ÁöÁ¡,ÀÏ½Ã,Æò±Õ±â¿Â(¡ÆC),Æò±Õ Ç³¼Ó(m/s),Æò±Õ »ó´ë½Àµµ(%)
202,2001-04-24,13.2,1.3,42
202,2001-04-25,12.2,1,44.5
202,2001-04-26,12.2,1.1,47.1
202,2001-04-27,14.1,.8,44.4
202,2001-04-28,14.9,.4,47.6
202,2001-04-29,18.4,1.9,50.3
202,2001-04-30,19.8,2.1,39.8
202,2001-05-01,15.3,.6,52.5
202,2001-05-02,15.8,1,50.5
202,2001-05-03,15.2,.9,56.9
202,2001-05-04,14.9,.8,69.9
202,2001-05-05,17.4,1,63.1
202,2001-05-06,19.1,1.1,59.8
202,2001-05-07,17.7,.7,85.5
202,2001-05-08,20.5,.8,64.1
202,2001-05-09,15.6,1.5,63
202,2001-05-10,14.6,1.5,57
202,2001-05-11,15.7,1.2,56.9
202,2001-05-12,16.3,1,54.1
202,2001-05-13,17.1,1,50.4
202,2001-05-14,16.9,.7,51.9
202,2001-05-15,14.7,1,73.1
202,2001-05-16,16.8,1.5,51.6
202,2001-05-17,19.3,1.1,52.4
202,2001-05-18,19.4,1.5,69.4
202,2001-05-19,22.2,.8,61.5
202,2001-05-20,22.2,.9,63
202,2001-05-21,24.1,1,55
202,2001-05-22,18.9,1,74.8
202,2001-05-23,21.9,1.4,60.4
202,2001-05-24,21.7,1,63.1
202,2001-05-25,22.3,1.3,63.8
202,2001-05-26,20.6,1,69.9
202,2001-05-27,20.7,1.2,57.1
202,2001-05-28,20.3,.9,50.6
202,2001-05-29,22.6,1,49.4
202,2001-05-30,20.1,.9,64.4
202,2001-05-31,20.2,1.5,51.8
202,2001-06-01,18.7,1.2,64.4
202,2001-06-02,21.1,1,60.1
202,2001-06-03,22.6,.8,52.8
202,2001-06-04,22.4,1,65.6
202,2001-06-05,21.3,1.1,74.5
202,2001-06-06,23.9,1,62.4
202,2001-06-07,25,.7,58.6
202,2001-06-08,25.5,.9,60
202,2001-06-09,25.4,.9,59.8
202,2001-06-10,26.1,.8,51.9
202,2001-06-11,24.5,1.3,57.4
202,2001-06-12,23.8,.9,64.1
202,2001-06-13,19.9,.7,84.8
202,2001-06-14,22.1,1.3,55.4
202,2001-06-15,22,1,53.9
202,2001-06-16,21.2,.7,66.1
202,2001-06-17,23.6,.9,61.6
202,2001-06-18,20,1,91.5
202,2001-06-19,21.3,.8,79.6
202,2001-06-20,23.4,.9,67.4
202,2001-06-21,22.8,.9,71.1
202,2001-06-22,22.2,.8,77.1
202,2001-06-23,20.4,.7,88.3
202,2001-06-24,20,.6,90.5
202,2001-06-25,23.3,1,75
202,2001-06-26,22.3,.8,73.4
202,2001-06-27,21.4,.7,86.6
202,2001-06-28,23.1,.4,82.9
202,2001-06-29,22,.7,92
202,2001-06-30,22.6,1.1,86.9
202,2001-07-01,24.2,.5,77.5
202,2001-07-02,27.2,.6,76.5
202,2001-07-03,26.1,.8,86.6
202,2001-07-04,26.8,.9,71.6
202,2001-07-05,24.7,1,85.1
202,2001-07-06,25.7,.8,73.9
202,2001-07-07,26.4,.9,71.4
202,2001-07-08,25.2,.9,73.6
202,2001-07-09,24.4,.9,75.8
202,2001-07-10,21.7,.8,87.3
202,2001-07-11,24.6,.6,87.8
202,2001-07-12,25.6,.9,80.4
202,2001-07-13,25.1,.7,78.4
202,2001-07-14,23.7,1,85
202,2001-07-15,23.2,1.2,89.9
202,2001-07-16,23.6,.8,79.6
202,2001-07-17,24.6,.7,66.1
202,2001-07-18,24.9,.7,65.5
202,2001-07-19,25.8,.8,70.9
202,2001-07-20,25.4,.7,83.9
202,2001-07-21,24.5,.9,91.4
202,2001-07-22,26.4,1.2,83.4
202,2001-07-23,25.1,1,89.8
202,2001-07-24,25.6,.7,84.9
202,2001-07-25,27.3,.5,78.3
202,2001-07-26,26.9,.6,81.8
202,2001-07-27,27.1,.5,80.6
202,2001-07-28,27.5,.8,76.4
202,2001-07-29,24.7,.9,92.1
202,2001-07-30,24.5,1.3,92
202,2001-07-31,25.1,1,92
202,2001-08-01,26.7,1.1,86.3
202,2001-08-02,28.8,1.1,75.4
202,2001-08-03,29.4,.7,74.8
202,2001-08-04,28.8,.7,74.8
202,2001-08-05,26.4,.7,77.6
202,2001-08-06,26.9,.9,76.6
202,2001-08-07,26.4,.8,85.3
202,2001-08-08,26.9,.9,77.8
202,2001-08-09,24.1,.7,74
202,2001-08-10,24.9,.6,76.1
202,2001-08-11,24.1,.7,75.4
202,2001-08-12,23.3,1.1,62.9
202,2001-08-13,22.7,1.6,77.6
202,2001-08-14,25,.6,83.5
202,2001-08-15,26.4,.6,84.1
202,2001-08-16,27,.5,77
202,2001-08-17,27.9,.8,70.8
202,2001-08-18,27.5,1,64.5
202,2001-08-19,26.7,1,65.8
202,2001-08-20,26.2,.7,71.1
202,2001-08-21,26.6,.9,75.3
202,2001-08-22,24.8,.8,79.8
202,2001-08-23,24.3,.8,73.4
202,2001-08-24,24.4,.7,71.3
202,2001-08-25,22.7,.6,75.3
202,2001-08-26,24.1,.8,65.9
202,2001-08-27,23.9,.9,61.4
202,2001-08-28,22.8,.7,65.4
202,2001-08-29,22.8,.6,73.6
202,2001-08-30,22.8,.7,67.3
202,2001-08-31,22.8,.7,70.8
202,2001-09-01,23.2,.7,66.1
202,2001-09-02,24,.8,58.8
202,2001-09-03,24.4,.8,65.4
202,2001-09-04,23.4,.6,73.6
202,2001-09-05,24.5,.9,70.5
202,2001-09-06,22.6,.8,77.9
202,2001-09-07,23.2,1.1,67.3
202,2001-09-08,23.8,.9,67.1
202,2001-09-09,23.9,1.1,74.5
202,2001-09-10,24,1.8,57
202,2001-09-11,22.7,1.4,54.1
202,2001-09-12,19.7,.7,64.9
202,2001-09-13,20.9,.9,61.5
202,2001-09-14,19.5,1,68
202,2001-09-15,20.9,.7,66.5
202,2001-09-16,21.6,.6,63.9
202,2001-09-17,20.9,.7,77
202,2001-09-18,22.3,1,61.4
202,2001-09-19,19.3,.7,64.9
202,2001-09-20,20,.4,71.3
202,2001-09-21,16,1.5,59.6
202,2001-09-22,14.4,.7,61
202,2001-09-23,16.3,.8,66.3
202,2001-09-24,17.6,.7,71.3
202,2001-09-25,19.7,.7,69.3
202,2001-09-26,18.1,.5,67.1
202,2001-09-27,18.3,.6,62.4
202,2001-09-28,18.2,.9,61.1
202,2001-09-29,18.5,.8,63.9
202,2001-09-30,14.6,.5,89
202,2001-10-01,14.9,.6,85.4
202,2001-10-02,14.3,.7,87.3
202,2001-10-03,16.8,.6,83.4
202,2001-10-04,16.1,1,79.5
202,2001-10-05,14,.7,71.6
202,2001-10-06,15.2,.6,77.3
202,2001-10-07,17.4,1.1,59.8
202,2001-10-08,17,.9,67.3
202,2001-10-09,14.5,.9,89
202,2001-10-10,14.1,1.5,84
202,2001-10-11,14.1,.6,83.1
202,2001-10-12,13.4,.6,83
202,2001-10-13,12.6,.6,88.5
202,2001-10-14,14.6,.5,81
202,2001-10-15,14.6,.3,84
202,2001-10-16,15.8,.8,73.6
202,2001-10-17,11.7,1,53.4
202,2001-10-18,11.1,.5,74.9
202,2001-10-19,11.2,.4,76
202,2001-10-20,12.5,.4,75.5
202,2001-10-21,13.6,.6,71
202,2001-10-22,15.8,.8,66.4
202,2001-10-23,12.7,.5,79.4
202,2001-10-24,12,.5,84.6
202,2001-10-25,14.1,.4,80.5
202,2001-10-26,14.9,.3,81
202,2001-10-27,14,.3,85.3
202,2001-10-28,16.8,1.1,65.1
202,2001-10-29,14.3,1.1,61.1
202,2001-10-30,12.4,.5,78
202,2001-10-31,13.4,.6,71.8
202,2001-11-01,11.5,1.5,58.3
202,2001-11-02,6.3,.6,62.6
202,2001-11-03,7.6,.7,59.3
202,2001-11-04,5.8,.6,66.3
202,2001-11-05,6,.8,79.5
202,2001-11-06,3.5,1.2,66.3
202,2001-11-07,2.5,.4,72.8
202,2001-11-08,6,.5,72.1
202,2001-11-09,8.1,.8,74.4
202,2001-11-10,5.3,.4,76.5
202,2001-11-11,5.1,.4,79.1
202,2001-11-12,5.5,.9,66.5
202,2001-11-13,3,.8,54.9
202,2001-11-14,2.2,.8,56.5
202,2001-11-15,2,.8,66
202,2001-11-16,3.4,.5,79
202,2001-11-17,3.1,.5,78.5
202,2001-11-18,2.7,.3,71.5
202,2001-11-19,3.1,.3,71.5
202,2001-11-20,3.6,.3,74.1
202,2001-11-21,4.8,.3,80.5
202,2001-11-22,3.7,.5,93.5
202,2001-11-23,5.5,.7,86.8
202,2001-11-24,3.9,.8,91.4
202,2001-11-25,4,2.3,53.1
202,2001-11-26,-.5,1.4,50.6
202,2001-11-27,-.6,1,58.9
202,2001-11-28,4.7,.6,68.4
202,2001-11-29,5.4,.5,88.8
202,2001-11-30,1.5,1.7,48.8
202,2001-12-01,.5,.8,71.1
202,2001-12-02,2.6,1,68.9
202,2001-12-03,1,.5,70
202,2001-12-04,2.7,.6,52
202,2001-12-05,2.5,1.5,36.8
202,2001-12-06,.3,1.8,38.3
202,2001-12-07,-2.6,.7,54.8
202,2001-12-08,-.1,.6,54.6
202,2001-12-09,.2,.7,59
202,2001-12-10,1,.3,65.4
202,2001-12-11,1.8,.5,71.9
202,2001-12-12,2.7,.5,79.9
202,2001-12-13,-1.1,3.2,55.8
202,2001-12-14,-5.2,2,51.6
202,2001-12-15,-5.5,2.2,41.8
202,2001-12-16,-6.4,.5,60.8
202,2001-12-17,-2.5,1.3,52.8
202,2001-12-18,-5.6,1,56
202,2001-12-19,-6.1,.5,61.6
202,2001-12-20,-3.4,.5,57.8
202,2001-12-21,-2.7,1,70.4
202,2001-12-22,-6.2,.5,70.9
202,2001-12-23,-5.8,.4,73.3
202,2001-12-24,-4.5,.4,75.6
202,2001-12-25,-.3,1.1,65
202,2001-12-26,-3.1,.7,65.3
202,2001-12-27,-4.6,.7,64.9
202,2001-12-28,-6,.4,65.1
202,2001-12-29,-3.9,1.1,74.4
202,2001-12-30,-5.8,1.6,55.9
202,2001-12-31,-5.2,.8,77
203,2001-01-01,-5.9,1.1,60
203,2001-01-02,-4.1,2.8,54.6
203,2001-01-03,-7.8,2.1,46
203,2001-01-04,-8.6,1.8,37.1
203,2001-01-05,-8.2,1.1,52.1
203,2001-01-06,-5.3,1,59.8
203,2001-01-07,.1,3.4,80.8
203,2001-01-08,1.5,2.6,68
203,2001-01-09,.1,1.8,73.5
203,2001-01-10,-6,1.1,57.4
203,2001-01-11,-7.1,1.9,46.3
203,2001-01-12,-13,1.1,55
203,2001-01-13,-10.6,1.7,58.4
203,2001-01-14,-14.1,2.4,45
203,2001-01-15,-15.8,1.4,47.5
203,2001-01-16,-14.6,1,51.5
203,2001-01-17,-11.6,.6,53
203,2001-01-18,-3.6,.4,73.1
203,2001-01-19,-1.8,.4,74.9
203,2001-01-20,1,1,76.1
203,2001-01-21,-2.9,.9,74.9
203,2001-01-22,-4,.6,74
203,2001-01-23,-5.1,1,63.4
203,2001-01-24,-3.6,.5,67.1
203,2001-01-25,1.5,1.4,57.3
203,2001-01-26,.2,2.8,55.3
203,2001-01-27,-.4,2.1,73.1
203,2001-01-28,-3,2.7,57.4
203,2001-01-29,-5.1,1.1,70.1
203,2001-01-30,-3.6,.8,68.5
203,2001-01-31,-2.8,.8,73
203,2001-02-01,-4.8,2.8,41
203,2001-02-02,-6.8,1,60
203,2001-02-03,-1.1,.9,70.6
203,2001-02-04,.7,.6,67.3
203,2001-02-05,-1.3,.6,67.8
203,2001-02-06,1.6,.7,59.4
203,2001-02-07,-1.1,3,48.3
203,2001-02-08,-5.2,1.7,45.1
203,2001-02-09,-2.6,1.4,61.4
203,2001-02-10,-2.9,.9,47
203,2001-02-11,-2.7,1.6,35
203,2001-02-12,-3.3,1.4,35.4
203,2001-02-13,-3.7,1.6,37.1
203,2001-02-14,-4.3,1.9,42.1
203,2001-02-15,-4,1.8,66.8
203,2001-02-16,-6.7,2.1,54.5
203,2001-02-17,-6.1,.8,61.5
203,2001-02-18,.1,.7,59.1
203,2001-02-19,3.2,1.4,56.8
203,2001-02-20,.4,.6,64
203,2001-02-21,2.8,1,56.8
203,2001-02-22,2.9,.7,57.8
203,2001-02-23,.7,2.4,69
203,2001-02-24,0,2.6,59.6
203,2001-02-25,-1.9,1.7,43.5
203,2001-02-26,-1,.7,52.1
203,2001-02-27,0,.6,58.6
203,2001-02-28,1.2,.7,62.4
203,2001-03-01,2.9,1,53.1
203,2001-03-02,1.8,.8,67.8
203,2001-03-03,2.1,2.1,65.9
203,2001-03-04,-1.9,4.6,49.1
203,2001-03-05,1.1,2.6,47.8
203,2001-03-06,2.1,2.3,64
203,2001-03-07,-.9,3.2,49.8
203,2001-03-08,-3.8,3.3,49.6
203,2001-03-09,-.4,2.4,43.9
203,2001-03-10,2.5,3.1,49.8
203,2001-03-11,-.3,1.5,52.8
203,2001-03-12,1.6,2.2,51.5
203,2001-03-13,3.3,1.3,51.4
203,2001-03-14,6.7,1.8,63.3
203,2001-03-15,4.7,2.7,49.8
203,2001-03-16,4.4,1.1,46.9
203,2001-03-17,6.4,1.4,52.1
203,2001-03-18,7.8,1.9,52.3
203,2001-03-19,8.2,1.9,66.1
203,2001-03-20,9.9,1.9,54.8
203,2001-03-21,10.6,1.5,40.3
203,2001-03-22,9.7,2.5,39.5
203,2001-03-23,8.3,1,37.8
203,2001-03-24,11.5,1.2,33.9
203,2001-03-25,9.6,2.1,38
203,2001-03-26,3.1,2.9,32.8
203,2001-03-27,.9,1.2,53.9
203,2001-03-28,4.1,1.8,55.5
203,2001-03-29,1.6,2,55.9
203,2001-03-30,1.1,1.4,69.1
203,2001-03-31,2.8,2.1,54.5
203,2001-04-01,6.1,2.5,49.1
203,2001-04-02,6.2,2.1,63.5
203,2001-04-03,7.5,1.8,47
203,2001-04-04,8.7,1.7,40.5
203,2001-04-05,9,1.9,41
203,2001-04-06,10.7,1.3,43.8
203,2001-04-07,12.4,1,57
203,2001-04-08,14.7,1,52.5
203,2001-04-09,18.7,1.4,39.9
203,2001-04-10,16.2,1.9,45.4
203,2001-04-11,7.7,2.5,68.1
203,2001-04-12,7.7,3,45.4
203,2001-04-13,10.1,2.1,40
203,2001-04-14,9.6,3.3,49
203,2001-04-15,11.8,2,49.6
203,2001-04-16,13.7,1.7,42.9
203,2001-04-17,14.1,1.2,33.9
203,2001-04-18,15,1.5,34.6
203,2001-04-19,13,2.1,51.1
203,2001-04-20,14,2.3,47.6
203,2001-04-21,13,1.9,38.4
203,2001-04-22,12.1,1.8,43.1
203,2001-04-23,12.2,2.4,42.9
203,2001-04-24,12.6,1.9,40
203,2001-04-25,11.6,1.4,41.3
203,2001-04-26,12.4,1.9,37.5
203,2001-04-27,13.8,1.1,36.1
203,2001-04-28,14.9,.8,39.5
203,2001-04-29,17.1,2.2,47.6
203,2001-04-30,19.3,2.8,38.3
203,2001-05-01,14.6,1.2,47.9
203,2001-05-02,14.3,1.2,50.9
203,2001-05-03,14.5,1.4,48.8
203,2001-05-04,14.5,1.1,63.5
203,2001-05-05,16.2,1.2,56.4
203,2001-05-06,18.5,1.4,52.9
203,2001-05-07,17.3,.7,79.4
203,2001-05-08,19.6,1.4,59.4
203,2001-05-09,14.3,2.6,59.3
203,2001-05-10,15,2.3,46.6
203,2001-05-11,15.3,2,50
203,2001-05-12,16.3,1.7,44.3
203,2001-05-13,16.7,1.4,45.3
203,2001-05-14,17.5,1.2,42.3
203,2001-05-15,15.4,1.7,62.8
203,2001-05-16,17.3,2.6,42.4
203,2001-05-17,19,2,46.4
203,2001-05-18,19.3,2.3,62.3
203,2001-05-19,21.8,1.9,54
203,2001-05-20,21.8,1.3,56.4
203,2001-05-21,23,1.4,50.5
203,2001-05-22,18.3,2.8,65.5
203,2001-05-23,20.6,3,53.3
203,2001-05-24,20.8,1.5,54.8
203,2001-05-25,22.2,2.1,53
203,2001-05-26,20.3,1.5,58.5
203,2001-05-27,20.4,1.9,47.5
203,2001-05-28,19.9,1.6,42.9
203,2001-05-29,21.7,1.5,45.9
203,2001-05-30,19.9,1.9,55.9
203,2001-05-31,19.1,2.6,46.9
203,2001-06-01,19.1,2.2,53.5
203,2001-06-02,21.3,1.2,47.9
203,2001-06-03,22.4,1.4,43.8
203,2001-06-04,21.7,1.5,58.6
203,2001-06-05,19.9,1.3,69.3
203,2001-06-06,22.5,1.6,56.8
203,2001-06-07,24.2,1.3,49.6
203,2001-06-08,24.7,1.4,52.3
203,2001-06-09,24.6,1.3,52.6
203,2001-06-10,24.8,1.1,52
203,2001-06-11,23.2,1.9,55
203,2001-06-12,22.7,1.6,58.4
203,2001-06-13,19.7,1.1,73.1
203,2001-06-14,20.9,2.4,53.5
203,2001-06-15,21,1.4,48.3
203,2001-06-16,21.4,1.1,57.8
203,2001-06-17,23.4,1.1,53.3
203,2001-06-18,19.3,1.4,82.9
203,2001-06-19,20.9,1.4,72.3
203,2001-06-20,22.6,1.2,61.4
203,2001-06-21,21.9,1.2,66.5
203,2001-06-22,21.3,1.3,70.1
203,2001-06-23,19.9,.8,78.5
203,2001-06-24,19.3,1.2,82.8
203,2001-06-25,22.4,1.7,68.3
203,2001-06-26,21.9,1.5,67.3
203,2001-06-27,21.3,1.5,75.9
203,2001-06-28,23.1,.6,71.3
203,2001-06-29,21.6,.9,82.6
203,2001-06-30,21.9,2,79.8
203,2001-07-01,24.3,1,72.8
203,2001-07-02,26.8,1.3,71.8
203,2001-07-03,25.4,1.3,74.6
203,2001-07-04,25.9,1.7,70.5
203,2001-07-05,24.7,2.1,76
203,2001-07-06,24.9,1.5,68.1
203,2001-07-07,25.2,1.5,66.3
203,2001-07-08,24.2,1.5,69.8
203,2001-07-09,23.9,1.3,70.9
203,2001-07-10,21.1,1.1,82.4
203,2001-07-11,23.7,.9,82.8
203,2001-07-12,25.2,1.2,75.9
203,2001-07-13,24.3,1,73.9
203,2001-07-14,23.4,1,84.1
203,2001-07-15,23.6,2.2,84
203,2001-07-16,22.6,1.7,76.3
203,2001-07-17,23.9,1,64.4
203,2001-07-18,24.1,.9,61.9
203,2001-07-19,24.7,1.1,70
203,2001-07-20,24.9,1,78.1
203,2001-07-21,24.6,1.3,81.8
203,2001-07-22,26.4,2.2,75.6
203,2001-07-23,25.8,2.3,80
203,2001-07-24,25.4,.9,83.1
203,2001-07-25,26.5,.8,77
203,2001-07-26,27.3,.8,72.5
203,2001-07-27,26.5,.7,77.8
203,2001-07-28,26.9,1.1,72.6
203,2001-07-29,24.2,.8,83.1
203,2001-07-30,24,1.2,87
203,2001-07-31,25.8,2,81.6
203,2001-08-01,26.7,1.3,78.9
203,2001-08-02,27.5,1.3,73.6
203,2001-08-03,28.2,.8,73.1
203,2001-08-04,27.8,.8,73.5
203,2001-08-05,25.4,1.1,73.6
203,2001-08-06,26,.8,75.8
203,2001-08-07,25,1.2,83.1
203,2001-08-08,25.8,1.6,75.9
203,2001-08-09,23.2,.8,74.6
203,2001-08-10,23.8,.6,73.3
203,2001-08-11,23,.9,70.6
203,2001-08-12,21.7,1.6,68.6
203,2001-08-13,21.1,2.2,76.4
203,2001-08-14,24.6,.7,77.8
203,2001-08-15,25.5,.6,78.5
203,2001-08-16,26.3,.6,72.9
203,2001-08-17,27,.7,70.5
203,2001-08-18,26.2,2,65.4
203,2001-08-19,25.5,1.4,62.4
203,2001-08-20,25.4,.8,67
203,2001-08-21,25.5,1.1,72.1
203,2001-08-22,25.1,1.7,65.8
203,2001-08-23,24.1,1.5,65.8
203,2001-08-24,23.9,1,66.9
203,2001-08-25,22,.8,72.9
203,2001-08-26,23.1,1,65.4
203,2001-08-27,23,1.5,58.1
203,2001-08-28,21.9,1,61
203,2001-08-29,21.9,.6,70.4
203,2001-08-30,21.7,.8,66.5
203,2001-08-31,21.9,.8,66.4
203,2001-09-01,22.8,.8,63.8
203,2001-09-02,22.6,1.4,60
203,2001-09-03,23.6,1.4,64.9
203,2001-09-04,22.4,.8,70.4
203,2001-09-05,23.4,.7,67
203,2001-09-06,21.8,.7,76.9
203,2001-09-07,22.2,2.3,65.9
203,2001-09-08,22.4,1.8,67
203,2001-09-09,22.5,2.3,73.4
203,2001-09-10,21.9,3.5,64.4
203,2001-09-11,20.8,3.2,59
203,2001-09-12,19.4,1.4,60.5
203,2001-09-13,19.2,1,63.8
203,2001-09-14,18.4,2.1,65.8
203,2001-09-15,20.2,.9,62.9
203,2001-09-16,21.3,.9,61.5
203,2001-09-17,20.8,1,70.8
203,2001-09-18,21.4,1.5,59.5
203,2001-09-19,18.6,.9,64.3
203,2001-09-20,19.2,.5,68.1
203,2001-09-21,15,2.8,61.8
203,2001-09-22,14.2,1,56.8
203,2001-09-23,15.5,.9,64.6
203,2001-09-24,16.8,.9,66.9
203,2001-09-25,18.3,1,67.6
203,2001-09-26,17.7,.8,63.1
203,2001-09-27,17.8,.8,62
203,2001-09-28,17.3,1.4,61.1
203,2001-09-29,17.8,1.5,59.9
203,2001-09-30,13.9,1,83.6
203,2001-10-01,14,.7,85.5
203,2001-10-02,13.5,.6,85.8
203,2001-10-03,15.6,.7,82.3
203,2001-10-04,15.2,1.4,78.9
203,2001-10-05,13.4,1,68.8
203,2001-10-06,14.6,.8,71.9
203,2001-10-07,16.4,1.2,60.6
203,2001-10-08,16.6,2,63.9
203,2001-10-09,13.6,.9,88.3
203,2001-10-10,13.5,2.3,83.1
203,2001-10-11,13.3,.9,80
203,2001-10-12,12.7,.7,80
203,2001-10-13,11.6,.5,86
203,2001-10-14,13.2,.6,80.3
203,2001-10-15,13.5,.5,82
203,2001-10-16,15,1,70.5
203,2001-10-17,11.2,1.1,53.4
203,2001-10-18,10.5,.6,69.1
203,2001-10-19,10.7,.6,71.1
203,2001-10-20,11.2,.5,73.9
203,2001-10-21,13,.5,72.1
203,2001-10-22,15.9,1.1,61.3
203,2001-10-23,12.7,.7,77.6
203,2001-10-24,11.9,.5,84.6
203,2001-10-25,13.2,.4,78.8
203,2001-10-26,14.4,.7,75
203,2001-10-27,13.4,.5,81.9
203,2001-10-28,15.8,1.3,65.3
203,2001-10-29,12.9,1.5,67.6
203,2001-10-30,12.1,.8,76.9
203,2001-10-31,13.1,1.6,68.6
203,2001-11-01,11.2,1.7,60.5
203,2001-11-02,5.3,.7,64.5
203,2001-11-03,7.7,.9,56.5
203,2001-11-04,5.7,.8,64.8
203,2001-11-05,6.3,.9,74.4
203,2001-11-06,3.7,1.5,59.5
203,2001-11-07,2.1,.6,71.1
203,2001-11-08,5.6,.7,70.1
203,2001-11-09,7.9,1.9,70.1
203,2001-11-10,5.3,.7,70.8
203,2001-11-11,4.8,.6,76.8
203,2001-11-12,4.2,1.1,66.5
203,2001-11-13,2.7,1,56.9
203,2001-11-14,1.9,1,56.3
203,2001-11-15,1.7,1.2,73.1
203,2001-11-16,3.8,1,78.9
203,2001-11-17,3.2,.7,74.6
203,2001-11-18,2.6,.4,68.6
203,2001-11-19,3.1,.4,68.6
203,2001-11-20,3.8,.5,72.8
203,2001-11-21,4.3,.4,79.9
203,2001-11-22,3.8,.8,92.5
203,2001-11-23,5,1,84.6
203,2001-11-24,3.2,.8,91.4
203,2001-11-25,3.5,2.4,58.3
203,2001-11-26,-.4,1.4,48.4
203,2001-11-27,-.8,1.2,62.4
203,2001-11-28,5.1,1.3,66.6
203,2001-11-29,5.4,1,85.5
203,2001-11-30,1.2,1.9,52.4
203,2001-12-01,.7,1,68.3
203,2001-12-02,2.5,1.4,71.3
203,2001-12-03,.4,.8,71.5
203,2001-12-04,1.8,.8,59.1
203,2001-12-05,1.9,1.6,40.1
203,2001-12-06,-.3,1.6,41.5
203,2001-12-07,-2.8,.9,53
203,2001-12-08,.2,.9,55.5
203,2001-12-09,.4,.9,58.3
203,2001-12-10,.4,.7,63.5
203,2001-12-11,1.8,.7,69.4
203,2001-12-12,2.2,.6,80.8
203,2001-12-13,-1.3,2.8,54.6
203,2001-12-14,-5.6,1.7,57.6
203,2001-12-15,-5.5,2.3,42.5
203,2001-12-16,-6.5,.7,63.1
203,2001-12-17,-2.9,1.5,54.3
203,2001-12-18,-5.6,1.5,54.3
203,2001-12-19,-6.2,.8,63.8
203,2001-12-20,-3.2,.7,58.5
203,2001-12-21,-2.7,1.4,68.5
203,2001-12-22,-5.2,1.1,70.1
203,2001-12-23,-5.8,.6,72.8
203,2001-12-24,-4.7,.5,76.3
203,2001-12-25,-.6,1.4,66.9
203,2001-12-26,-2.7,1.4,64.9
203,2001-12-27,-4.2,1.1,66
203,2001-12-28,-4.7,.9,60.3
203,2001-12-29,-3.5,1.6,76.3
203,2001-12-30,-5.1,2.4,57.1
203,2001-12-31,-4.9,.8,76.1
211,2001-01-01,-6.3,1.4,67
211,2001-01-02,-3.5,3.3,46.8
211,2001-01-03,-7.9,2.8,37.6
211,2001-01-04,-10.3,2,47.6
211,2001-01-05,-9.3,1.2,60.4
211,2001-01-06,-5.9,1.2,61
211,2001-01-07,.4,3.8,79.3
211,2001-01-08,.5,2.1,74.3
211,2001-01-09,.5,1.7,77.3
211,2001-01-10,-6.6,1.4,71.9
211,2001-01-11,-6.8,2.6,46.6
211,2001-01-12,-14.2,1.8,61.4
211,2001-01-13,-12.9,1.1,63
211,2001-01-14,-15.2,2.1,59.9
211,2001-01-15,-17.6,1.8,67.4
211,2001-01-16,-17.3,1.2,71.4
211,2001-01-17,-11.9,1.2,69.1
211,2001-01-18,-3.3,1.2,76.3
211,2001-01-19,-4.1,.2,77.5
211,2001-01-20,-1,.5,80
211,2001-01-21,-4.7,.8,75.1
211,2001-01-22,-5.5,.2,75.1
211,2001-01-23,-6.7,.3,71.8
211,2001-01-24,-5,.7,70.6
211,2001-01-25,-.1,2.5,66.5
211,2001-01-26,-.6,4.1,62.6
211,2001-01-27,-.2,2.3,76
211,2001-01-28,-2.2,3.1,48
211,2001-01-29,-6.6,1.9,70.3
211,2001-01-30,-3.7,1.1,68.8
211,2001-01-31,-2.6,1.4,79
211,2001-02-01,-5.4,2,50
211,2001-02-02,-9.4,2.2,72.5
211,2001-02-03,-3,1,72.9
211,2001-02-04,.2,.8,70.9
211,2001-02-05,-.9,1,72.1
211,2001-02-06,1.5,2.8,71.5
211,2001-02-07,.3,1.8,57.8
211,2001-02-08,-5.7,1.5,52
211,2001-02-09,-2.1,3,66.4
211,2001-02-10,-4.6,1.4,52
211,2001-02-11,-4,1.4,43.6
211,2001-02-12,-3.6,1.3,46.6
211,2001-02-13,-4.3,1.3,49.8
211,2001-02-14,-6.2,1.4,54.3
211,2001-02-15,-5.9,.6,81.6
211,2001-02-16,-5,2.6,60.4
211,2001-02-17,-6.6,2.1,73
211,2001-02-18,1.7,2.2,69.3
211,2001-02-19,3.2,1.6,67.4
211,2001-02-20,1.5,.9,71.3
211,2001-02-21,4.2,1.7,62.6
211,2001-02-22,3.8,1.4,64.9
211,2001-02-23,1,3.2,79.1
211,2001-02-24,-.7,2.4,76.1
211,2001-02-25,-4.2,1.6,64.8
211,2001-02-26,-2.1,1.1,67.4
211,2001-02-27,1,1.3,68.5
211,2001-02-28,2.7,1.3,81.1
211,2001-03-01,2.1,1,85.4
211,2001-03-02,3.2,1.4,73.8
211,2001-03-03,3.1,2.4,72.6
211,2001-03-04,-2,3.6,54.8
211,2001-03-05,.9,4,41.1
211,2001-03-06,2.1,2,59.5
211,2001-03-07,-.7,2.4,51
211,2001-03-08,-4.4,2.2,55.5
211,2001-03-09,-1.7,2.9,50.8
211,2001-03-10,-1.2,1.3,78.5
211,2001-03-11,-2.2,1.3,64.1
211,2001-03-12,-.4,1.1,59.3
211,2001-03-13,2.1,1.4,56.6
211,2001-03-14,6.6,2.7,64.1
211,2001-03-15,4.7,1.9,59.8
211,2001-03-16,3.9,1.1,53.5
211,2001-03-17,4.8,1,61.8
211,2001-03-18,6.9,3.3,55.3
