ÁöÁ¡,ÀÏ½Ã,Æò±Õ±â¿Â(¡ÆC),Æò±Õ Ç³¼Ó(m/s),Æò±Õ »ó´ë½Àµµ(%)
95,2012-11-07,6.4,1.9,77
95,2012-11-08,3.8,.6,89.6
95,2012-11-09,6.4,1.1,80.1
95,2012-11-10,9,2,64.4
95,2012-11-11,7.6,3.5,84.6
95,2012-11-12,5.9,4.3,71.6
95,2012-11-13,3.4,3.2,58
95,2012-11-14,.6,2.1,56.3
95,2012-11-15,.4,.6,76.1
95,2012-11-16,1.8,.9,88.8
95,2012-11-17,3.9,2.5,65.9
95,2012-11-18,-.1,1.1,71.1
95,2012-11-19,.6,1.7,76.8
95,2012-11-20,-1.2,.9,73.9
95,2012-11-21,.8,.6,78.1
95,2012-11-22,4.7,1.2,80.9
95,2012-11-23,2.8,1.4,75.1
95,2012-11-24,-1.2,.9,68.1
95,2012-11-25,.2,.9,73.1
95,2012-11-26,1,3,53.4
95,2012-11-27,-2.3,1.1,55.3
95,2012-11-28,4.2,3.5,58.4
95,2012-11-29,-2.7,.9,64.9
95,2012-11-30,-2.1,1.1,72.6
95,2012-12-01,-4.2,.9,72.5
95,2012-12-02,-.4,1.1,74
95,2012-12-03,-.9,2.3,79.6
95,2012-12-04,-6.3,2.7,51.9
95,2012-12-05,-7.6,1.3,78.6
95,2012-12-06,-10.6,1.7,61.5
95,2012-12-07,-8.7,.7,85
95,2012-12-08,-11.3,1.7,48.3
95,2012-12-09,-14.4,1.3,57.1
95,2012-12-10,-14.5,.5,70.8
95,2012-12-11,-13.3,.5,73.8
95,2012-12-12,-12.6,.4,75.4
95,2012-12-13,-8.2,.4,78
95,2012-12-14,-.1,2.8,87.1
95,2012-12-15,2.4,2.4,80.3
95,2012-12-16,-.6,.6,88.9
95,2012-12-17,-2.1,1.5,73.6
95,2012-12-18,-8.1,1.3,59.3
95,2012-12-19,-9.8,.9,66.4
95,2012-12-20,-7.4,.7,68.1
95,2012-12-21,-3.4,.9,75.5
95,2012-12-22,-4.9,.8,79.9
95,2012-12-23,-10.3,2.5,51.1
95,2012-12-24,-12,1,60.9
95,2012-12-25,-10.1,2.5,48
95,2012-12-26,-14.5,.6,56.4
95,2012-12-27,-9.8,.7,63.8
95,2012-12-28,-3.2,1.3,77.5
95,2012-12-29,-1.9,.8,92.8
95,2012-12-30,-10.3,2.1,60.5
95,2012-12-31,-12.8,1.7,53.8
98,2012-01-01,-4.3,1.8,71.6
98,2012-01-02,-6.8,1,75.8
98,2012-01-03,-6.6,1.7,81.1
98,2012-01-04,-8.3,2,64.9
98,2012-01-05,-7.8,1,61.8
98,2012-01-06,-4.4,1.2,54.5
98,2012-01-07,-6.1,1,59.8
98,2012-01-08,-4.1,1.3,60
98,2012-01-09,-2,1,67.5
98,2012-01-10,-4.7,1.4,61.5
98,2012-01-11,-7.1,1.7,50.4
98,2012-01-12,-6.9,1.2,71.4
98,2012-01-13,-2.7,1.7,59
98,2012-01-14,-3.7,1.5,59.1
98,2012-01-15,-4.4,1.1,57.1
98,2012-01-16,-2.6,1.3,58.9
98,2012-01-17,.3,1.2,58.6
98,2012-01-18,-1.5,1.1,54.9
98,2012-01-19,2.6,1.5,63.3
98,2012-01-20,4.5,1.5,60.5
98,2012-01-21,1.4,1.8,65.8
98,2012-01-22,-7.8,2.3,38.3
98,2012-01-23,-10.3,1.6,41.6
98,2012-01-24,-9,1.2,46.6
98,2012-01-25,-8.8,2.4,43.9
98,2012-01-26,-4.2,1.5,59.9
98,2012-01-27,-2.8,1.2,67
98,2012-01-28,-4.1,1.3,35.6
98,2012-01-29,-3.8,2.2,26.9
98,2012-01-30,-6.9,1.6,31.1
98,2012-01-31,-7.1,2.3,57.3
98,2012-02-01,-13.2,2.7,51.5
98,2012-02-02,-14.4,1.6,50.3
98,2012-02-03,-10.7,1.2,62.1
98,2012-02-04,-4.5,1.5,62
98,2012-02-05,-3,.8,49.8
98,2012-02-06,-1,1.3,64.1
98,2012-02-07,-8.8,4.1,46.9
98,2012-02-08,-9.1,2,48
98,2012-02-09,-6.4,2,54.4
98,2012-02-10,-5.1,2.3,51.6
98,2012-02-11,-5.6,1.7,49.5
98,2012-02-12,-2.2,1,44.9
98,2012-02-13,1.3,1.2,35.8
98,2012-02-14,2,1.8,55.5
98,2012-02-15,-1.3,2,34.5
98,2012-02-16,-3.6,3.1,35.6
98,2012-02-17,-7,3.5,39.3
98,2012-02-18,-7.7,2.2,43.9
98,2012-02-19,-5.9,1.6,46.5
98,2012-02-20,-2,1.7,63.5
98,2012-02-21,.5,.6,67.5
98,2012-02-22,2.7,1.4,60.8
98,2012-02-23,3.9,2.3,66.3
98,2012-02-24,2.5,1.6,69.6
98,2012-02-25,1.3,2.2,58.9
98,2012-02-26,-1.6,2.3,35.9
98,2012-02-27,-1.5,1.4,31.3
98,2012-02-28,-.7,1.2,34.4
98,2012-02-29,2.6,1.3,36.8
98,2012-03-01,6.6,1.4,30.5
98,2012-03-02,5.1,2.1,58.8
98,2012-03-03,5.2,1.6,53.9
98,2012-03-04,5.3,2.2,54.6
98,2012-03-05,4.9,1.5,66.5
98,2012-03-06,2.7,3.3,85
98,2012-03-07,2,1.7,67.3
98,2012-03-08,1,1.9,55.9
98,2012-03-09,2,1.8,60.3
98,2012-03-10,3.3,2.4,58.4
98,2012-03-11,-2.3,5,45.9
98,2012-03-12,-1.9,2.7,42.5
98,2012-03-13,.5,1.9,52.8
98,2012-03-14,2.7,2.8,76
98,2012-03-15,3.2,1,51.3
98,2012-03-16,6.7,1.6,53.6
98,2012-03-17,10.2,2,70.5
98,2012-03-18,5.8,2.6,72.8
98,2012-03-19,2,2.3,45
98,2012-03-20,2.5,2.9,38.1
98,2012-03-21,3.5,2,40.4
98,2012-03-22,6.8,1.2,55.5
98,2012-03-23,3.9,1.4,80.3
98,2012-03-24,2.7,4.7,58.5
98,2012-03-25,2.9,3.7,42.3
98,2012-03-26,3.3,2.6,43.9
98,2012-03-27,4.8,1.8,64.1
98,2012-03-28,9.1,1.2,58.3
98,2012-03-29,10,2.8,63.6
98,2012-03-30,9.1,2.9,72.4
98,2012-03-31,4.8,3.5,42.9
98,2012-04-01,4.2,2.8,31.6
98,2012-04-02,6.8,1.6,62.8
98,2012-04-03,3.4,3.7,71.5
98,2012-04-04,6.2,3,62.6
98,2012-04-05,5.8,3.6,46.8
98,2012-04-06,4.3,3.9,43.9
98,2012-04-07,5.2,2,39.8
98,2012-04-08,10.6,3.4,53.1
98,2012-04-09,15,2,50.1
98,2012-04-10,12.1,1.2,74.5
98,2012-04-11,12.4,2.6,72.4
98,2012-04-12,8.1,2.2,53.8
98,2012-04-13,9.9,1.6,57.5
98,2012-04-14,10.4,1.6,67.3
98,2012-04-15,12.7,2,57.6
98,2012-04-16,12,1.9,54.8
98,2012-04-17,12.5,1.6,42.5
98,2012-04-18,13.9,1.5,40.6
98,2012-04-19,16,1.9,41.8
98,2012-04-20,17.8,2.2,41.1
98,2012-04-21,11.4,2.2,72.5
98,2012-04-22,8.8,3.1,90.9
98,2012-04-23,11.9,1.3,87.3
98,2012-04-24,18.7,1.1,64
98,2012-04-25,15.5,2.6,70.3
98,2012-04-26,12,4.3,52.8
98,2012-04-27,14.8,3.4,34.5
98,2012-04-28,16.3,2.6,47.9
98,2012-04-29,18.6,1.2,63
98,2012-04-30,21.9,1.9,49.3
98,2012-05-01,21.9,1.3,48.5
98,2012-05-02,21.3,2,54.1
98,2012-05-03,18,2.2,62.3
98,2012-05-04,18.9,2,55.1
98,2012-05-05,18.3,3.2,43.8
98,2012-05-06,16.4,2.5,34.3
98,2012-05-07,16.8,1.6,44.4
98,2012-05-08,19.5,1.3,39.9
98,2012-05-09,19.7,1.3,48.8
98,2012-05-10,17.1,2.1,55.3
98,2012-05-11,15,1.2,62.5
98,2012-05-12,16.1,1.3,65.3
98,2012-05-13,18.1,1.5,60.1
98,2012-05-14,14.3,.8,87.3
98,2012-05-15,16.7,2.2,62.3
98,2012-05-16,15.9,2,61.6
98,2012-05-17,13.5,1.4,67.1
98,2012-05-18,16.8,1.6,58.8
98,2012-05-19,17.8,1.4,48
98,2012-05-20,20,1.3,52.1
98,2012-05-21,21.1,1.1,43
98,2012-05-22,21.4,1.4,46.1
98,2012-05-23,20.8,1.9,46.4
98,2012-05-24,18,1.2,60.5
98,2012-05-25,18.9,2.2,53
98,2012-05-26,18,1.7,51.1
98,2012-05-27,17.3,1.5,75.8
98,2012-05-28,19,1.3,70.9
98,2012-05-29,20.3,1.1,57.9
98,2012-05-30,18.5,1.1,61
98,2012-05-31,18.3,1.1,74.5
98,2012-06-01,19.7,1.3,61.3
98,2012-06-02,21.5,1.3,55.6
98,2012-06-03,21.8,1.7,52.4
98,2012-06-04,22.1,1.6,47
98,2012-06-05,21.9,2.3,61.3
98,2012-06-06,22.7,1.6,63.1
98,2012-06-07,22.3,1.4,69
98,2012-06-08,21.3,1.1,74.3
98,2012-06-09,23.1,1.5,68
98,2012-06-10,22.7,1.5,66.1
98,2012-06-11,22.6,1.9,63.8
98,2012-06-12,20.8,1.2,68.9
98,2012-06-13,21.7,1.4,63.4
98,2012-06-14,23.2,1.7,55.9
98,2012-06-15,22.3,1.5,62.3
98,2012-06-16,22.6,2.2,64.8
98,2012-06-17,23.1,2.1,57
98,2012-06-18,23.9,1.5,51.8
98,2012-06-19,23.9,1.6,58.1
98,2012-06-20,23.5,1.6,60
98,2012-06-21,24.9,1.2,59.4
98,2012-06-22,22.7,1.6,70.9
98,2012-06-23,24.8,1,64
98,2012-06-24,26.3,1.1,57.8
98,2012-06-25,24.9,1.9,50.8
98,2012-06-26,22.7,2.1,51.9
98,2012-06-27,23.7,1.4,52.4
98,2012-06-28,24.1,1.2,56.5
98,2012-06-29,24.9,1.4,65.9
98,2012-06-30,21.6,2.7,89.5
98,2012-07-01,21.6,1.7,82.8
98,2012-07-02,23.2,1.4,70.1
98,2012-07-03,22.4,1.1,79
98,2012-07-04,24.3,2,80.1
98,2012-07-05,22.9,1.1,88.1
98,2012-07-06,21.8,1.4,84.1
98,2012-07-07,25,1.1,67
98,2012-07-08,26,1.7,69.9
98,2012-07-09,25.9,.8,70.9
98,2012-07-10,25.3,1.4,74.1
98,2012-07-11,23.1,2.6,86.6
98,2012-07-12,23.7,1.3,78.6
98,2012-07-13,24.5,1.3,81.8
98,2012-07-14,21.6,1.7,83.5
98,2012-07-15,19.4,1.9,88.6
98,2012-07-16,21.4,1,87.1
98,2012-07-17,24.8,.8,79.5
98,2012-07-18,25.2,.9,86.6
98,2012-07-19,23.5,3.1,87.5
98,2012-07-20,25.3,1.6,79
98,2012-07-21,26.6,1,74.5
98,2012-07-22,25,.8,87
98,2012-07-23,26.9,2.4,79.6
98,2012-07-24,27.5,2.1,75
98,2012-07-25,27.3,1.5,73.4
98,2012-07-26,26.9,1.5,71.4
98,2012-07-27,26.9,1.8,75.9
98,2012-07-28,26.9,1.2,77.6
98,2012-07-29,28,2,73.5
98,2012-07-30,26.7,2.2,78
98,2012-07-31,28,1.4,74.4
98,2012-08-01,28.9,1.3,70.5
98,2012-08-02,29.4,1.9,62
98,2012-08-03,30,1.9,62.6
98,2012-08-04,30,1.1,62.5
98,2012-08-05,29.8,1.4,65.1
98,2012-08-06,29.8,1.3,64.5
98,2012-08-07,28.9,1.3,60.5
98,2012-08-08,28.3,1.2,61.4
98,2012-08-09,27.9,1.2,72.1
98,2012-08-10,26.1,1.2,80.4
98,2012-08-11,26.8,1,73
98,2012-08-12,24.8,1.1,84.6
98,2012-08-13,26,1.4,73.4
98,2012-08-14,25.9,1.5,70.3
98,2012-08-15,23,2.3,90.8
98,2012-08-16,24.8,.6,79.4
98,2012-08-17,26,.9,81.3
98,2012-08-18,26.2,1.6,87.8
98,2012-08-19,26.7,2.8,83.8
98,2012-08-20,24.9,2.3,90.1
98,2012-08-21,24.9,1.7,87.3
98,2012-08-22,21.4,1.3,85.4
98,2012-08-23,22.1,1.4,75.8
98,2012-08-24,23.3,1.4,73
98,2012-08-25,24.3,1.6,84.9
98,2012-08-26,26.3,.8,81.4
98,2012-08-27,27.8,1.5,65.8
98,2012-08-28,26,5.9,70.8
98,2012-08-29,25.1,4.2,75.5
98,2012-08-30,21,1.4,87.9
98,2012-08-31,23.6,1.5,71.3
98,2012-09-01,24.5,1.2,70
98,2012-09-02,24.4,.9,71
98,2012-09-03,24.3,.7,79
98,2012-09-04,21.9,1.4,86.4
98,2012-09-05,21.4,1.8,70.6
98,2012-09-06,19.8,.9,67.3
98,2012-09-07,20.9,1.2,68
98,2012-09-08,19.4,3.1,76.1
98,2012-09-09,20,.8,76.8
98,2012-09-10,21.6,1,73.5
98,2012-09-11,20.7,.8,63
98,2012-09-12,20.2,.7,77.4
98,2012-09-13,19.1,.5,89.3
98,2012-09-14,18.1,1,75.3
98,2012-09-15,19.8,1.1,67.3
98,2012-09-16,18.9,1.5,67
98,2012-09-17,16.8,2.9,87.9
98,2012-09-18,20.1,1.8,75.8
98,2012-09-19,19.6,1.5,72.6
98,2012-09-20,19.2,.7,72.4
98,2012-09-21,18.5,1,77.8
98,2012-09-22,19.3,.9,71.4
98,2012-09-23,19.2,1.1,68.6
98,2012-09-24,19.7,.8,69.1
98,2012-09-25,19.4,.8,69.1
98,2012-09-26,19.5,.8,73.5
98,2012-09-27,18.7,1,72.9
98,2012-09-28,16.3,1.3,84.5
98,2012-09-29,14.5,1.7,72.9
98,2012-09-30,14,.9,77.9
98,2012-10-01,16.2,.7,73.9
98,2012-10-02,17.5,.8,71.9
98,2012-10-03,17.8,.9,72.9
98,2012-10-04,17.3,1.4,73.3
98,2012-10-05,17.1,.9,74.4
98,2012-10-06,17.2,1,68.6
98,2012-10-07,17,.9,69.9
98,2012-10-08,16.4,.8,68.5
98,2012-10-09,15.7,.9,71.8
98,2012-10-10,14.9,1.4,72.9
98,2012-10-11,11.9,1,64.3
98,2012-10-12,12.8,1.1,62.8
98,2012-10-13,14.3,.7,66.8
98,2012-10-14,14.9,1.4,47.8
98,2012-10-15,12,1.4,54.6
98,2012-10-16,14.7,1.1,61
98,2012-10-17,11.6,2.6,65.4
98,2012-10-18,9.4,1.3,61.1
98,2012-10-19,12.8,1,63.1
98,2012-10-20,14.3,1.4,76.9
98,2012-10-21,16.2,.7,83.4
98,2012-10-22,12.5,2.9,81
98,2012-10-23,9.6,2.2,54.6
98,2012-10-24,12.1,1.3,71.5
98,2012-10-25,14,.7,79.9
98,2012-10-26,14,.6,70.3
98,2012-10-27,13.4,1.6,86.3
98,2012-10-28,14.2,2.3,68.5
98,2012-10-29,10.1,1,68.9
98,2012-10-30,8.1,1.7,62.1
98,2012-10-31,5.9,1.1,61.4
98,2012-11-01,5.4,2.6,43.5
98,2012-11-02,5.3,1,52
98,2012-11-03,7,.9,56.8
98,2012-11-04,11.2,2.4,59.6
98,2012-11-05,8,.9,90.9
98,2012-11-06,6.7,1.5,88.3
98,2012-11-07,7.9,1.3,75.1
98,2012-11-08,6.3,.6,86.5
98,2012-11-09,7,.9,80.8
98,2012-11-10,10.9,2,58.1
98,2012-11-11,8.2,3,82.9
98,2012-11-12,7.2,4,66.4
98,2012-11-13,4.9,3.2,56.6
98,2012-11-14,2.6,2.8,54.4
98,2012-11-15,2.7,.9,66.3
98,2012-11-16,3.6,1.2,81.4
98,2012-11-17,5.2,2.9,63.8
98,2012-11-18,2.1,1,58.4
98,2012-11-19,2.1,2.5,72.6
98,2012-11-20,1,1,65
98,2012-11-21,2.5,.7,74.3
98,2012-11-22,6,1.2,74.8
98,2012-11-23,3.7,2.1,64
98,2012-11-24,.7,1.1,54.9
98,2012-11-25,2,.7,66.8
98,2012-11-26,2.2,3.3,54.8
98,2012-11-27,.7,.9,50.5
98,2012-11-28,5.3,4,56.8
98,2012-11-29,-.4,1.4,47.6
98,2012-11-30,-.1,1.7,64.4
98,2012-12-01,-2.3,1.6,63
98,2012-12-02,.9,1.3,65.1
98,2012-12-03,.7,2.6,73
98,2012-12-04,-4.3,2.3,50.6
98,2012-12-05,-5.4,1.9,75.8
98,2012-12-06,-8,1.6,56.8
98,2012-12-07,-5.7,1.3,81.5
98,2012-12-08,-8.9,2.1,53
98,2012-12-09,-10.8,1.7,49.1
98,2012-12-10,-10.5,.8,66
98,2012-12-11,-9,1,67.8
98,2012-12-12,-7.7,.9,69.8
98,2012-12-13,-4,.8,71.8
98,2012-12-14,1.6,1.2,86.3
98,2012-12-15,3.9,1.2,78.5
98,2012-12-16,.1,.7,87.4
98,2012-12-17,-1,1.7,75.4
98,2012-12-18,-7,2.5,53.9
98,2012-12-19,-8.1,.8,57.5
98,2012-12-20,-5.1,.8,62.1
98,2012-12-21,-1.7,1.3,72
98,2012-12-22,-3,1.7,73.1
98,2012-12-23,-9.1,3,54.3
98,2012-12-24,-9.8,.9,59
98,2012-12-25,-9,2.9,50.4
98,2012-12-26,-11.8,.9,46.3
98,2012-12-27,-7.2,1,61
98,2012-12-28,-2.1,1.2,71.8
98,2012-12-29,-1.1,.5,89.1
98,2012-12-30,-8.1,2.5,60.4
98,2012-12-31,-10.1,1.4,54.3
99,2012-01-01,-5.1,1.5,78.5
99,2012-01-02,-7.6,.8,79.4
99,2012-01-03,-6.8,1.6,81.3
99,2012-01-04,-8.5,1.8,62.5
99,2012-01-05,-8.5,.7,66.4
99,2012-01-06,-5,1.2,54
99,2012-01-07,-7.6,.6,61.8
99,2012-01-08,-4.7,.8,61.8
99,2012-01-09,-2.4,.8,73.9
99,2012-01-10,-5.6,1,65.5
99,2012-01-11,-7.6,1.5,52.1
99,2012-01-12,-7.6,.9,79.8
99,2012-01-13,-3.7,1.1,71.5
99,2012-01-14,-4.8,1.1,65.5
99,2012-01-15,-5.5,.9,59.8
99,2012-01-16,-2.1,1.9,51.5
99,2012-01-17,-.1,1.2,48.5
99,2012-01-18,-2.2,1,59.4
99,2012-01-19,3.1,2.4,59.8
99,2012-01-20,5,2.3,58.9
99,2012-01-21,1.5,1.6,61.1
99,2012-01-22,-8.4,2.2,40
99,2012-01-23,-10.9,1.7,45.6
99,2012-01-24,-9.9,1,53.9
99,2012-01-25,-9.3,2.1,42.3
99,2012-01-26,-5.3,1.2,69.4
99,2012-01-27,-3.3,1.1,68
99,2012-01-28,-4.8,.8,40.9
99,2012-01-29,-4.3,1.7,29.9
99,2012-01-30,-7.5,1.3,33
99,2012-01-31,-7.3,1.9,64.3
99,2012-02-01,-14.5,1.9,54
99,2012-02-02,-15.1,1.1,49.9
99,2012-02-03,-12.5,.9,63.6
99,2012-02-04,-6.5,1,66.6
99,2012-02-05,-3.8,.7,55
99,2012-02-06,-1.3,1,63.9
99,2012-02-07,-9.4,3.6,45.6
99,2012-02-08,-9.8,1.7,49.4
99,2012-02-09,-7.3,1.3,56.8
99,2012-02-10,-5.8,1.6,53.9
99,2012-02-11,-6.6,1.1,55.8
99,2012-02-12,-3.2,.7,48.4
99,2012-02-13,.9,1.4,36.9
99,2012-02-14,1.3,1.4,61.6
99,2012-02-15,-2.2,2,39
99,2012-02-16,-4.4,2.1,43.1
99,2012-02-17,-6.7,3.1,38.6
99,2012-02-18,-7.9,2,46.1
99,2012-02-19,-6.4,1.1,52.1
99,2012-02-20,-2.5,1.5,70.3
99,2012-02-21,0,.7,70.9
99,2012-02-22,3.7,1.4,59.3
99,2012-02-23,3.6,2.2,67.1
99,2012-02-24,2.2,1.4,72.8
99,2012-02-25,.4,1.8,62
99,2012-02-26,-2,1.9,36.8
99,2012-02-27,-2.8,1,41.4
99,2012-02-28,-.5,1.3,34
99,2012-02-29,2.1,1.1,40.5
99,2012-03-01,6,1.3,33.6
99,2012-03-02,6.1,3.1,52.1
99,2012-03-03,5.1,2.8,54.1
99,2012-03-04,5.3,3,55.9
99,2012-03-05,5.2,3.4,69.5
99,2012-03-06,3.2,3,88.8
99,2012-03-07,1.9,1.5,73.3
99,2012-03-08,.5,1.6,62.8
99,2012-03-09,1.9,1.9,60
99,2012-03-10,4,2.2,56
99,2012-03-11,-1.8,4.3,43.6
99,2012-03-12,-1.8,2.1,42.9
99,2012-03-13,.1,1.7,62.5
99,2012-03-14,2.8,2.6,79.8
99,2012-03-15,2.4,1.3,59.6
99,2012-03-16,6.5,1.1,61.9
99,2012-03-17,10.6,2,
99,2012-03-18,5.1,1.9,77.5
99,2012-03-19,1.6,1.8,50.3
99,2012-03-20,2.1,2.1,42.6
99,2012-03-21,3.2,1.6,55.9
99,2012-03-22,6.3,1.2,70.3
99,2012-03-23,4.7,2.1,85.5
99,2012-03-24,4.2,4.4,57.1
99,2012-03-25,4,3.5,43.4
99,2012-03-26,3.1,2,54.3
99,2012-03-27,5.1,1.6,74.8
99,2012-03-28,8.7,1,70.9
99,2012-03-29,8.9,1.9,80.4
99,2012-03-30,9.1,2.1,79.1
99,2012-03-31,5.5,2.8,45.8
99,2012-04-01,3.6,1.8,43.1
99,2012-04-02,7.2,1.5,69.8
99,2012-04-03,4.4,4.6,70.9
99,2012-04-04,7.4,3.1,65.3
99,2012-04-05,5.7,3,52
99,2012-04-06,4.7,3.5,48.1
99,2012-04-07,4.5,1.5,50.6
99,2012-04-08,9.7,2.9,69.5
99,2012-04-09,14.1,1.6,71.9
99,2012-04-10,12,1.1,91.1
99,2012-04-11,12.5,2.4,74.8
99,2012-04-12,8,2,66.5
99,2012-04-13,9.4,1.3,70
99,2012-04-14,9.9,1.3,82.3
99,2012-04-15,11.6,1.5,73.6
99,2012-04-16,11.3,1.7,65.1
99,2012-04-17,11.4,1.3,54.8
99,2012-04-18,12.7,1.3,53.5
99,2012-04-19,15,1.4,52.9
99,2012-04-20,17.9,2.3,48.5
99,2012-04-21,11.5,4.1,79.6
99,2012-04-22,9.3,3.6,96.1
99,2012-04-23,12.6,1.4,90.6
99,2012-04-24,18.6,1,76.3
99,2012-04-25,15.2,1.9,84.5
99,2012-04-26,12.3,3.7,58
99,2012-04-27,14.3,2.7,45.6
99,2012-04-28,15.2,1.9,62.4
99,2012-04-29,18.4,1.1,71.6
99,2012-04-30,22,1.3,59.3
99,2012-05-01,20.7,1.1,67
99,2012-05-02,21.7,3.1,58.1
99,2012-05-03,18.7,3.2,65.5
99,2012-05-04,18.5,1.9,65.4
99,2012-05-05,18.7,2.6,49.9
99,2012-05-06,16.1,2.1,49.3
99,2012-05-07,15.5,1.3,60.4
99,2012-05-08,19.1,1.2,48.5
99,2012-05-09,18.4,1.1,62
99,2012-05-10,17.2,2.9,62
99,2012-05-11,15.6,1.6,68.6
99,2012-05-12,16.5,1.1,72.8
99,2012-05-13,18.5,1.2,70.4
99,2012-05-14,15.3,.9,94.5
99,2012-05-15,17,1.8,73.9
99,2012-05-16,15.7,1.7,78
99,2012-05-17,14.5,1.3,80.5
99,2012-05-18,16.5,1.4,72.9
99,2012-05-19,17,1.2,62.6
99,2012-05-20,18.9,1.1,65.3
99,2012-05-21,20.8,1,62.6
99,2012-05-22,20.9,1.1,61.4
99,2012-05-23,20.1,1.3,62.4
99,2012-05-24,17.2,1,75.1
99,2012-05-25,18.9,1.6,65.6
99,2012-05-26,17.6,1.3,69.3
99,2012-05-27,18.3,1.6,84.8
99,2012-05-28,19.6,1.5,75.4
99,2012-05-29,20.1,1.1,69.8
99,2012-05-30,19.3,1,75
99,2012-05-31,19.8,1.4,75.1
99,2012-06-01,19.7,1.4,70.3
99,2012-06-02,22,1.4,64.9
99,2012-06-03,21.7,1.3,61
99,2012-06-04,21.2,1.2,60
99,2012-06-05,22.1,1.6,72.1
99,2012-06-06,22.6,1.3,73.1
99,2012-06-07,22.2,1.2,78.3
99,2012-06-08,22.3,1.2,74.3
99,2012-06-09,24,1.6,69.8
99,2012-06-10,22.7,1.4,74.4
99,2012-06-11,22.7,1.4,74.8
99,2012-06-12,21.8,1.7,73.8
99,2012-06-13,22.3,1.8,68
99,2012-06-14,23.5,2.2,63.1
99,2012-06-15,23.2,2,65.4
99,2012-06-16,23.3,1.9,72
99,2012-06-17,23.4,1.8,66.1
99,2012-06-18,23.4,1.3,66.4
99,2012-06-19,24.9,2.2,62.3
99,2012-06-20,24.5,2.1,65.8
99,2012-06-21,24.7,1.3,69.9
99,2012-06-22,23,1.3,82
99,2012-06-23,24.8,1.2,72.8
99,2012-06-24,27.2,1.7,63.6
99,2012-06-25,26,2.4,56.6
99,2012-06-26,23.8,3,57.9
99,2012-06-27,24.3,2.1,56.6
99,2012-06-28,24,1.5,65
99,2012-06-29,24.8,1.2,77
99,2012-06-30,22.9,2.3,93.4
99,2012-07-01,22.5,1.5,87.5
99,2012-07-02,23.7,1.2,77.5
99,2012-07-03,22.5,.8,88.1
99,2012-07-04,24.3,1.7,89.8
99,2012-07-05,23.6,1,92.8
99,2012-07-06,22.1,2.1,91.4
99,2012-07-07,24.5,1.4,74.4
99,2012-07-08,25.1,1.3,77
99,2012-07-09,25.3,.9,81.1
99,2012-07-10,25,1.3,83.3
99,2012-07-11,23.8,2.2,90.5
99,2012-07-12,24.1,1,85
99,2012-07-13,25.3,1.5,87
99,2012-07-14,21.1,2.6,92.5
99,2012-07-15,19.5,2.8,95.4
99,2012-07-16,21.3,1.1,93.1
99,2012-07-17,24.7,1.2,89.6
99,2012-07-18,25.5,1.8,94.3
99,2012-07-19,24,2.9,94.4
99,2012-07-20,25.6,1.2,88.8
99,2012-07-21,26,.7,84.9
99,2012-07-22,25.6,1.5,90.6
99,2012-07-23,27.6,2.1,87.4
99,2012-07-24,27.6,1.7,85.4
99,2012-07-25,27.5,1,83
99,2012-07-26,26.5,.9,83.5
99,2012-07-27,27.1,1.4,85
99,2012-07-28,27.3,1.2,86.9
99,2012-07-29,28.5,1.8,85.1
99,2012-07-30,26.8,2,92.3
99,2012-07-31,28.3,1.1,85.8
99,2012-08-01,29,1.9,83.1
99,2012-08-02,29.2,2.5,74.8
99,2012-08-03,29.7,1.9,75.4
99,2012-08-04,29.4,1.2,80.5
99,2012-08-05,29.7,1.4,77.3
99,2012-08-06,29.7,1.9,75.4
99,2012-08-07,28.5,2.2,73.8
99,2012-08-08,28,1.7,73.6
99,2012-08-09,27.7,.9,86.6
99,2012-08-10,26.2,1,90.4
99,2012-08-11,26.5,.9,84.9
99,2012-08-12,24.7,1.1,96
99,2012-08-13,26.1,2,83.5
99,2012-08-14,25.7,1.9,82.9
99,2012-08-15,23.8,1.9,99.3
99,2012-08-16,24.8,.8,87.9
99,2012-08-17,26.3,1,93.4
99,2012-08-18,26.9,1.2,100
99,2012-08-19,27.2,2.4,99
99,2012-08-20,25.6,1.7,99.9
99,2012-08-21,25.2,1.2,99.8
99,2012-08-22,21.9,1.1,95
99,2012-08-23,21.6,2.2,86.4
99,2012-08-24,22.5,2.2,82.5
99,2012-08-25,24.6,1.6,91.3
99,2012-08-26,26.4,1.3,87.5
99,2012-08-27,27.7,2.3,77.4
99,2012-08-28,26.1,5,77.5
99,2012-08-29,25.7,3.2,82.3
99,2012-08-30,22.1,1.2,95.3
99,2012-08-31,23.6,1,80.6
99,2012-09-01,24.5,1.2,82.9
99,2012-09-02,24.5,1.1,78.8
99,2012-09-03,24.1,.8,85
99,2012-09-04,22.6,1,91.3
99,2012-09-05,21.3,1.5,73.5
99,2012-09-06,19.5,1,78
99,2012-09-07,20.8,1.5,80.6
99,2012-09-08,18.8,2.1,85.8
99,2012-09-09,19.5,.7,85.4
99,2012-09-10,21.4,1.6,79.6
99,2012-09-11,20.7,1.6,79.3
99,2012-09-12,20.7,.8,86.8
99,2012-09-13,19.7,.6,96.1
99,2012-09-14,18.4,.8,84.1
99,2012-09-15,19.7,1.5,78.9
99,2012-09-16,18.9,2.2,75.1
99,2012-09-17,17.3,3.2,92.9
99,2012-09-18,20,1.7,82.1
99,2012-09-19,19.4,1.3,78.6
