ÁöÁ¡,ÀÏ½Ã,Æò±Õ±â¿Â(¡ÆC),Æò±Õ Ç³¼Ó(m/s),Æò±Õ »ó´ë½Àµµ(%)
243,2018-04-18,10.5,1.5,64.1
243,2018-04-19,11.8,1.2,55.5
243,2018-04-20,14.5,1.2,60.4
243,2018-04-21,16,1.5,64.3
243,2018-04-22,18.8,2.7,76.5
243,2018-04-23,15.2,3.3,87.6
243,2018-04-24,13.1,3.2,82.5
243,2018-04-25,13.3,1.9,54.4
243,2018-04-26,12.9,1.3,68
243,2018-04-27,13.3,1.3,72.1
243,2018-04-28,13.2,1.2,75.8
243,2018-04-29,13.7,1.5,73.9
243,2018-04-30,18.3,1.5,75.4
243,2018-05-01,19.2,1.2,77.4
243,2018-05-02,15.6,2.8,83.3
243,2018-05-03,11.7,3,67.4
243,2018-05-04,14.4,3.5,47
243,2018-05-05,18.8,3.9,47.5
243,2018-05-06,16.1,1.4,90.8
243,2018-05-07,17.2,1.7,85
243,2018-05-08,16.4,1.8,75.1
243,2018-05-09,14.3,1.9,68
243,2018-05-10,13.7,1.8,78.8
243,2018-05-11,16.3,1.4,65
243,2018-05-12,17.5,3.6,82.1
243,2018-05-13,13.9,1.8,86.5
243,2018-05-14,18.1,1.2,77.1
243,2018-05-15,23.3,1.5,66.8
243,2018-05-16,25.2,5.9,78
243,2018-05-17,24.8,5.2,78.9
243,2018-05-18,18.6,2.5,89.3
243,2018-05-19,17.5,1.6,76.6
243,2018-05-20,17.5,2.8,51.3
243,2018-05-21,17,1.8,62.9
243,2018-05-22,17.9,1.3,77
243,2018-05-23,16.4,2.6,78
243,2018-05-24,18.1,1.6,53.5
243,2018-05-25,18.8,1.1,54.8
243,2018-05-26,19.1,1.5,62.8
243,2018-05-27,18.7,1.2,66.1
243,2018-05-28,20.5,1.5,66.5
243,2018-05-29,20.8,1.6,77.3
243,2018-05-30,19.6,1.6,83.3
243,2018-05-31,18,1.9,73
243,2018-06-01,20.6,1.6,65.9
243,2018-06-02,21.6,1.5,55.8
243,2018-06-03,22.1,1.3,58
243,2018-06-04,21.5,1.6,64.4
243,2018-06-05,22.3,1.6,66.5
243,2018-06-06,21.7,1.8,77.6
243,2018-06-07,20.4,1.9,80.9
243,2018-06-08,20.5,1.8,77.5
243,2018-06-09,22,1.9,76.9
243,2018-06-10,21.9,1.7,69.8
243,2018-06-11,21.5,1.6,72.3
243,2018-06-12,20,2.2,74.3
243,2018-06-13,21.6,1.7,73.4
243,2018-06-14,22.3,1.9,69.3
243,2018-06-15,22.6,1.9,66
243,2018-06-16,21.6,2.1,65
243,2018-06-17,21.7,1.5,74.5
243,2018-06-18,23.1,1.7,66
243,2018-06-19,20.7,.5,79.8
243,2018-06-20,21.1,1.8,81.5
243,2018-06-21,21.7,1.9,74.1
243,2018-06-22,23.3,1.3,62.6
243,2018-06-23,23.6,1.4,65.2
243,2018-06-24,23.9,1.3,70.3
243,2018-06-25,25.2,1.2,63.4
243,2018-06-26,25.7,4.4,76.5
243,2018-06-27,24.7,2.1,82.6
243,2018-06-28,23.9,2.5,83.5
243,2018-06-29,24.2,1.7,83
243,2018-06-30,24.2,1.9,80.3
243,2018-07-01,21.6,2,91.6
243,2018-07-02,23.8,1.6,89.1
243,2018-07-03,26.7,3,74.9
243,2018-07-04,25.1,1.9,82.6
243,2018-07-05,25,1.2,85.1
243,2018-07-06,22.9,2.3,84.1
243,2018-07-07,23.9,2.3,69.4
243,2018-07-08,24.1,1.4,71.9
243,2018-07-09,23.7,2,80
243,2018-07-10,27.1,2.7,74.4
243,2018-07-11,28.3,1.9,73
243,2018-07-12,27.5,1.7,78.4
243,2018-07-13,28,1.3,75.9
243,2018-07-14,27.4,1.2,76.4
243,2018-07-15,27.7,1.2,76.6
243,2018-07-16,27.5,1.2,71.8
243,2018-07-17,27.7,1.1,72.8
243,2018-07-18,28.1,1.3,72.8
243,2018-07-19,27.5,1.5,72.1
243,2018-07-20,28.1,1.2,73.3
243,2018-07-21,29.1,1.2,70.8
243,2018-07-22,30.2,2.2,64
243,2018-07-23,30,1.5,66.9
243,2018-07-24,29.8,1.7,72
243,2018-07-25,29.5,1.8,73
243,2018-07-26,29,1.3,75.6
243,2018-07-27,29.1,1.7,75.8
243,2018-07-28,29.2,1.6,75.1
243,2018-07-29,30.7,1.9,64.6
243,2018-07-30,30.5,2.1,62.8
243,2018-07-31,29.9,1.5,69.4
243,2018-08-01,30.9,1.4,66.4
243,2018-08-02,31.3,1.4,63.6
243,2018-08-03,31,2.3,62.5
243,2018-08-04,29.6,1.6,73.8
243,2018-08-05,29.6,1.5,75.6
243,2018-08-06,29.6,1.7,74.4
243,2018-08-07,29.7,1.6,75.3
243,2018-08-08,30,1.7,71.4
243,2018-08-09,29.6,1.5,73
243,2018-08-10,29.3,1.5,77.8
243,2018-08-11,29,1.6,74.8
243,2018-08-12,29,1,74.8
243,2018-08-13,30.5,1.4,70
243,2018-08-14,30,1.3,68.4
243,2018-08-15,30.4,1.6,68
243,2018-08-16,30.2,2.6,65.1
243,2018-08-17,28.4,2.9,50.4
243,2018-08-18,26,2,56.8
243,2018-08-19,26.3,1.5,66.8
243,2018-08-20,27.9,3.1,65
243,2018-08-21,27.3,2.5,71.9
243,2018-08-22,30.7,2,62.8
243,2018-08-23,26.8,3.6,79.8
243,2018-08-24,24.7,3.1,86.8
243,2018-08-25,25,.7,77.1
243,2018-08-26,21.4,1.5,90.4
243,2018-08-27,24.6,1.7,93.1
243,2018-08-28,27.3,1.4,82
243,2018-08-29,27.7,2.2,75.3
243,2018-08-30,25.9,1.4,88.6
243,2018-08-31,23.4,1.5,87.3
243,2018-09-01,25.4,1.5,76.3
243,2018-09-02,24.8,2.3,70.9
243,2018-09-03,25.5,2,83.8
243,2018-09-04,23.9,1.6,79
243,2018-09-05,23.9,1.2,70.6
243,2018-09-06,23,2.2,79.4
243,2018-09-07,21.7,1.8,74.8
243,2018-09-08,20.5,1.1,66.6
243,2018-09-09,20.4,1.4,71
243,2018-09-10,21.6,1.2,65.9
243,2018-09-11,20.1,1.4,64.9
243,2018-09-12,21.6,1.5,69.5
243,2018-09-13,22,1.3,80.6
243,2018-09-14,22.5,2.1,84.5
243,2018-09-15,23.8,.9,83.8
243,2018-09-16,23.1,1.2,80.9
243,2018-09-17,21.7,1,77.6
243,2018-09-18,21.3,.9,70.8
243,2018-09-19,21.2,.5,71.4
243,2018-09-20,21.8,1.5,83.1
243,2018-09-21,20.5,1.4,90.8
243,2018-09-22,21.1,1,73
243,2018-09-23,19.6,1.5,72.4
243,2018-09-24,17.6,1.2,67.4
243,2018-09-25,16.9,1.1,68.5
243,2018-09-26,18.9,1.9,68.3
243,2018-09-27,18.2,1.3,68.4
243,2018-09-28,18.1,1.1,73.4
243,2018-09-29,20,1.4,71.5
243,2018-09-30,18.7,2.4,63.1
243,2018-10-01,16.6,2.7,72.8
243,2018-10-02,16.1,.9,72
243,2018-10-03,15.9,1,76
243,2018-10-04,18.6,1.3,68
243,2018-10-05,17.3,2.8,93.8
243,2018-10-06,18.3,3.6,87.5
243,2018-10-07,17,1.5,72.5
243,2018-10-08,14.5,.7,71.3
243,2018-10-09,15.5,1.3,69.5
243,2018-10-10,14.2,2.6,66.5
243,2018-10-11,12,1.3,63.1
243,2018-10-12,11.6,1.1,67.8
243,2018-10-13,11.7,.9,71.8
243,2018-10-14,13,.7,71.8
243,2018-10-15,14.5,.9,77.9
243,2018-10-16,13.5,.5,79.6
243,2018-10-17,12.9,1.1,68.5
243,2018-10-18,12.2,1.4,66.6
243,2018-10-19,11.9,1.3,71.8
243,2018-10-20,12.4,.8,70.1
243,2018-10-21,12.4,.8,68.4
243,2018-10-22,13.2,.8,68.6
243,2018-10-23,13.2,1.1,83.4
243,2018-10-24,12.5,.8,74.5
243,2018-10-25,13.2,.7,72.3
243,2018-10-26,13.4,1.5,81.5
243,2018-10-27,11.5,2.7,66.6
243,2018-10-28,13.9,2,64.1
243,2018-10-29,11.1,1.3,76.5
243,2018-10-30,8.6,1.2,68.3
243,2018-10-31,8.1,1.4,75.4
243,2018-11-01,8.4,.8,74.8
243,2018-11-02,10.1,.9,73.6
243,2018-11-03,10.4,.8,73.1
243,2018-11-04,10.6,1,76
243,2018-11-05,10.8,1,81.8
243,2018-11-06,11.4,.8,84.3
243,2018-11-07,12.3,.2,91.1
243,2018-11-08,14.8,3.1,87.9
243,2018-11-09,12.6,2.8,72.1
243,2018-11-10,12.3,1.2,76.9
243,2018-11-11,10.2,.8,87
243,2018-11-12,9.5,1.5,64.6
243,2018-11-13,8.1,.7,71.6
243,2018-11-14,8,.7,75.9
243,2018-11-15,9.7,.6,74
243,2018-11-16,9.6,.7,79.9
243,2018-11-17,7.4,1.4,58.4
243,2018-11-18,6.2,.3,63.6
243,2018-11-19,8.5,.7,65.9
243,2018-11-20,7.1,.6,55.4
243,2018-11-21,6.8,2.1,64.4
243,2018-11-22,4.3,1.4,62.4
243,2018-11-23,4.2,1.1,55.8
243,2018-11-24,7.9,2.1,77.6
243,2018-11-25,7.6,.5,82.5
243,2018-11-26,6.7,.7,77
243,2018-11-27,9.3,.8,77.6
243,2018-11-28,5.4,1.4,54
243,2018-11-29,5.2,.4,60
243,2018-11-30,5,.7,71.3
243,2018-12-01,5,.7,73.9
243,2018-12-02,10,1,69.6
243,2018-12-03,15,1.6,89.3
243,2018-12-04,9.4,2.4,77.1
243,2018-12-05,2.9,1.9,55.5
243,2018-12-06,3.2,1.1,80
243,2018-12-07,-1.9,3.4,59.5
243,2018-12-08,-4.3,2.3,63.3
243,2018-12-09,-4.1,2.1,50.8
243,2018-12-10,-1.7,1.5,45.5
243,2018-12-11,-.2,.7,74.6
243,2018-12-12,-.2,1.1,71.9
243,2018-12-13,2.1,2,63.3
243,2018-12-14,-.6,1.8,62.8
243,2018-12-15,-1.6,.7,62.8
243,2018-12-16,1.7,.6,73.9
243,2018-12-17,4.4,1.2,65.1
243,2018-12-18,4.6,1.6,62.6
243,2018-12-19,7.4,.9,74.4
243,2018-12-20,5.6,.9,63.8
243,2018-12-21,4.6,.6,71.9
243,2018-12-22,6.6,1.1,75.9
243,2018-12-23,6.1,2.1,58.8
243,2018-12-24,.4,1.3,61.5
243,2018-12-25,1.1,.4,66.9
243,2018-12-26,2.6,1.6,53.6
243,2018-12-27,-4.1,3.1,52.5
243,2018-12-28,-6,2,66.9
243,2018-12-29,-4,1.3,68.1
243,2018-12-30,-4.8,.7,73
243,2018-12-31,-3.1,1,61.3
244,2018-01-01,-1.9,1,64.9
244,2018-01-02,-1.6,.7,78.1
244,2018-01-03,-3,1.3,58.5
244,2018-01-04,-2.7,1,55.9
244,2018-01-05,-1.4,1.3,60.1
244,2018-01-06,-1.7,1.1,64.8
244,2018-01-07,-1.4,.5,72.9
244,2018-01-08,.9,1.1,90.3
244,2018-01-09,-2.4,1.6,85.9
244,2018-01-10,-5,1.4,83.6
244,2018-01-11,-10.7,.9,79.6
244,2018-01-12,-13.1,.9,75
244,2018-01-13,-6.1,.6,79.4
244,2018-01-14,-3.9,.6,81.3
244,2018-01-15,1.7,.6,83.1
244,2018-01-16,1.5,.6,93.4
244,2018-01-17,2.7,.8,92.4
244,2018-01-18,2.1,1,84.1
244,2018-01-19,-1.2,.8,66
244,2018-01-20,-1.5,.6,78
244,2018-01-21,.3,.5,68.3
244,2018-01-22,2.6,1.3,65.4
244,2018-01-23,-6.7,2.4,54.1
244,2018-01-24,-11.4,2,49.3
244,2018-01-25,-10.7,1.8,50.8
244,2018-01-26,-11.2,1.9,56.4
244,2018-01-27,-7.4,1.2,49.3
244,2018-01-28,-3.8,1.7,46.4
244,2018-01-29,-6.8,1.7,54.9
244,2018-01-30,-7.3,1,64.5
244,2018-01-31,-3.4,.7,67.4
244,2018-02-01,-4.2,1,56.1
244,2018-02-02,-5.2,.9,56
244,2018-02-03,-6.3,2.3,59.4
244,2018-02-04,-8.2,2,51.9
244,2018-02-05,-8.6,1.7,56.6
244,2018-02-06,-9.2,1.7,57.3
244,2018-02-07,-8.6,1,63.1
244,2018-02-08,-5.1,.7,55.3
244,2018-02-09,0,1,61.5
244,2018-02-10,-1.4,1.8,59.8
244,2018-02-11,-4.6,1.7,72.4
244,2018-02-12,-6.2,1.7,79
244,2018-02-13,-3.7,1,72.5
244,2018-02-14,3.6,1.9,73.9
244,2018-02-15,.6,1.4,53.3
244,2018-02-16,0,1.2,51.3
244,2018-02-17,-1.4,1.9,39.4
244,2018-02-18,.3,.9,33.8
244,2018-02-19,2.7,1,45.4
244,2018-02-20,1.2,1,53.9
244,2018-02-21,-1.1,1.4,36.3
244,2018-02-22,-2.4,.8,57.6
244,2018-02-23,2.5,1.1,62.4
244,2018-02-24,2.2,.7,72.4
244,2018-02-25,2.6,.9,57.5
244,2018-02-26,1.8,.7,51
244,2018-02-27,3.4,.7,54.5
244,2018-02-28,4.6,2.6,71.5
244,2018-03-01,.5,2.9,70.9
244,2018-03-02,.9,.9,52.3
244,2018-03-03,7,1.1,58.6
244,2018-03-04,13.2,1.8,77.4
244,2018-03-05,7.7,1.2,85.5
244,2018-03-06,4.8,1.2,67.9
244,2018-03-07,4.3,1.6,73.6
244,2018-03-08,1.7,1.8,91
244,2018-03-09,1.8,.9,80.8
244,2018-03-10,2.9,1.1,70.6
244,2018-03-11,4.7,.9,65.5
244,2018-03-12,6.4,1,65.5
244,2018-03-13,10.4,1.7,61.9
244,2018-03-14,13.6,1.5,63
244,2018-03-15,12.8,1.5,93.4
244,2018-03-16,5.6,1.5,81
244,2018-03-17,6.3,1,71.3
244,2018-03-18,7.3,.8,88.1
244,2018-03-19,9.9,1.3,87.3
244,2018-03-20,6.2,3,50.1
244,2018-03-21,.5,1.4,91
244,2018-03-22,3.5,1.5,69.4
244,2018-03-23,4.4,1,68.4
244,2018-03-24,6.4,1.2,67.5
244,2018-03-25,8.5,1,69
244,2018-03-26,9.4,.9,69.8
244,2018-03-27,10.9,1,67.5
244,2018-03-28,12.4,1,67.3
244,2018-03-29,14.3,.9,69.9
244,2018-03-30,14.4,1,65.9
244,2018-03-31,13.7,1,61.6
244,2018-04-01,13.8,.9,72.4
244,2018-04-02,16,1.1,67.5
244,2018-04-03,16.9,1,68.4
244,2018-04-04,13.4,1.2,90
244,2018-04-05,9.2,1.9,91.4
244,2018-04-06,6.8,2.7,75.4
244,2018-04-07,2.9,3.1,56.4
244,2018-04-08,6.2,2.5,66.1
244,2018-04-09,10.7,.8,56.9
244,2018-04-10,14.6,2.7,57.1
244,2018-04-11,13.9,1.9,59.6
244,2018-04-12,10.6,1.1,50
244,2018-04-13,12.4,1.7,38.9
244,2018-04-14,9,1.5,85.5
244,2018-04-15,8.2,1.9,69.5
244,2018-04-16,9.2,1,69.1
244,2018-04-17,11.5,1,63.3
244,2018-04-18,11.3,1,62
244,2018-04-19,12.5,1,53
244,2018-04-20,16.9,.7,55.9
244,2018-04-21,18.3,1.2,53.6
244,2018-04-22,16.6,1.2,84.8
244,2018-04-23,12.2,1.3,93.3
244,2018-04-24,11.8,.7,94.5
244,2018-04-25,13.6,1,61
244,2018-04-26,13.1,.9,59.9
244,2018-04-27,13.5,1,67
244,2018-04-28,13.8,1.1,63.3
244,2018-04-29,14.7,1,59.8
244,2018-04-30,17.8,1.1,73.3
244,2018-05-01,18.4,1.4,78.1
244,2018-05-02,15.2,1.9,88.1
244,2018-05-03,10,2.7,68.5
244,2018-05-04,10.6,1.7,57.3
244,2018-05-05,15.6,1.6,50.8
244,2018-05-06,15.5,1.3,95.1
244,2018-05-07,16.5,.8,87.1
244,2018-05-08,15.1,1.3,69.4
244,2018-05-09,13.4,1.2,69.6
244,2018-05-10,15.5,1.1,68.4
244,2018-05-11,15.3,1,61.5
244,2018-05-12,15.5,1.8,86.1
244,2018-05-13,16.3,1.3,83
244,2018-05-14,18.8,.8,74.6
244,2018-05-15,21.5,1.1,68
244,2018-05-16,22.7,2.1,87.5
244,2018-05-17,23.1,1.8,82.6
244,2018-05-18,20.2,1.2,92.6
244,2018-05-19,16.9,1.6,67
244,2018-05-20,16.8,2.4,39.9
244,2018-05-21,16.2,1.4,67.8
244,2018-05-22,17.4,1.2,75.9
244,2018-05-23,17.2,1.8,68.8
244,2018-05-24,16.7,1.2,64.3
244,2018-05-25,17.4,.7,63.3
244,2018-05-26,19.9,1,60.9
244,2018-05-27,18.9,.9,65.1
244,2018-05-28,20.1,1,69.3
244,2018-05-29,22.2,1,72
244,2018-05-30,20.6,1.1,79.8
244,2018-05-31,18.3,1.3,71
244,2018-06-01,21.2,1,63.1
244,2018-06-02,21.7,.9,57.5
244,2018-06-03,21.3,.8,57.6
244,2018-06-04,20.8,1,60.4
244,2018-06-05,20.8,.8,71
244,2018-06-06,21.9,1,72.3
244,2018-06-07,23,1,70.4
244,2018-06-08,21,1.2,75
244,2018-06-09,22.4,1.4,63.9
244,2018-06-10,21.4,1.4,60.9
244,2018-06-11,18.1,.9,89.4
244,2018-06-12,19.4,1.3,79.5
244,2018-06-13,21.2,1.1,73.4
244,2018-06-14,21.5,1.2,67
244,2018-06-15,20.5,1.2,63.8
244,2018-06-16,20.8,1,63.3
244,2018-06-17,21.6,1,71.8
244,2018-06-18,23.5,.9,64.3
244,2018-06-19,19.9,.7,82.9
244,2018-06-20,21.4,1.1,75
244,2018-06-21,21.4,1.1,66.9
244,2018-06-22,22.7,.8,61.5
244,2018-06-23,22.4,1,59.3
244,2018-06-24,24,.9,64.4
244,2018-06-25,24.2,.9,58.8
244,2018-06-26,23.2,1.9,84.9
244,2018-06-27,24.6,1.4,83.3
244,2018-06-28,21.8,1.6,91.9
244,2018-06-29,23.4,1.1,84.5
244,2018-06-30,21.7,1.2,89.1
244,2018-07-01,22.2,1.6,94.3
244,2018-07-02,23.4,1,90.4
244,2018-07-03,25.1,1.7,73.4
244,2018-07-04,25.5,1.1,76.5
244,2018-07-05,24.1,.7,86
244,2018-07-06,22.4,.8,81.3
244,2018-07-07,22.3,1.2,71.3
244,2018-07-08,22.2,1,68.8
244,2018-07-09,20.9,1,88.8
244,2018-07-10,24.9,1.4,79.6
244,2018-07-11,26.5,1,78
244,2018-07-12,26.9,.9,77.5
244,2018-07-13,27.9,.7,75.6
244,2018-07-14,27.6,.8,73.9
244,2018-07-15,28.4,.9,70.3
244,2018-07-16,27.5,.9,73.1
244,2018-07-17,27.3,.8,72.1
244,2018-07-18,27.8,.9,72.1
244,2018-07-19,27.5,.9,72.1
244,2018-07-20,28.5,.7,71.1
244,2018-07-21,28.8,.7,71.1
244,2018-07-22,28.2,1,69.4
244,2018-07-23,28.8,.9,67.9
244,2018-07-24,29.4,.9,68.6
244,2018-07-25,28.6,.8,74.4
244,2018-07-26,29.1,.9,69.9
244,2018-07-27,29.5,1,68.4
244,2018-07-28,27.9,.9,79.5
244,2018-07-29,29.1,1,67.3
244,2018-07-30,28.2,1,66.5
244,2018-07-31,28.4,.8,66.5
244,2018-08-01,29.2,.7,63
244,2018-08-02,29.8,.9,61.6
244,2018-08-03,28.7,1.2,66
244,2018-08-04,28.6,.9,71.6
244,2018-08-05,27.8,1,74.4
244,2018-08-06,29.1,1,69.8
244,2018-08-07,27.6,.8,80.6
244,2018-08-08,28.8,1,73.9
244,2018-08-09,28.7,.9,70.1
244,2018-08-10,27.8,.9,78.9
244,2018-08-11,27.3,1,73.1
244,2018-08-12,27.1,.9,76
244,2018-08-13,28.8,.9,71.3
244,2018-08-14,29.1,.7,67.9
244,2018-08-15,28.5,.9,69
244,2018-08-16,27.2,1.6,70.4
244,2018-08-17,25.5,2.7,50.5
244,2018-08-18,23.6,1,61.6
244,2018-08-19,25.6,.8,64.4
244,2018-08-20,25.5,1.6,70.4
244,2018-08-21,26.5,1.3,69.5
244,2018-08-22,28.4,1.6,62.5
244,2018-08-23,26.4,2.7,75.3
244,2018-08-24,24,1.8,89
244,2018-08-25,23.4,.6,84.5
244,2018-08-26,21.6,.9,95.3
244,2018-08-27,22.8,.9,96.8
244,2018-08-28,25.7,1.1,83.3
244,2018-08-29,26,1.4,78
244,2018-08-30,24.8,1,91.5
244,2018-08-31,22.9,.9,92.8
244,2018-09-01,23.7,1.3,71.5
244,2018-09-02,21.7,1.1,78.6
244,2018-09-03,23.7,1.6,87.5
244,2018-09-04,22.7,2,78.5
244,2018-09-05,21.6,1.5,74
244,2018-09-06,20.6,1,86.1
244,2018-09-07,19.7,1.6,84.8
244,2018-09-08,17.6,1.1,76.3
244,2018-09-09,18.9,1.2,70.8
244,2018-09-10,19.1,1.2,68.1
244,2018-09-11,17.5,1.5,71.6
244,2018-09-12,20,.9,75.5
244,2018-09-13,20.7,.8,85.8
244,2018-09-14,22.2,1.4,82.5
244,2018-09-15,21.7,.7,93.9
244,2018-09-16,21.9,.8,86.5
244,2018-09-17,20.8,1,80.5
244,2018-09-18,19.6,1,75.3
244,2018-09-19,19.4,.8,77.5
244,2018-09-20,20.7,.9,86
244,2018-09-21,19,1.1,92
244,2018-09-22,19.3,1.1,77.1
244,2018-09-23,16.8,1.2,78.6
244,2018-09-24,14.4,.8,75
244,2018-09-25,14.9,.8,71.9
244,2018-09-26,16.5,1.1,73.6
244,2018-09-27,16.4,.8,70.3
244,2018-09-28,16.3,.8,78.6
244,2018-09-29,18.4,.9,74.8
244,2018-09-30,17.7,1.9,61.1
244,2018-10-01,13.6,1.8,81.4
244,2018-10-02,13.4,1.1,79.6
244,2018-10-03,13.5,.9,77.4
244,2018-10-04,16.8,1.7,68.8
244,2018-10-05,16.5,1.1,95.4
244,2018-10-06,17.8,3.1,87.3
244,2018-10-07,16,1.3,76.5
244,2018-10-08,12.6,1,70.8
244,2018-10-09,12.3,.8,79.4
244,2018-10-10,11.8,1.8,71.6
244,2018-10-11,8.2,1.6,68.5
244,2018-10-12,8.3,.9,72
244,2018-10-13,9.5,.7,76.1
244,2018-10-14,11.3,.7,76
244,2018-10-15,12.6,.8,79.4
244,2018-10-16,11.4,.6,82.1
244,2018-10-17,10,.9,72.1
244,2018-10-18,9.2,1.1,73.3
244,2018-10-19,10,.9,74.4
244,2018-10-20,10,.6,72.1
244,2018-10-21,10,.6,75.3
244,2018-10-22,11.4,.6,72.5
244,2018-10-23,11.4,.8,83.4
244,2018-10-24,10.3,.9,73.3
244,2018-10-25,10.7,.7,72
244,2018-10-26,10.4,1,89.8
244,2018-10-27,8.5,1.7,79.1
244,2018-10-28,9.7,1.7,81.8
244,2018-10-29,8.7,1.1,84.4
244,2018-10-30,5.8,1.4,72.4
244,2018-10-31,5.4,1.1,80.8
244,2018-11-01,5.1,.9,75.6
244,2018-11-02,7,.6,71.6
244,2018-11-03,7.4,.6,74
244,2018-11-04,8.3,.7,71.8
244,2018-11-05,8.7,.7,74.1
244,2018-11-06,9.4,.5,77.1
244,2018-11-07,11.1,.2,92.9
244,2018-11-08,13.3,2,95.8
244,2018-11-09,10,1.9,81.4
244,2018-11-10,8.5,.7,85
244,2018-11-11,8.8,.6,93.4
244,2018-11-12,8.4,1.3,71.8
244,2018-11-13,6.6,.8,78.1
244,2018-11-14,6.6,.5,79.4
244,2018-11-15,6.7,.6,77.1
244,2018-11-16,6.8,.5,88.3
244,2018-11-17,5.9,1.2,68
244,2018-11-18,4.6,.7,64
244,2018-11-19,5.2,.8,69.5
244,2018-11-20,4.5,.6,64.3
244,2018-11-21,4.8,1.2,65.6
244,2018-11-22,2.9,1.8,56.6
244,2018-11-23,.2,.9,68.5
244,2018-11-24,3.4,.8,87
244,2018-11-25,4.2,.6,91.8
244,2018-11-26,3.7,.9,79.9
244,2018-11-27,6.4,.6,80.5
244,2018-11-28,4.8,1.1,55.9
244,2018-11-29,4.1,.6,56
244,2018-11-30,3.8,.9,67.5
244,2018-12-01,3.3,.6,75.8
244,2018-12-02,8,.9,73.4
244,2018-12-03,13.1,1.1,97
244,2018-12-04,9.2,1.8,82.5
244,2018-12-05,2.5,1.4,55.6
244,2018-12-06,1.5,1.3,82.5
244,2018-12-07,-3.8,2.7,53.1
244,2018-12-08,-5.6,1.8,55.6
244,2018-12-09,-5,1.4,43
244,2018-12-10,-2.3,1.2,36.4
244,2018-12-11,-.7,.7,82.3
244,2018-12-12,-2,1.6,68.1
244,2018-12-13,-1.1,1.3,71.9
244,2018-12-14,-3.4,1.3,64.1
244,2018-12-15,-3.7,.6,63.6
244,2018-12-16,-.4,.6,83.6
244,2018-12-17,.8,1,78.1
244,2018-12-18,-.1,.7,80.9
244,2018-12-19,2.6,.7,81
244,2018-12-20,3.4,.3,82.4
244,2018-12-21,4,.5,81.9
244,2018-12-22,5.7,.8,77.4
244,2018-12-23,4.3,2.1,58.3
244,2018-12-24,-2,1.2,65.5
244,2018-12-25,-1.1,.6,68
244,2018-12-26,1.4,1.6,49.4
244,2018-12-27,-6.3,2.7,37.5
244,2018-12-28,-8.1,1.9,59.9
244,2018-12-29,-6.7,1.6,59.4
244,2018-12-30,-5.6,1.4,54.4
244,2018-12-31,-6.2,1,58.1
245,2018-01-01,.2,.8,63.6
245,2018-01-02,.2,.8,76.5
245,2018-01-03,-2.1,1.7,65.3
245,2018-01-04,-2.6,1,65.5
245,2018-01-05,-.3,1.1,67.8
245,2018-01-06,-.3,1.4,68.1
245,2018-01-07,-.7,.7,81.3
245,2018-01-08,1.4,1.3,87.1
245,2018-01-09,-.8,2.2,82.4
245,2018-01-10,-3.9,1.6,86.5
245,2018-01-11,-7.8,.9,84.9
245,2018-01-12,-9.6,.6,78.6
245,2018-01-13,-2,.4,77.3
245,2018-01-14,1.5,1,77.4
245,2018-01-15,5.2,1.1,84.5
245,2018-01-16,3.9,.8,92.3
245,2018-01-17,4.1,.6,92.9
245,2018-01-18,3.1,1.1,83.1
245,2018-01-19,-.6,.7,74.1
245,2018-01-20,.8,.5,75.5
245,2018-01-21,.4,.5,82.3
245,2018-01-22,3.2,2.3,71.5
245,2018-01-23,-5.8,3.8,62.3
245,2018-01-24,-10.1,2.8,52.9
245,2018-01-25,-9.6,3,56.8
245,2018-01-26,-10.2,2.6,64
245,2018-01-27,-7.9,1.2,51.3
245,2018-01-28,-3.5,1.9,57.4
245,2018-01-29,-6.1,1.8,67.6
245,2018-01-30,-4.9,1.1,63
245,2018-01-31,-1.1,.6,71
245,2018-02-01,-2.5,1.1,58.3
245,2018-02-02,-3.7,.8,57.6
245,2018-02-03,-4.7,3.3,77
245,2018-02-04,-7.2,2.1,73.9
245,2018-02-05,-7.4,1.7,71.3
245,2018-02-06,-7.6,1.8,71.1
245,2018-02-07,-7.6,.9,70.9
245,2018-02-08,-4,1.1,62.6
245,2018-02-09,1.8,.9,67.8
245,2018-02-10,.1,2.5,72.6
245,2018-02-11,-3.3,1.8,81.6
245,2018-02-12,-4.1,2.4,82.1
245,2018-02-13,.7,2.6,56
245,2018-02-14,5.7,4.1,69.9
245,2018-02-15,-.3,1.9,63.6
245,2018-02-16,-.2,1.3,60.9
245,2018-02-17,-1.3,2.1,52.9
245,2018-02-18,.1,1.5,47.1
245,2018-02-19,2.2,1.3,60
245,2018-02-20,1.5,1.2,67.9
245,2018-02-21,-.4,1.6,45
245,2018-02-22,.2,1.3,58.8
245,2018-02-23,6.3,4.2,65
245,2018-02-24,4.8,1.5,70
245,2018-02-25,2.2,1.4,51.3
245,2018-02-26,2.7,.9,51.1
245,2018-02-27,6.9,1.3,53.9
245,2018-02-28,5.5,2.5,82.5
245,2018-03-01,1.6,4.1,72.5
245,2018-03-02,.7,1.4,60.6
245,2018-03-03,9.2,1.4,60.6
245,2018-03-04,15.3,2.4,78.8
245,2018-03-05,7.7,2.6,89.1
245,2018-03-06,4.5,1.5,75.8
245,2018-03-07,6.2,1.2,72.4
245,2018-03-08,2,2.4,91.9
245,2018-03-09,2.5,1,80.5
