ÁöÁ¡,ÀÏ½Ã,Æò±Õ±â¿Â(¡ÆC),Æò±Õ Ç³¼Ó(m/s),Æò±Õ »ó´ë½Àµµ(%)
155,2014-01-09,-1.8,2.9,22.6
155,2014-01-10,-.7,2.3,38.3
155,2014-01-11,1.6,1.3,47.3
155,2014-01-12,2.7,1.5,44.4
155,2014-01-13,-.2,2.7,21.8
155,2014-01-14,.8,2.5,19.9
155,2014-01-15,1.3,2.4,27.4
155,2014-01-16,2.5,2.9,41.6
155,2014-01-17,3.7,1.7,41
155,2014-01-18,2.4,2.2,38.3
155,2014-01-19,1.2,1.6,29
155,2014-01-20,4.1,1.5,45.3
155,2014-01-21,.3,2.8,40.9
155,2014-01-22,.3,2.7,40.1
155,2014-01-23,2.4,1.9,47.4
155,2014-01-24,6.7,1.6,59
155,2014-01-25,10.7,1.4,70.3
155,2014-01-26,4.3,1.9,35
155,2014-01-27,4.8,1.8,47.3
155,2014-01-28,7.7,1.2,45.5
155,2014-01-29,7.1,1.7,43.5
155,2014-01-30,10.5,1.9,67.4
155,2014-01-31,7.4,1.4,30.8
155,2014-02-01,10.9,1.4,65.3
155,2014-02-02,12.6,2,84.4
155,2014-02-03,7.6,2.6,38.5
155,2014-02-04,-2.8,3.5,25.4
155,2014-02-05,-1.2,2.6,22.9
155,2014-02-06,2.2,2.3,47.3
155,2014-02-07,4.4,2.6,66.4
155,2014-02-08,5.3,1.9,60.8
155,2014-02-09,4.1,2.2,59.6
155,2014-02-10,2.9,2.7,57.8
155,2014-02-11,2.2,2.5,51.8
155,2014-02-12,2.7,2.1,58.4
155,2014-02-13,3.9,2.6,56.8
155,2014-02-14,3.7,2.9,52.8
155,2014-02-15,4.5,1.8,44.9
155,2014-02-16,5.8,1.8,48.8
155,2014-02-17,6.8,2,58
155,2014-02-18,4,3.3,56.4
155,2014-02-19,4.1,2.3,50.5
155,2014-02-20,4.9,1.7,48.9
155,2014-02-21,4,1.9,40.9
155,2014-02-22,5.2,1.6,46.8
155,2014-02-23,6.3,1.4,53.5
155,2014-02-24,7.5,1.4,49.8
155,2014-02-25,9.3,1.5,44.1
155,2014-02-26,8,1.2,73.1
155,2014-02-27,11.7,1.8,69.9
155,2014-02-28,10.1,1.7,62.5
155,2014-03-01,9.1,1,78.1
155,2014-03-02,9,2.1,45
155,2014-03-03,6.6,1.9,56.8
155,2014-03-04,7.1,1.5,54
155,2014-03-05,6.6,2.8,30.6
155,2014-03-06,3.9,2.6,24.2
155,2014-03-07,3.8,2.3,23.9
155,2014-03-08,5.2,2,33
155,2014-03-09,6.3,2.1,32.8
155,2014-03-10,4.5,1.7,33
155,2014-03-11,7.2,2,42
155,2014-03-12,9.1,.7,82.9
155,2014-03-13,5.7,2.2,78.6
155,2014-03-14,5.1,1.7,51.4
155,2014-03-15,8.2,1.9,51.1
155,2014-03-16,12.2,1.8,61
155,2014-03-17,12.9,2.4,74.6
155,2014-03-18,15.9,2.7,66.6
155,2014-03-19,10.3,2,51.9
155,2014-03-20,8.9,1.9,56.6
155,2014-03-21,7.3,2.1,47.5
155,2014-03-22,8.9,2.1,51
155,2014-03-23,12.3,1.8,47.1
155,2014-03-24,12.6,2.2,49.9
155,2014-03-25,14.1,1.8,81.8
155,2014-03-26,14.3,1,89.5
155,2014-03-27,13.7,1.6,79
155,2014-03-28,15.1,2.1,68.3
155,2014-03-29,14.5,2,86
155,2014-03-30,14,1.5,81.5
155,2014-03-31,13.3,1.1,75.4
155,2014-04-01,14.2,1.6,70.5
155,2014-04-02,14.8,1.7,53.5
155,2014-04-03,14.1,2.2,57.8
155,2014-04-04,9.8,2.5,40.1
155,2014-04-05,8.8,2.7,42.4
155,2014-04-06,9.7,2,35
155,2014-04-07,13.4,1.8,35.6
155,2014-04-08,14.6,2.4,25.5
155,2014-04-09,15.2,2,43.8
155,2014-04-10,14.9,2.3,49.3
155,2014-04-11,12.5,1.3,54.4
155,2014-04-12,13.8,1.3,52.6
155,2014-04-13,13.2,1.4,69.5
155,2014-04-14,13.6,2.3,45.8
155,2014-04-15,17.7,1.3,46.5
155,2014-04-16,18.8,1.7,46.3
155,2014-04-17,14.2,1.5,70.1
155,2014-04-18,13.5,1.3,77.6
155,2014-04-19,12.2,2.5,53.1
155,2014-04-20,13.1,2.2,58.8
155,2014-04-21,16.5,2,57.4
155,2014-04-22,16.4,1.7,44.8
155,2014-04-23,16.9,1.7,42.1
155,2014-04-24,17.2,1.8,35.8
155,2014-04-25,17.2,1.7,37.6
155,2014-04-26,17.7,1.6,47
155,2014-04-27,16.2,1.1,70.3
155,2014-04-28,14.7,2.2,83.4
155,2014-04-29,15.4,1.5,86.5
155,2014-04-30,14.8,1.3,85.5
155,2014-05-01,17.2,1.6,73.6
155,2014-05-02,18.4,2,67.5
155,2014-05-03,16.6,2.9,41.6
155,2014-05-04,15.4,2,55.8
155,2014-05-05,14.9,2.1,25.9
155,2014-05-06,14.3,2.1,34.8
155,2014-05-07,15.3,2.3,55.1
155,2014-05-08,19.2,2,54.3
155,2014-05-09,17.7,2.6,47.4
155,2014-05-10,17.8,2.3,41.5
155,2014-05-11,18.1,2.5,54.6
155,2014-05-12,20.3,2.1,63.5
155,2014-05-13,20.6,2.1,53.9
155,2014-05-14,16.9,.7,74.1
155,2014-05-15,21,2,44.5
155,2014-05-16,21.9,1.9,35.9
155,2014-05-17,20.7,2.1,47.3
155,2014-05-18,19.6,2.1,59.6
155,2014-05-19,20.7,1.7,55.4
155,2014-05-20,18.2,.8,77
155,2014-05-21,21.1,1.2,61.4
155,2014-05-22,20,2,66.5
155,2014-05-23,18.1,2,75.3
155,2014-05-24,20.8,1.7,68.3
155,2014-05-25,20.4,2.7,78.9
155,2014-05-26,22.7,1.9,54.6
155,2014-05-27,21.6,1.9,48
155,2014-05-28,21.1,2.5,77.5
155,2014-05-29,23,1.7,64.1
155,2014-05-30,23.8,1.5,57.5
155,2014-05-31,24.5,1.5,48.6
155,2014-06-01,23.6,1.1,58.1
155,2014-06-02,20.4,1.4,69.8
155,2014-06-03,19.4,1.3,86
155,2014-06-04,22,2.6,66.3
155,2014-06-05,20.9,1.7,71.3
155,2014-06-06,20.6,2,72.3
155,2014-06-07,19.9,2.1,74.9
155,2014-06-08,20,1.7,77
155,2014-06-09,20.6,1.6,77.3
155,2014-06-10,21.4,1.2,75.4
155,2014-06-11,21.7,2,72.9
155,2014-06-12,19,1.3,82.3
155,2014-06-13,21.3,1.4,77
155,2014-06-14,22.6,1.7,71.9
155,2014-06-15,23.4,1.2,62.6
155,2014-06-16,24.6,1.7,52
155,2014-06-17,21.7,1.2,68.4
155,2014-06-18,21.7,1.7,73.1
155,2014-06-19,22.8,1.8,71.1
155,2014-06-20,22.7,1.4,74.3
155,2014-06-21,21.3,2.1,76
155,2014-06-22,21.5,1.5,72.9
155,2014-06-23,21,1.6,82
155,2014-06-24,21.7,1.1,82.6
155,2014-06-25,22.8,1.4,79.3
155,2014-06-26,23.3,1.7,73.1
155,2014-06-27,23.1,1.7,73.4
155,2014-06-28,25.2,1.3,64.5
155,2014-06-29,24.8,1.7,60.3
155,2014-06-30,23.8,2,78.3
155,2014-07-01,24.9,1.7,73.4
155,2014-07-02,22.6,1.7,81.5
155,2014-07-03,22,.8,87.6
155,2014-07-04,23.1,.9,83.6
155,2014-07-05,22.8,1.3,81.4
155,2014-07-06,20.9,.5,86.3
155,2014-07-07,22.2,.8,87.8
155,2014-07-08,23.5,.2,91.4
155,2014-07-09,26.3,1.5,84.1
155,2014-07-10,27.6,1.6,73.3
155,2014-07-11,27.8,1,53.3
155,2014-07-12,25,1.4,73.1
155,2014-07-13,22.8,1.4,86.8
155,2014-07-14,25.7,1.6,74.1
155,2014-07-15,23.8,1.5,84.4
155,2014-07-16,24.5,1.4,85.4
155,2014-07-17,23.6,1.2,90.5
155,2014-07-18,23.3,1.1,90.6
155,2014-07-19,25.7,1,81.4
155,2014-07-20,25.5,1.2,85.5
155,2014-07-21,25.9,1.7,79.6
155,2014-07-22,26.6,1.8,76.9
155,2014-07-23,27.8,1.9,77
155,2014-07-24,28.8,2,78.8
155,2014-07-25,28.7,2.3,79.6
155,2014-07-26,28,2,73.1
155,2014-07-27,24.3,1.8,67.8
155,2014-07-28,23.5,1.6,77
155,2014-07-29,25.3,1.5,79.9
155,2014-07-30,28.2,1.3,70.1
155,2014-07-31,29.3,1.6,71.4
155,2014-08-01,29,3,67.1
155,2014-08-02,27.3,5.8,76
155,2014-08-03,25.5,5.4,86.8
155,2014-08-04,24.4,3,90.1
155,2014-08-05,27,1.7,84.4
155,2014-08-06,27.4,1.8,80.4
155,2014-08-07,25.4,1.9,86
155,2014-08-08,24.7,2.6,75.3
155,2014-08-09,25.5,2.7,69.4
155,2014-08-10,24.9,2.1,77.3
155,2014-08-11,24.3,1.5,80.4
155,2014-08-12,25.9,1.6,65.4
155,2014-08-13,24.7,.6,73.5
155,2014-08-14,21.9,1.5,89.1
155,2014-08-15,23.5,1,86
155,2014-08-16,24.7,1.7,80.5
155,2014-08-17,24.1,1.6,79.9
155,2014-08-18,22.4,1.1,92.4
155,2014-08-19,24.8,1.9,89.9
155,2014-08-20,24.2,1.9,93.5
155,2014-08-21,25.5,3.1,82
155,2014-08-22,25.1,1.5,77.8
155,2014-08-23,25.4,1.3,77.5
155,2014-08-24,24.9,.8,86
155,2014-08-25,23.7,1.3,92.9
155,2014-08-26,25.2,1.8,85.4
155,2014-08-27,22.5,1.2,82.5
155,2014-08-28,21.8,.9,81.3
155,2014-08-29,22.8,1.9,69
155,2014-08-30,22.8,1.5,71
155,2014-08-31,22,1.3,72.8
155,2014-09-01,23.3,1.6,66.5
155,2014-09-02,22.1,1.4,77.8
155,2014-09-03,23.4,1.6,91.1
155,2014-09-04,23.7,1.4,81.9
155,2014-09-05,24.4,1.2,77
155,2014-09-06,22,1.1,82.9
155,2014-09-07,23,1.7,77.4
155,2014-09-08,24,1.8,80.1
155,2014-09-09,24.8,1.3,73.3
155,2014-09-10,24.1,1.6,76.6
155,2014-09-11,23.3,1.9,70.1
155,2014-09-12,22.5,1,71.4
155,2014-09-13,22.1,1.7,66.5
155,2014-09-14,21.9,1.3,69
155,2014-09-15,22.7,1,67.9
155,2014-09-16,24.1,2,66
155,2014-09-17,21.5,.8,81.9
155,2014-09-18,21.5,1.6,65.8
155,2014-09-19,20.1,1.4,70
155,2014-09-20,21.2,2,60.5
155,2014-09-21,20.9,1.7,66.5
155,2014-09-22,22,1.8,59.6
155,2014-09-23,20.9,1.3,74.8
155,2014-09-24,20.2,1.7,90.3
155,2014-09-25,21.9,1.3,74.3
155,2014-09-26,21.2,1.5,66.9
155,2014-09-27,21.1,1.3,68.4
155,2014-09-28,21.9,1.4,75.1
155,2014-09-29,21.6,.8,81.3
155,2014-09-30,20.9,2.2,71.6
155,2014-10-01,19.8,1.5,70.4
155,2014-10-02,19.9,1.2,72.9
155,2014-10-03,20.4,1.7,55.8
155,2014-10-04,18.8,3,55.6
155,2014-10-05,18.4,2.8,52.3
155,2014-10-06,18.3,1.7,48.5
155,2014-10-07,17.5,1.6,60.8
155,2014-10-08,18.1,1.5,64.6
155,2014-10-09,18.4,1.4,67.8
155,2014-10-10,19.9,2.5,62.4
155,2014-10-11,20.5,2.8,51.1
155,2014-10-12,19.5,2.3,66.5
155,2014-10-13,18,3.1,73.8
155,2014-10-14,16,1.8,55
155,2014-10-15,15.7,1.7,68.4
155,2014-10-16,16.4,1.5,48
155,2014-10-17,14.9,1.4,41.3
155,2014-10-18,15.4,1.4,50.4
155,2014-10-19,17.1,1.4,61.5
155,2014-10-20,19.7,1,87.6
155,2014-10-21,18.8,1.3,89.5
155,2014-10-22,14.7,1.6,78.9
155,2014-10-23,13.7,1.1,74
155,2014-10-24,15.5,1.2,73.9
155,2014-10-25,16.4,1.2,75.1
155,2014-10-26,17.2,1.5,73.5
155,2014-10-27,16.7,1.4,62
155,2014-10-28,14.1,1.3,55.6
155,2014-10-29,14.7,1.3,67.4
155,2014-10-30,15.6,1.2,75
155,2014-10-31,14.6,1.4,83.3
155,2014-11-01,16.3,1,85
155,2014-11-02,14.6,2.1,57.4
155,2014-11-03,11,1.8,39.8
155,2014-11-04,11.1,1.5,54.9
155,2014-11-05,12.5,1.3,63.9
155,2014-11-06,14.8,1.4,55.4
155,2014-11-07,15.4,1.8,59.4
155,2014-11-08,14.2,1.1,80.1
155,2014-11-09,14.3,1.8,53.9
155,2014-11-10,12.7,1.5,51.9
155,2014-11-11,12,1.1,59.4
155,2014-11-12,11.4,2.2,45
155,2014-11-13,5.8,2.4,40
155,2014-11-14,7.3,1.4,45.9
155,2014-11-15,8.9,1.4,51
155,2014-11-16,10.2,1.3,47.8
155,2014-11-17,10.6,1.6,48.8
155,2014-11-18,8.4,2,43.4
155,2014-11-19,8.4,1.4,36.9
155,2014-11-20,9.3,1.5,46.3
155,2014-11-21,10.4,1.2,66.3
155,2014-11-22,12.6,1.1,64.5
155,2014-11-23,12.7,1.2,70
155,2014-11-24,11.9,1.6,84.1
155,2014-11-25,12.4,1.7,71
155,2014-11-26,11.4,1.3,66.8
155,2014-11-27,11.4,1.3,71.5
155,2014-11-28,10.8,.9,86.3
155,2014-11-29,12.7,1.3,68.9
155,2014-11-30,11.5,1,87.4
155,2014-12-01,6.7,3.4,45.6
155,2014-12-02,.6,2.2,36.5
155,2014-12-03,4.1,1.8,49.6
155,2014-12-04,3,1.5,66.5
155,2014-12-05,.3,2,49.6
155,2014-12-06,.8,2.2,46.1
155,2014-12-07,1.6,1.7,48
155,2014-12-08,2.7,2.3,61
155,2014-12-09,3.1,2.4,37.5
155,2014-12-10,7.8,1.7,51
155,2014-12-11,6.8,2.2,48.3
155,2014-12-12,3,2.5,44.9
155,2014-12-13,1.6,2,47.4
155,2014-12-14,.7,1.4,42.3
155,2014-12-15,4.6,1.4,54.1
155,2014-12-16,2.5,2.5,57
155,2014-12-17,-2.2,2.7,37
155,2014-12-18,-1.1,2.2,29.5
155,2014-12-19,2,1.2,53.5
155,2014-12-20,4,1.8,59.3
155,2014-12-21,.3,2.2,46
155,2014-12-22,1.3,1.5,49.6
155,2014-12-23,3.5,1.4,47.6
155,2014-12-24,6.6,1.9,51.4
155,2014-12-25,2.3,2.3,37.9
155,2014-12-26,1.4,2.2,34.1
155,2014-12-27,2.9,1.3,47
155,2014-12-28,3.4,1.6,47.9
155,2014-12-29,5.3,1.4,54
155,2014-12-30,6.9,1.3,45.4
155,2014-12-31,3.2,1.7,50.9
156,2014-01-01,5.2,1.9,54.5
156,2014-01-02,4.3,1.1,51.1
156,2014-01-03,4.5,.9,47.3
156,2014-01-04,2.4,1.4,55.4
156,2014-01-05,1.2,1.2,54.4
156,2014-01-06,2.3,1.2,51.9
156,2014-01-07,3.8,.9,54.1
156,2014-01-08,2.9,2.9,65.8
156,2014-01-09,-3.4,4.1,41.3
156,2014-01-10,-1.9,1.3,56.8
156,2014-01-11,1.1,1,64
156,2014-01-12,.7,1.4,64
156,2014-01-13,-2.5,3.2,38
156,2014-01-14,-1.3,3.3,36
156,2014-01-15,-.6,2.3,50.1
156,2014-01-16,.4,1.7,59.4
156,2014-01-17,1.7,.9,67.1
156,2014-01-18,.8,2,63.8
156,2014-01-19,.2,1.8,43.6
156,2014-01-20,2.2,1.8,67.9
156,2014-01-21,-2.3,2.3,74.3
156,2014-01-22,-1.2,2.2,62.5
156,2014-01-23,.4,1.2,59.1
156,2014-01-24,6.8,1.8,64
156,2014-01-25,9.1,2.2,77.1
156,2014-01-26,1.8,2.2,50.4
156,2014-01-27,2.7,1.7,54.1
156,2014-01-28,3.7,1.1,57.6
156,2014-01-29,5.5,1.4,60.5
156,2014-01-30,6.9,1.5,90.6
156,2014-01-31,6.3,1.6,60.9
156,2014-02-01,12,1.4,73.1
156,2014-02-02,10.9,2,83.5
156,2014-02-03,2.8,3.2,47.4
156,2014-02-04,-4.2,4.4,39.8
156,2014-02-05,-2.1,2.5,32.6
156,2014-02-06,1.8,2.3,40.5
156,2014-02-07,4.7,3.5,58
156,2014-02-08,2.7,1.6,85.4
156,2014-02-09,.2,2.2,68.1
156,2014-02-10,1.4,2.3,67.5
156,2014-02-11,3.1,2.9,52.5
156,2014-02-12,3.4,1.6,53.6
156,2014-02-13,3.7,2.9,52.9
156,2014-02-14,3.6,3.7,50.5
156,2014-02-15,3.3,1.5,52.1
156,2014-02-16,5.4,1.1,54.4
156,2014-02-17,5.7,2,66.1
156,2014-02-18,3.8,3.4,61.1
156,2014-02-19,3.2,1.9,50.1
156,2014-02-20,2.4,1.6,58.3
156,2014-02-21,1.8,1.8,50.3
156,2014-02-22,3.6,2.4,50.8
156,2014-02-23,5.3,1.8,47.1
156,2014-02-24,6.6,1.3,49.1
156,2014-02-25,8.9,1.7,46.5
156,2014-02-26,8.2,2.2,68.8
156,2014-02-27,8.4,1.5,69.4
156,2014-02-28,8,1.2,69
156,2014-03-01,6.5,1.3,87.4
156,2014-03-02,5.7,2.2,52.5
156,2014-03-03,6.7,1.7,43.5
156,2014-03-04,6.6,1.5,50.5
156,2014-03-05,3.5,3.7,43.1
156,2014-03-06,2,2.6,38.5
156,2014-03-07,2.7,2.8,34.8
156,2014-03-08,2.9,1.5,45.3
156,2014-03-09,2.7,1.9,57.4
156,2014-03-10,2.8,1.6,47.3
156,2014-03-11,5.8,1.8,43
156,2014-03-12,8.4,1.3,79.6
156,2014-03-13,5.3,1.7,88.3
156,2014-03-14,4.2,1.9,67.8
156,2014-03-15,7.5,2.6,66.3
156,2014-03-16,11.7,2.2,64.5
156,2014-03-17,13.3,2.7,74.8
156,2014-03-18,12.6,2.6,70.4
156,2014-03-19,10.8,1.2,64.1
156,2014-03-20,7.2,2.6,56.3
156,2014-03-21,6.2,2.4,49
156,2014-03-22,8.5,1.9,59.4
156,2014-03-23,10.4,1.3,51.8
156,2014-03-24,11.8,2.5,52.4
156,2014-03-25,13.9,1.9,79.4
156,2014-03-26,13.8,1.6,86.1
156,2014-03-27,14,1.3,69.6
156,2014-03-28,16.7,2.4,53.9
156,2014-03-29,15.4,1.8,87.6
156,2014-03-30,13.9,1.9,73.8
156,2014-03-31,13.4,1.3,62.6
156,2014-04-01,15.2,1.3,49.9
156,2014-04-02,15.5,1.5,42.8
156,2014-04-03,11.9,1.9,51.3
156,2014-04-04,8,2.4,43.4
156,2014-04-05,7.1,2.3,50.9
156,2014-04-06,8.3,2.2,43.8
156,2014-04-07,11,1.3,44.9
156,2014-04-08,13.2,1.4,40.3
156,2014-04-09,13.4,1.8,59.9
156,2014-04-10,14.7,2,61.6
156,2014-04-11,15.8,1.8,48.1
156,2014-04-12,16.5,1.3,46.9
156,2014-04-13,13.9,2.5,73.6
156,2014-04-14,15,1.4,54
156,2014-04-15,15.8,1.5,63.5
156,2014-04-16,17.3,1.7,46.3
156,2014-04-17,12.4,2,70.8
156,2014-04-18,13.9,1.9,86.3
156,2014-04-19,14.5,2.5,66.6
156,2014-04-20,15.2,2.1,51.3
156,2014-04-21,16.5,2,46.8
156,2014-04-22,17,1.9,32.1
156,2014-04-23,16.8,1.5,39.4
156,2014-04-24,18.6,1.9,37.4
156,2014-04-25,18.4,1.3,36.8
156,2014-04-26,18,2.1,48.3
156,2014-04-27,15.7,2.3,78.4
156,2014-04-28,15,3.4,80.3
156,2014-04-29,14.2,1.5,87.3
156,2014-04-30,14.9,1.8,74.4
156,2014-05-01,16.2,1.5,58.1
156,2014-05-02,17.1,2.5,59.1
156,2014-05-03,14.9,2.7,47.1
156,2014-05-04,13.9,2.7,60.3
156,2014-05-05,11.9,2,43.8
156,2014-05-06,14,1.9,42.8
156,2014-05-07,16,2.9,44.1
156,2014-05-08,15.9,2.7,64.5
156,2014-05-09,17.3,1.6,49.8
156,2014-05-10,19.4,2.1,42.6
156,2014-05-11,18.6,3.9,58
156,2014-05-12,18.1,3,68.3
156,2014-05-13,20.1,2.2,62.3
156,2014-05-14,17,1.7,73
156,2014-05-15,18.4,1.9,56.9
156,2014-05-16,19,2.1,55.6
156,2014-05-17,20.2,1.7,46.6
156,2014-05-18,20.6,1.6,47.9
156,2014-05-19,21.4,1.4,46.6
156,2014-05-20,18.1,1.5,78
156,2014-05-21,18.6,1.5,70.3
156,2014-05-22,21.2,1.9,64.1
156,2014-05-23,22.5,2.2,65.4
156,2014-05-24,22.4,2.3,62.1
156,2014-05-25,20.3,3.1,71.9
156,2014-05-26,21.4,2.3,50.6
156,2014-05-27,22.6,2.9,51
156,2014-05-28,22.3,2.9,60.5
156,2014-05-29,23.7,1.5,53.1
156,2014-05-30,24.9,1.9,42.5
156,2014-05-31,25.7,1.8,45.9
156,2014-06-01,23.9,1.1,55.6
156,2014-06-02,20.6,3.1,64.4
156,2014-06-03,19.6,3.4,79.9
156,2014-06-04,22.5,4.1,69.8
156,2014-06-05,22.7,2.8,61.9
156,2014-06-06,22.4,1.9,65
156,2014-06-07,22.4,1.5,67.8
156,2014-06-08,22.4,1.5,66.8
156,2014-06-09,22.7,1.6,69
156,2014-06-10,23.7,2.1,64.9
156,2014-06-11,23.2,1.9,59.5
156,2014-06-12,19.6,1.6,78.1
156,2014-06-13,22,2,68
156,2014-06-14,22.6,1.5,62.1
156,2014-06-15,22.9,1.2,61.4
156,2014-06-16,23.6,1.7,60.6
156,2014-06-17,21.6,2,72.8
156,2014-06-18,23.3,1.8,59.6
156,2014-06-19,23.8,1.3,63.9
156,2014-06-20,23.8,2.3,64.9
156,2014-06-21,22.4,2,75.8
156,2014-06-22,23,1.6,71.4
156,2014-06-23,22.2,1.8,77.4
156,2014-06-24,23,2,71.1
156,2014-06-25,23.1,1.4,68.1
156,2014-06-26,24.2,1.5,68.3
156,2014-06-27,25.2,1.5,60.4
156,2014-06-28,24.5,1.8,64.3
156,2014-06-29,24.5,2.2,63.9
156,2014-06-30,25.1,1.4,62.4
156,2014-07-01,25.4,2,62.3
156,2014-07-02,21.8,2,74.1
156,2014-07-03,20.7,1.7,91.3
156,2014-07-04,22.9,1.8,83.9
156,2014-07-05,23.7,1.5,77.3
156,2014-07-06,20,2.8,87.6
156,2014-07-07,22.8,1.8,80.1
156,2014-07-08,26.1,1.7,75.6
156,2014-07-09,26.4,4.1,77.3
156,2014-07-10,26.9,1.9,66.6
156,2014-07-11,26.8,2.2,61.6
156,2014-07-12,25.2,1.4,68.1
156,2014-07-13,23.4,1.8,77.8
156,2014-07-14,25.8,1.6,69.6
156,2014-07-15,24.3,1.7,75.4
156,2014-07-16,24.6,2,74.4
156,2014-07-17,22.3,1.1,90
156,2014-07-18,24.6,2,87.4
156,2014-07-19,25,1.3,82.9
156,2014-07-20,27.1,1.3,73
156,2014-07-21,27.3,1.9,73.5
156,2014-07-22,26.6,2.8,72.3
156,2014-07-23,27.9,2.9,70.9
156,2014-07-24,29.1,3.2,73.1
156,2014-07-25,28.7,5,72
156,2014-07-26,25.2,3.5,71.4
156,2014-07-27,24.6,1.3,64.5
156,2014-07-28,22.4,1.6,75.8
156,2014-07-29,25.8,2.3,74
156,2014-07-30,29,1.9,64.1
156,2014-07-31,30.1,2.2,59.3
156,2014-08-01,27.4,3.9,69.8
156,2014-08-02,25.4,4.7,80.3
156,2014-08-03,25.1,3.6,82.1
156,2014-08-04,24,3.1,91.6
156,2014-08-05,27.3,1.6,75.1
156,2014-08-06,26.8,1.4,75.6
156,2014-08-07,24.1,1,87.8
156,2014-08-08,25.1,3.5,76.4
156,2014-08-09,26.1,4.3,64.6
156,2014-08-10,24.6,2.1,71
156,2014-08-11,24.2,1.5,65.6
156,2014-08-12,25.3,1,68.3
156,2014-08-13,24.6,1.5,76.1
156,2014-08-14,21.9,2.3,86.5
156,2014-08-15,24.5,1.4,78.8
156,2014-08-16,25.4,1.7,71
156,2014-08-17,23.4,1.6,85.3
156,2014-08-18,23.3,2.7,87.8
156,2014-08-19,23.1,1.6,86.9
156,2014-08-20,23.7,.8,87.4
156,2014-08-21,23.8,3,82.9
156,2014-08-22,25,1.4,72.5
156,2014-08-23,25.2,1.2,68.6
156,2014-08-24,23.6,1,83.8
156,2014-08-25,24.5,1.6,88.4
156,2014-08-26,25.1,1.3,78
156,2014-08-27,23.9,1.7,80.1
156,2014-08-28,22.2,.9,83.3
156,2014-08-29,22.4,1.5,75
156,2014-08-30,23.2,1.3,71.9
156,2014-08-31,22.4,1.2,73.6
156,2014-09-01,23.5,1.7,64.8
156,2014-09-02,21.6,2.1,79.1
156,2014-09-03,22.8,3.5,85.1
156,2014-09-04,23.8,1.6,70.8
156,2014-09-05,24.1,1.2,71.1
156,2014-09-06,24.7,1.5,68.9
156,2014-09-07,25.1,1.4,69.1
156,2014-09-08,24.2,1.2,71.8
156,2014-09-09,22.5,1.2,67.8
156,2014-09-10,21.9,1.6,53.9
156,2014-09-11,22.9,1.2,63.3
156,2014-09-12,21.8,1.2,76.1
156,2014-09-13,23.2,2.1,62.4
156,2014-09-14,22.3,1.8,64
156,2014-09-15,22.4,1.1,66.6
156,2014-09-16,22.5,1.9,55.8
156,2014-09-17,21.9,1.6,58.6
156,2014-09-18,21.9,1.7,62
156,2014-09-19,20.2,2.1,65.5
156,2014-09-20,21,2.3,60.4
156,2014-09-21,22.1,2,52.9
156,2014-09-22,22.2,1.3,57.5
156,2014-09-23,21.2,2.8,64.1
156,2014-09-24,20.3,2.2,89.5
156,2014-09-25,21.1,1.1,74.1
156,2014-09-26,21.5,1.2,77.6
156,2014-09-27,21.6,1.5,75.8
156,2014-09-28,22.8,1.5,66.1
156,2014-09-29,20.7,1.4,82.6
156,2014-09-30,20.6,1.5,77.9
156,2014-10-01,20.7,1.7,67
156,2014-10-02,20.1,1.5,70
156,2014-10-03,17.4,2.2,65.6
156,2014-10-04,17.8,3.3,61.6
156,2014-10-05,17.9,3.3,55
156,2014-10-06,16.7,1.7,58.1
156,2014-10-07,17,1.2,60.4
156,2014-10-08,17.5,1,63.1
156,2014-10-09,18.5,1.6,60.4
156,2014-10-10,19.9,2,59.1
156,2014-10-11,20.3,3.6,52.1
156,2014-10-12,17.5,3.4,68.9
156,2014-10-13,17.8,3.3,73.3
156,2014-10-14,15.2,1.1,66.1
156,2014-10-15,13.9,1.2,63.4
156,2014-10-16,13.7,1.7,59.4
156,2014-10-17,14.2,1.2,48.9
156,2014-10-18,14.9,.9,48.3
156,2014-10-19,17.1,1.6,58.1
156,2014-10-20,18.9,1.9,90.8
156,2014-10-21,19.4,1.1,90
156,2014-10-22,15,3.2,79
156,2014-10-23,14.8,1,71.9
156,2014-10-24,15.3,.9,73.3
156,2014-10-25,15.4,1,68.6
156,2014-10-26,16.2,1,73.6
156,2014-10-27,13.4,2.2,50.8
156,2014-10-28,12.2,.9,55.5
156,2014-10-29,13.1,.6,67.5
156,2014-10-30,14.8,.9,69.6
156,2014-10-31,13.3,2.2,90.5
156,2014-11-01,15.2,1.2,86.5
156,2014-11-02,12.4,1.9,69.3
156,2014-11-03,10.3,2.7,47.8
156,2014-11-04,10.6,.9,62.5
156,2014-11-05,11.2,.9,66.6
156,2014-11-06,13.3,1.3,69.5
156,2014-11-07,11.9,1.5,63.4
156,2014-11-08,11.6,1.1,71.4
156,2014-11-09,11.5,1.9,63.9
156,2014-11-10,10.6,1.7,53.8
156,2014-11-11,9.8,.9,66.5
156,2014-11-12,9.4,2.3,64.8
156,2014-11-13,4.3,2.3,62.5
156,2014-11-14,6.4,1.2,66.4
156,2014-11-15,6.7,1.2,67.6
156,2014-11-16,9.5,.9,49.4
156,2014-11-17,7.8,1,68.1
156,2014-11-18,7,2,60.3
156,2014-11-19,6.5,1.3,55
156,2014-11-20,8.1,.9,55.5
156,2014-11-21,9.4,.5,67.6
156,2014-11-22,11,1.2,72.1
156,2014-11-23,12.2,1,67.4
