ÁöÁ¡,ÀÏ½Ã,Æò±Õ±â¿Â(¡ÆC),Æò±Õ Ç³¼Ó(m/s),Æò±Õ »ó´ë½Àµµ(%)
175,2013-02-27,4.2,5.5,72.9
175,2013-02-28,9.9,7.3,55.6
175,2013-03-01,.5,9.8,86.4
175,2013-03-02,-2.5,6.8,79
175,2013-03-03,-.7,6.2,75.3
175,2013-03-04,3.3,5.7,75
175,2013-03-05,3.5,4.7,56.6
175,2013-03-06,8.5,5.6,65.6
175,2013-03-07,9.8,6.7,62.1
175,2013-03-08,12.1,5.8,43.8
175,2013-03-09,14.3,6.6,45.9
175,2013-03-10,.2,11.9,72.1
175,2013-03-11,5.2,5.7,58.1
175,2013-03-12,10,6.8,70.1
175,2013-03-13,2.1,9.7,92.4
175,2013-03-14,2.1,3.7,75.5
175,2013-03-15,5.2,2.3,55.9
175,2013-03-16,7.9,2.9,20.6
175,2013-03-17,9.5,5.5,64.5
175,2013-03-18,7,6.5,92.5
175,2013-03-19,11.3,4.5,68.1
175,2013-03-20,3.1,8.2,80.8
175,2013-03-21,1.3,2.8,53.4
175,2013-03-22,4.6,5.4,79.3
175,2013-03-23,5.7,4.4,58.9
175,2013-03-24,3,6.6,70.5
175,2013-03-25,.3,6.8,68.4
175,2013-03-26,4.9,3.8,60
175,2013-03-27,9.3,2.4,45
175,2013-03-28,7.8,6.1,44.4
175,2013-03-29,2.5,6.6,55.5
175,2013-03-30,5.9,4.4,56.5
175,2013-03-31,4.8,4.8,70.1
175,2013-04-01,8.6,6.3,72.5
175,2013-04-02,3.3,7.5,89
175,2013-04-03,6.2,5.8,52.1
175,2013-04-04,10.8,5.4,49
175,2013-04-05,10.5,8.3,83.9
175,2013-04-06,3.9,9.6,93.5
175,2013-04-07,1.1,9.9,74.8
175,2013-04-08,7,4.3,52.8
175,2013-04-09,5.8,6.5,52.4
175,2013-04-10,2.6,5.7,63.4
175,2013-04-11,5.8,5.9,57.8
175,2013-04-12,5.7,4.7,51.8
175,2013-04-13,9.4,6.4,50.8
175,2013-04-14,7.7,7.8,57.1
175,2013-04-15,9.6,5.1,53.6
175,2013-04-16,13.5,8.1,93.8
175,2013-04-17,12.2,4.4,94.5
175,2013-04-18,8.4,5.3,78.9
175,2013-04-19,6.8,3.6,66.4
175,2013-04-20,3.3,4.7,93.1
175,2013-04-21,5.9,5.3,63.1
175,2013-04-22,9.8,3.6,43.6
175,2013-04-23,9.4,6.8,92.3
175,2013-04-24,8.6,7.2,84.9
175,2013-04-25,8.1,5.8,84
175,2013-04-26,10,6.6,48
175,2013-04-27,12.8,4,33.5
175,2013-04-28,14.4,7.1,71.1
175,2013-04-29,12.5,6.7,78
175,2013-04-30,12.2,4.1,39.9
175,2013-05-01,9.4,3.4,75.9
175,2013-05-02,10.6,4.2,69.6
175,2013-05-03,12.2,4.3,57
175,2013-05-04,11.5,5.2,62
175,2013-05-05,14.5,5.1,38.3
175,2013-05-06,14.7,6.9,30.8
175,2013-05-07,14.8,6.7,51.6
175,2013-05-08,16.1,6.6,39.8
175,2013-05-09,15.3,5.9,86.8
175,2013-05-10,11.4,7.3,95.4
175,2013-05-11,16.2,4.6,73.8
175,2013-05-12,16.5,5.7,75
175,2013-05-13,18,4.5,46.3
175,2013-05-14,17.6,4.1,61.9
175,2013-05-15,17.3,3.4,79.5
175,2013-05-16,15,7.4,81.8
175,2013-05-17,13.5,6.6,76.1
175,2013-05-18,15.8,6.2,79.4
175,2013-05-19,13.1,6.4,96.9
175,2013-05-20,14,4.7,86.6
175,2013-05-21,18.7,3.4,30.8
175,2013-05-22,20.3,3.9,61.6
175,2013-05-23,21.6,3,58.4
175,2013-05-24,21.1,4,53.9
175,2013-05-25,21.4,3,50.9
175,2013-05-26,17.3,6.8,91.1
175,2013-05-27,17,11.5,94.5
175,2013-05-28,16.1,4.6,97
175,2013-05-29,14.6,4.5,96.8
175,2013-05-30,16.6,3.5,65.3
175,2013-05-31,17.9,2.4,67.8
175,2013-06-01,15.3,3.2,71.6
175,2013-06-02,17.8,2.3,70
175,2013-06-03,18.2,4,73.6
175,2013-06-04,19.9,4.1,60.8
175,2013-06-05,20.3,2.9,70.9
175,2013-06-06,20.5,3.6,67.6
175,2013-06-07,18.8,5.7,77.1
175,2013-06-08,16.8,7.6,89.4
175,2013-06-09,18.2,7.8,84.4
175,2013-06-10,18.5,5.1,83.9
175,2013-06-11,18.4,6.4,89.4
175,2013-06-12,17.4,4.7,97.3
175,2013-06-13,17.8,3,94.5
175,2013-06-14,18.1,3.8,96.4
175,2013-06-15,19.8,1.8,94.3
175,2013-06-16,20.8,3.5,86.8
175,2013-06-17,20.7,3.2,90.8
175,2013-06-18,20.6,5.5,98.9
175,2013-06-19,21.1,3.4,99.6
175,2013-06-20,22.2,2.1,95.4
175,2013-06-21,21.8,2.9,85.8
175,2013-06-22,20.4,2.2,87.4
175,2013-06-23,18.5,2.5,94
175,2013-06-24,19.9,1.8,88.5
175,2013-06-25,18.1,5.1,90.5
175,2013-06-26,19.6,4.2,92.4
175,2013-06-27,19.9,3.8,86.8
175,2013-06-28,21.1,2.2,86.6
175,2013-06-29,22.2,4,79.8
175,2013-06-30,21.9,5.1,87.9
175,2013-07-01,22.2,4.3,89.9
175,2013-07-02,22.4,6.4,97
175,2013-07-03,21.9,6.1,97
175,2013-07-04,21.9,5,97
175,2013-07-05,21.3,6.5,97
175,2013-07-06,21.1,1.9,97
175,2013-07-07,21.9,5.3,97
175,2013-07-08,22.3,7.6,97
175,2013-07-09,22.4,5.8,97
175,2013-07-10,22,5.6,97
175,2013-07-11,22.6,5.6,96.1
175,2013-07-12,23,5.4,97
175,2013-07-13,24.4,4.3,92.3
175,2013-07-14,23.5,5.7,97
175,2013-07-15,23.3,6.1,94.6
175,2013-07-16,22.8,6.9,95.8
175,2013-07-17,22.8,5.7,95.8
175,2013-07-18,23.4,3.6,94.5
175,2013-07-19,23.7,4.7,92.4
175,2013-07-20,23.9,5.1,93.3
175,2013-07-21,23.4,5.5,97
175,2013-07-22,23.4,5.6,97
175,2013-07-23,23.3,6.3,97
175,2013-07-24,23.3,5.3,97
175,2013-07-25,24.6,3,84.4
175,2013-07-26,25.1,3.3,86.8
175,2013-07-27,25.1,2.4,90.5
175,2013-07-28,24.6,4.2,95.8
175,2013-07-29,24.8,4.7,96.3
175,2013-07-30,25.3,3.9,93.8
175,2013-07-31,25.4,3.2,93.4
175,2013-08-01,24.8,3.3,94.9
175,2013-08-02,24.1,4.3,96.9
175,2013-08-03,24.3,4.3,97
175,2013-08-04,25.2,3.1,94
175,2013-08-05,24.5,3.7,92.6
175,2013-08-06,25.3,3.5,94.4
175,2013-08-07,25.7,3.6,93.5
175,2013-08-08,26.3,3,89.3
175,2013-08-09,26.7,3.7,87.8
175,2013-08-10,27.9,2.5,80
175,2013-08-11,26.5,1.2,83.4
175,2013-08-12,25.4,1.8,88.8
175,2013-08-13,25.4,1.2,86.8
175,2013-08-14,25.5,1.4,87.8
175,2013-08-15,26.1,1.6,86.3
175,2013-08-16,26.1,1.5,84.8
175,2013-08-17,26.2,1.8,83
175,2013-08-18,26.9,1.4,84.6
175,2013-08-19,27.5,.6,81.9
175,2013-08-20,27.1,1.5,75.8
175,2013-08-21,26.2,4.7,89.5
175,2013-08-22,26.3,4.5,91
175,2013-08-23,24.5,3.3,97
175,2013-08-24,23.4,4.4,97
175,2013-08-25,23,2.8,88
175,2013-08-26,23.2,2.6,84.5
175,2013-08-27,23.6,2.7,83.4
175,2013-08-28,24.3,3,79.4
175,2013-08-29,23.3,6.8,97
175,2013-08-30,21.7,2.6,94.3
175,2013-08-31,20.5,5.1,82.4
175,2013-09-01,20.8,3.3,83.3
175,2013-09-02,20.7,3.3,67.1
175,2013-09-03,18,2.8,72.6
175,2013-09-04,19,3.7,67.8
175,2013-09-05,18.8,4.4,83.9
175,2013-09-06,16.5,4.9,96
175,2013-09-07,18.4,3.1,90.3
175,2013-09-08,19.9,2.3,84.1
175,2013-09-09,21,1.3,75.9
175,2013-09-10,20.6,3,81.5
175,2013-09-11,20.9,3.7,95.6
175,2013-09-12,21.2,2.7,92.9
175,2013-09-13,22.5,4.4,96.8
175,2013-09-14,20.2,2.8,96.8
175,2013-09-15,20.1,4.9,92.3
175,2013-09-16,18.7,4.5,72.8
175,2013-09-17,20.7,2.9,76.8
175,2013-09-18,22.1,5.2,66
175,2013-09-19,20.6,6.5,83.6
175,2013-09-20,22,2.8,84
175,2013-09-21,22.5,2.2,80.1
175,2013-09-22,21.6,6.5,84.9
175,2013-09-23,20.8,6,84
175,2013-09-24,21.2,3.8,86.6
175,2013-09-25,15.7,7.6,85.2
175,2013-09-26,15.3,4.3,61.1
175,2013-09-27,17.2,3,64.9
175,2013-09-28,18.2,6.2,89.4
175,2013-09-29,19.1,2.6,97
175,2013-09-30,19.3,2.3,91.5
175,2013-10-01,20.2,3.7,89.4
175,2013-10-02,16.1,5.2,93
175,2013-10-03,14.6,4.8,68.3
175,2013-10-04,16.2,4.3,65.5
175,2013-10-05,18.1,6.5,76.3
175,2013-10-06,19.8,8.5,88.4
175,2013-10-07,21.7,6.2,87.4
175,2013-10-08,18.4,6.4,97
175,2013-10-09,17.5,3.8,95.8
175,2013-10-10,19,3.9,97
175,2013-10-11,16.1,6.8,85.5
175,2013-10-12,15.1,3.6,59.6
175,2013-10-13,16.1,4.5,65.5
175,2013-10-14,17.3,4.3,85.9
175,2013-10-15,12.8,7.4,91.4
175,2013-10-16,9.9,4.5,76.9
175,2013-10-17,11.5,1.9,70.5
175,2013-10-18,14.4,3.5,68.5
175,2013-10-19,15.1,3.9,68
175,2013-10-20,14.4,4.2,79.3
175,2013-10-21,13.1,4.8,87.4
175,2013-10-22,15.2,4,73.1
175,2013-10-23,15.1,4.3,72.3
175,2013-10-24,12.1,5.9,84.1
175,2013-10-25,8.5,7.1,77.5
175,2013-10-26,9.2,6.9,76.5
175,2013-10-27,10.5,3.7,73.8
175,2013-10-28,11.9,1.5,50.1
175,2013-10-29,13.2,2.8,72.6
175,2013-10-30,10.3,4.1,81.3
175,2013-10-31,12.8,2.2,74.9
175,2013-11-01,15.3,4,74.9
175,2013-11-02,15.7,3.1,81.4
175,2013-11-03,13.5,3.5,81.3
175,2013-11-04,10.6,5.4,86.3
175,2013-11-05,12.9,2.8,71.5
175,2013-11-06,13.4,3.2,85.8
175,2013-11-07,11.5,5.1,79.1
175,2013-11-08,9.4,3.7,64.8
175,2013-11-09,12.9,8,93.6
175,2013-11-10,6.6,8.3,81
175,2013-11-11,4.6,6,72.9
175,2013-11-12,4.8,4.4,75
175,2013-11-13,5.6,2.5,70.8
175,2013-11-14,7.2,2.1,85.8
175,2013-11-15,8.7,4.1,81.1
175,2013-11-16,9.1,3.1,76.5
175,2013-11-17,5.9,7,74.5
175,2013-11-18,1.1,7,90.9
175,2013-11-19,1.4,6.5,96.4
175,2013-11-20,3.4,6.2,75.9
175,2013-11-21,4.5,4.1,78.6
175,2013-11-22,4.9,4.3,74.1
175,2013-11-23,7.1,2.7,72
175,2013-11-24,9.5,7.6,85.4
175,2013-11-25,4.7,8.4,90.5
175,2013-11-26,3.9,4.4,70.5
175,2013-11-27,2.4,7.9,82.4
175,2013-11-28,-1.3,6.5,88.6
175,2013-11-29,1.5,6.2,84.9
175,2013-11-30,5.6,4.3,75.1
175,2013-12-01,5.2,4.5,77.5
175,2013-12-02,3.7,4,72.8
175,2013-12-03,4.8,3.9,75.4
175,2013-12-04,5.8,4.8,80.6
175,2013-12-05,7.1,5.3,84.6
175,2013-12-06,3.7,4.8,73.9
175,2013-12-07,3.7,2.9,59.9
175,2013-12-08,7.6,4,66.4
175,2013-12-09,6.8,8,91.8
175,2013-12-10,1.5,6.8,73.9
175,2013-12-11,.7,7.2,84.5
175,2013-12-12,2,5,84.6
175,2013-12-13,-.8,6.1,82.9
175,2013-12-14,2.2,6.1,71.8
175,2013-12-15,-.1,3.8,74
175,2013-12-16,-.5,3.4,51.1
175,2013-12-17,3.2,3.7,47.4
175,2013-12-18,2.9,4.8,79
175,2013-12-19,-2.2,7.5,86.4
175,2013-12-20,-1,8.9,84.9
175,2013-12-21,-.7,6.1,85.3
175,2013-12-22,0,4,77.3
175,2013-12-23,.2,5.1,79.4
175,2013-12-24,.5,4.8,79.4
175,2013-12-25,.5,3.9,79.9
175,2013-12-26,.7,5.5,85.4
175,2013-12-27,-2.9,7.9,84.1
175,2013-12-28,-3.4,4.6,94.4
175,2013-12-29,-1.2,5.6,82
175,2013-12-30,2.7,5.6,70
175,2013-12-31,4.3,6,72.1
176,2013-10-01,21.4,2.4,76.6
176,2013-10-02,20.6,2.2,73.9
176,2013-10-03,18.2,1.6,59.6
176,2013-10-04,16.9,1.9,70.8
176,2013-10-05,19.1,2.1,74.6
176,2013-10-06,20.6,1.8,88
176,2013-10-07,22.7,2.4,83.5
176,2013-10-08,21.2,1.7,91.9
176,2013-10-09,20.4,1.5,82
176,2013-10-10,19.6,.9,92
176,2013-10-11,20.2,3.3,64
176,2013-10-12,16.7,2.3,50.6
176,2013-10-13,16.4,1.7,67
176,2013-10-14,17.7,1,73.4
176,2013-10-15,15.6,2.2,75.3
176,2013-10-16,11.5,1.6,61.1
176,2013-10-17,11.4,.9,72.8
176,2013-10-18,13.3,1.8,74.1
176,2013-10-19,14.6,1.6,77.4
176,2013-10-20,17,.9,74.6
176,2013-10-21,14.7,1.6,77.9
176,2013-10-22,15.4,1.8,71
176,2013-10-23,15.7,1.8,73
176,2013-10-24,15.9,1.9,68.3
176,2013-10-25,13.1,3.4,41.3
176,2013-10-26,11.6,1.8,58.3
176,2013-10-27,10.8,1.2,63.8
176,2013-10-28,11.2,1.1,69.9
176,2013-10-29,12.3,1.1,68.9
176,2013-10-30,13.2,1.4,63.3
176,2013-10-31,12.6,.9,71.9
176,2013-11-01,14.6,1.5,72.4
176,2013-11-02,15.1,1.4,77
176,2013-11-03,15.1,1.2,72.9
176,2013-11-04,13,1.7,67.9
176,2013-11-05,11.6,1,70.1
176,2013-11-06,12,1.1,82.1
176,2013-11-07,13.7,2.4,62
176,2013-11-08,10.7,1.4,57
176,2013-11-09,11.2,.8,79
176,2013-11-10,10.8,3.8,53.8
176,2013-11-11,5.7,3,40.8
176,2013-11-12,6.1,3.1,43.5
176,2013-11-13,5.9,1,61.5
176,2013-11-14,6.7,1.2,70.3
176,2013-11-15,8.5,1.1,75.3
176,2013-11-16,7.4,.9,67.9
176,2013-11-17,7.7,3.7,53.5
176,2013-11-18,4.6,4.8,45.4
176,2013-11-19,5.1,5.1,50.5
176,2013-11-20,4.8,3.7,48.5
176,2013-11-21,5.4,2.7,55.1
176,2013-11-22,6.8,3.2,54
176,2013-11-23,6.6,1.5,62.4
176,2013-11-24,8.3,1.3,67.6
176,2013-11-25,9,5.2,55.9
176,2013-11-26,5.1,3.5,50.5
176,2013-11-27,2.4,2.6,74.6
176,2013-11-28,-.3,3.2,62.1
176,2013-11-29,2.4,3.5,57.9
176,2013-11-30,4,1.3,69
176,2013-12-01,5,1.5,68
176,2013-12-02,5.6,2.6,60.5
176,2013-12-03,6.3,1.8,57.3
176,2013-12-04,5.2,1.2,66.4
176,2013-12-05,5.8,1,65.3
176,2013-12-06,5.7,2.5,44
176,2013-12-07,4.3,1.5,58
176,2013-12-08,3.8,1.1,70.4
176,2013-12-09,4.8,2.1,79
176,2013-12-10,4,3.4,55.4
176,2013-12-11,1.3,3.2,67.9
176,2013-12-12,2.9,2.6,56.8
176,2013-12-13,-1.2,3.7,56.9
176,2013-12-14,.6,2.3,59.6
176,2013-12-15,.5,3.5,45
176,2013-12-16,-.7,.8,56.4
176,2013-12-17,3.2,1.2,68.3
176,2013-12-18,5.3,.9,76.5
176,2013-12-19,1.5,4.3,54.5
176,2013-12-20,-.2,3.8,68.5
176,2013-12-21,1.7,3,55.5
176,2013-12-22,.6,1.9,51.8
176,2013-12-23,1,1.9,55.5
176,2013-12-24,1.1,1.2,53.8
176,2013-12-25,2.6,.7,67.1
176,2013-12-26,3.5,2.5,59.4
176,2013-12-27,-1.4,4.8,46.9
176,2013-12-28,-2.3,4.4,46.4
176,2013-12-29,-.6,3.2,50.4
176,2013-12-30,2.5,1.8,57.9
176,2013-12-31,3.9,2,57
184,2013-01-01,7.3,4.5,53.6
184,2013-01-02,5,5.3,65.1
184,2013-01-03,.7,4.9,70.5
184,2013-01-04,1.5,3.3,64.1
184,2013-01-05,3.2,3.4,67.8
184,2013-01-06,4.4,3.3,68.4
184,2013-01-07,3.1,2.6,69.8
184,2013-01-08,4.4,3.2,60.4
184,2013-01-09,2.9,4.9,69.6
184,2013-01-10,2,3.5,63
184,2013-01-11,3.3,2,65.1
184,2013-01-12,7.9,2.3,70.4
184,2013-01-13,7.7,2.2,76
184,2013-01-14,7.4,4.2,64.3
184,2013-01-15,5.6,1.9,76
184,2013-01-16,6.8,4.4,71.1
184,2013-01-17,3.1,6.7,69.9
184,2013-01-18,3.9,3.2,67.6
184,2013-01-19,6.2,2.9,65.6
184,2013-01-20,8,2.3,78.4
184,2013-01-21,12.2,3.1,94.6
184,2013-01-22,7.4,4.2,80.3
184,2013-01-23,6.6,3.8,79.1
184,2013-01-24,6.4,4.4,72.4
184,2013-01-25,3.7,5.4,67
184,2013-01-26,3,4.5,76.6
184,2013-01-27,3.4,6.4,66.8
184,2013-01-28,5.3,2.9,62.4
184,2013-01-29,7.4,2,67.5
184,2013-01-30,10.1,2.5,70.3
184,2013-01-31,13.3,2.7,68.9
184,2013-02-01,14.9,4.1,89.1
184,2013-02-02,6.9,3.3,70.8
184,2013-02-03,8.2,1.9,70
184,2013-02-04,9.1,3.8,86.9
184,2013-02-05,7.7,1.6,91.6
184,2013-02-06,5.6,5,80.1
184,2013-02-07,1.5,6.1,71.5
184,2013-02-08,-.7,4,69
184,2013-02-09,1.6,2.9,72.4
184,2013-02-10,4.6,2.4,69.9
184,2013-02-11,3.7,2.7,67.5
184,2013-02-12,4.8,3.6,76.1
184,2013-02-13,4.3,3,60.9
184,2013-02-14,5.9,1.2,74.4
184,2013-02-15,5.5,4,64.9
184,2013-02-16,3.5,2.6,62.9
184,2013-02-17,7.6,1.7,78.9
184,2013-02-18,7.5,3.5,81.4
184,2013-02-19,2.7,4.5,66.5
184,2013-02-20,3.7,2.9,59.5
184,2013-02-21,5.4,2,60.6
184,2013-02-22,7,2.9,59.4
184,2013-02-23,4.9,3.6,62.8
184,2013-02-24,5.7,2,53.6
184,2013-02-25,9.5,2.2,52
184,2013-02-26,10.6,2.1,89.1
184,2013-02-27,9.1,2.5,82.8
184,2013-02-28,12.6,2.1,63.5
184,2013-03-01,7.5,5.2,80.1
184,2013-03-02,4.2,4,67.1
184,2013-03-03,5,3.2,64.1
184,2013-03-04,8.9,4,63.9
184,2013-03-05,7.2,2.2,59.6
184,2013-03-06,11,2.2,48.6
184,2013-03-07,14.1,4.6,73.9
184,2013-03-08,15,3.8,56.8
184,2013-03-09,18.7,4.6,47.5
184,2013-03-10,8.4,3.8,63.5
184,2013-03-11,9.4,3.3,70.8
184,2013-03-12,13.9,1.9,60.3
184,2013-03-13,9.5,4.8,83.1
184,2013-03-14,8.3,2.6,74.8
184,2013-03-15,8.9,2.5,79
184,2013-03-16,9.9,2.3,81.8
184,2013-03-17,12.7,2.5,83.1
184,2013-03-18,11.7,4.4,91.9
184,2013-03-19,14.1,2,89.3
184,2013-03-20,9.5,4.2,83.4
184,2013-03-21,5.5,2.5,66.6
184,2013-03-22,8.4,2.3,82.8
184,2013-03-23,9.8,2.1,68.8
184,2013-03-24,9.5,3.1,74.1
184,2013-03-25,6.1,4.3,63.6
184,2013-03-26,8.7,2.4,72.4
184,2013-03-27,11.6,1.9,79.3
184,2013-03-28,11.7,2.3,63.4
184,2013-03-29,9.4,2.6,58.3
184,2013-03-30,12.1,2.3,72.5
184,2013-03-31,10.8,2.7,71.4
184,2013-04-01,14.4,2.8,63.8
184,2013-04-02,9.9,4.6,78
184,2013-04-03,10.5,2.7,68.1
184,2013-04-04,13.1,2.1,53.9
184,2013-04-05,16.6,4.1,84.4
184,2013-04-06,9.9,7.3,88.5
184,2013-04-07,7.4,7.3,67.6
184,2013-04-08,11.1,2.6,60.1
184,2013-04-09,11.7,4.7,48.1
184,2013-04-10,8.9,4.4,58.4
184,2013-04-11,11.2,4.2,42.8
184,2013-04-12,10.9,3.2,46.1
184,2013-04-13,14.5,3.1,44.1
184,2013-04-14,16.3,6.1,50.9
184,2013-04-15,14.9,2,58.9
184,2013-04-16,20.3,3.8,67.5
184,2013-04-17,16.8,3.6,92.8
184,2013-04-18,14.6,2.7,80.6
184,2013-04-19,12.4,3.2,64.6
184,2013-04-20,10.3,3,83.1
184,2013-04-21,11.4,4.1,62.9
184,2013-04-22,13.4,2.9,60.5
184,2013-04-23,15.4,3.3,89.3
184,2013-04-24,12.5,4,91.8
184,2013-04-25,13.3,3.6,85.1
184,2013-04-26,14,4.3,56.5
184,2013-04-27,15.9,2.6,46.4
184,2013-04-28,18,2.2,51
184,2013-04-29,18.9,4,81.3
184,2013-04-30,15.6,2.5,60.9
184,2013-05-01,13.6,2.8,79
184,2013-05-02,13.8,2.6,71.8
184,2013-05-03,15.2,2.1,72.6
184,2013-05-04,15.2,2.1,72.9
184,2013-05-05,15.4,2,62.6
184,2013-05-06,17,2.6,36.3
184,2013-05-07,17.2,3.6,71.4
184,2013-05-08,19.6,3.3,64.5
184,2013-05-09,19.1,1.5,84.5
184,2013-05-10,16.2,3.9,95.5
184,2013-05-11,18.5,2.8,72.4
184,2013-05-12,21.9,3,55.3
184,2013-05-13,19.8,2.1,64.5
184,2013-05-14,19.6,2,60.6
184,2013-05-15,18.8,1.8,90.4
184,2013-05-16,17.4,3.9,90.9
184,2013-05-17,18,4.3,79.1
184,2013-05-18,20.6,3,85.4
184,2013-05-19,17.2,3.9,97.4
184,2013-05-20,17.8,2.9,91.5
184,2013-05-21,18.6,2,90.6
184,2013-05-22,19.1,1.6,87.6
184,2013-05-23,21.8,1.9,75.5
184,2013-05-24,20.9,1.7,78.5
184,2013-05-25,21.8,1.8,68.1
184,2013-05-26,23.3,3,68.3
184,2013-05-27,22.2,4.9,90.8
184,2013-05-28,21.6,3.6,90.5
184,2013-05-29,19.6,3.7,88.5
184,2013-05-30,18.4,1.7,86.8
184,2013-05-31,17.9,1.3,86
184,2013-06-01,17.9,1.3,87.6
184,2013-06-02,19.7,1.8,81.4
184,2013-06-03,20,3.3,82.4
184,2013-06-04,20.3,2.7,89.4
184,2013-06-05,20.5,2.1,89.9
184,2013-06-06,20.4,3.1,88.6
184,2013-06-07,22.6,3.5,79.1
184,2013-06-08,21,3.9,90
184,2013-06-09,20.6,3.8,95.8
184,2013-06-10,20.2,3,98.6
184,2013-06-11,21.8,3.1,96.4
184,2013-06-12,20.7,2.4,94.3
184,2013-06-13,20.8,1.4,92
184,2013-06-14,20.4,1.9,99
184,2013-06-15,21.5,2,97.5
184,2013-06-16,22.7,1.7,92.1
184,2013-06-17,23.4,2.3,94
184,2013-06-18,25.7,2.4,90.8
184,2013-06-19,24.6,4.5,94.8
184,2013-06-20,22.6,2.1,97.3
184,2013-06-21,22.4,2.4,93
184,2013-06-22,21.9,1.2,95.6
184,2013-06-23,22.4,2,86.5
184,2013-06-24,22.2,1.8,89.5
184,2013-06-25,22.3,2.5,90.3
184,2013-06-26,21.8,2.2,91.6
184,2013-06-27,21.4,1.8,95.8
184,2013-06-28,22.2,3,87.6
184,2013-06-29,23,3.3,84.5
184,2013-06-30,22.9,2.8,88.6
184,2013-07-01,23.4,1.2,87.6
184,2013-07-02,29,3.1,65.9
184,2013-07-03,29.4,5.1,68
184,2013-07-04,30.1,4.4,62.6
184,2013-07-05,28.2,7.5,70.9
184,2013-07-06,24.1,2.2,88.8
184,2013-07-07,28.1,4.5,73
184,2013-07-08,30,6.6,61
184,2013-07-09,29.4,3.6,66.5
184,2013-07-10,27.2,2.5,75.5
184,2013-07-11,26.6,2.6,78.9
184,2013-07-12,27.2,2,76.4
184,2013-07-13,28,1.9,78
184,2013-07-14,28.3,1.9,76.4
184,2013-07-15,28.8,2.2,70.4
184,2013-07-16,29.4,2.9,60.4
184,2013-07-17,28.5,2.6,69
184,2013-07-18,28.4,2.6,72.5
184,2013-07-19,28.6,2.4,69.6
184,2013-07-20,28.8,2.5,71.1
184,2013-07-21,30.1,3.4,64.4
184,2013-07-22,29.4,2.6,72
184,2013-07-23,30.4,3.2,62.1
184,2013-07-24,30.1,4.8,67.4
184,2013-07-25,29.1,3.6,67.6
184,2013-07-26,28.9,3,77.3
184,2013-07-27,28.8,2.1,77.9
184,2013-07-28,28.8,2.3,81.4
184,2013-07-29,30.9,3.3,69
184,2013-07-30,30.8,2.6,70.3
184,2013-07-31,29.8,2.5,78.1
184,2013-08-01,29.5,2.6,80.5
184,2013-08-02,30.3,2.8,69.4
184,2013-08-03,28.9,1.9,75.4
184,2013-08-04,29.4,3.3,76.4
184,2013-08-05,29.4,2.9,74.8
184,2013-08-06,29.9,1.8,72.3
184,2013-08-07,29.7,2.7,81.6
184,2013-08-08,29.7,2.1,81.6
184,2013-08-09,30.6,1.8,72.5
184,2013-08-10,30.6,1.8,68.5
184,2013-08-11,29.5,1.9,72.3
184,2013-08-12,29,2.2,71.9
184,2013-08-13,29.1,2.1,69.3
184,2013-08-14,29.5,2.4,70
184,2013-08-15,29.8,2.3,68
184,2013-08-16,29.2,2.2,71.5
184,2013-08-17,29.7,2.3,71.1
184,2013-08-18,30.8,2.3,71.3
184,2013-08-19,29.9,2.1,77.6
184,2013-08-20,29.8,2.1,76.5
184,2013-08-21,31,3,68.6
184,2013-08-22,29.8,1.6,77.5
184,2013-08-23,29.5,2.2,78.4
184,2013-08-24,29.3,3.2,76.8
184,2013-08-25,27.1,3.3,87.3
184,2013-08-26,26.2,2.2,76.9
184,2013-08-27,26.2,2.2,68.8
184,2013-08-28,27.6,2,63.8
184,2013-08-29,30.5,4.4,63.9
184,2013-08-30,26.7,2.3,82.3
184,2013-08-31,25,3.6,63.3
184,2013-09-01,25.3,3.1,70.8
184,2013-09-02,25.4,3.1,70.8
184,2013-09-03,24,4.7,63
184,2013-09-04,23.6,3.7,55.9
184,2013-09-05,24.4,2.9,62.8
184,2013-09-06,22.2,2.8,84.3
184,2013-09-07,21.3,1.9,88.8
184,2013-09-08,23,2.3,73.4
184,2013-09-09,23.7,2.8,67.1
184,2013-09-10,24.7,2.5,68
184,2013-09-11,26.2,2.6,74.9
184,2013-09-12,26.1,2.2,83.3
184,2013-09-13,27,2,74.5
184,2013-09-14,24.3,1.5,84.3
184,2013-09-15,24.5,2.8,79.4
184,2013-09-16,23.6,3.3,61.6
184,2013-09-17,23.3,2.9,68.6
184,2013-09-18,24.2,3.2,78.4
184,2013-09-19,25,3.1,74.9
184,2013-09-20,24.6,2.6,77.8
184,2013-09-21,24.9,2.5,69.9
184,2013-09-22,24.6,2.8,87.3
184,2013-09-23,25,3.2,81.8
184,2013-09-24,25.3,1.9,78.9
184,2013-09-25,21.7,3.5,72.9
184,2013-09-26,20.8,5,52.1
184,2013-09-27,20.6,2.1,66.3
184,2013-09-28,24.5,2.1,68.8
184,2013-09-29,22.6,1.3,91.1
184,2013-09-30,22.9,2.1,85.4
184,2013-10-01,22.6,2.5,89.9
184,2013-10-02,21.5,3.1,77.8
184,2013-10-03,19.9,3.4,57.4
184,2013-10-04,20.9,3.2,66.9
184,2013-10-05,22.2,3.7,83.3
184,2013-10-06,23.1,4.1,91.9
184,2013-10-07,23.9,3.8,90.6
184,2013-10-08,22.3,6,92.4
184,2013-10-09,21.7,2.2,87.1
184,2013-10-10,23.9,2.1,88.4
184,2013-10-11,21.2,3.6,68.9
