187,2001-03-09,2.6,3.5,56.4
187,2001-03-10,7.3,4.4,56.8
187,2001-03-11,4.9,4.8,48.4
187,2001-03-12,5.5,5.3,46
187,2001-03-13,7.5,3.3,54.5
187,2001-03-14,13.6,5.2,62.9
187,2001-03-15,8.2,5.8,50.9
187,2001-03-16,8.7,2.6,67.4
187,2001-03-17,8.8,2.8,81.3
187,2001-03-18,10,3.4,52
187,2001-03-19,11.9,3.1,51.6
187,2001-03-20,12,2.4,62
187,2001-03-21,12.4,1.7,63.5
187,2001-03-22,14.1,3.8,42.4
187,2001-03-23,12.5,3.1,53.3
187,2001-03-24,13.6,2,69
187,2001-03-25,13.1,4.3,63.3
187,2001-03-26,8.6,4.6,43.9
187,2001-03-27,10.9,2.9,50.6
187,2001-03-28,7.9,5.3,60.4
187,2001-03-29,5.9,4.7,47.4
187,2001-03-30,8,4.7,58.5
187,2001-03-31,6.6,4.6,44.8
187,2001-04-01,7.7,2.5,49.5
187,2001-04-02,12,3.7,60.3
187,2001-04-03,11.6,4.4,52.3
187,2001-04-04,11.2,2.5,54
187,2001-04-05,11.3,2,62.8
187,2001-04-06,13.4,2.2,65.1
187,2001-04-07,13.9,2.4,68.8
187,2001-04-08,15.9,2.6,73.5
187,2001-04-09,16.6,4.7,67.9
187,2001-04-10,17.2,3.4,51.1
187,2001-04-11,11,5.7,53.8
187,2001-04-12,10.6,3.9,41.3
187,2001-04-13,13.5,3.3,50.8
187,2001-04-14,12.7,4.8,43.3
187,2001-04-15,13.1,1.9,47.1
187,2001-04-16,14.2,2.9,56.8
187,2001-04-17,14.9,1.9,71.8
187,2001-04-18,15.1,2.1,64.6
187,2001-04-19,13.5,2.1,61.8
187,2001-04-20,12.8,3.9,64.3
187,2001-04-21,12.4,4.9,64.3
187,2001-04-22,12.6,4.2,53.4
187,2001-04-23,14.3,1.9,64.6
187,2001-04-24,12.5,3.1,63.6
187,2001-04-25,12.8,3.9,52.1
187,2001-04-26,13.6,2.9,45.6
187,2001-04-27,14.2,1.9,54.6
187,2001-04-28,16.1,4.4,79.9
187,2001-04-29,16.4,5.7,83
187,2001-04-30,15.4,3.7,74.3
187,2001-05-01,14.3,3.4,72.4
187,2001-05-02,14.2,2.6,69.4
187,2001-05-03,14.7,2.4,66.9
187,2001-05-04,14.9,2.5,67.1
187,2001-05-05,17.2,1.6,73
187,2001-05-06,17.6,3.4,78.5
187,2001-05-07,18.1,2.8,82.5
187,2001-05-08,18,2.2,76.5
187,2001-05-09,17.3,3.4,56.1
187,2001-05-10,16.6,3.2,45
187,2001-05-11,18.6,3.4,30.9
187,2001-05-12,16.8,2.9,44.1
187,2001-05-13,17.5,2,45.9
187,2001-05-14,18.3,1.9,69.1
187,2001-05-15,18.4,1.8,70.4
187,2001-05-16,19,2,52.8
187,2001-05-17,18.6,2.1,65.4
187,2001-05-18,19,3.3,69.4
187,2001-05-19,19.2,2.9,72.1
187,2001-05-20,19.9,2.3,75.4
187,2001-05-21,18,2.8,80.5
187,2001-05-22,17.1,4,80.4
187,2001-05-23,18,3,78.6
187,2001-05-24,19.7,2.1,67.3
187,2001-05-25,18.6,1.6,75.5
187,2001-05-26,19.4,1.5,72.6
187,2001-05-27,20.5,3.1,50.4
187,2001-05-28,20.4,2.8,47
187,2001-05-29,19.3,1.9,64.6
187,2001-05-30,15.9,2.4,76.4
187,2001-05-31,18.8,4.4,51.9
187,2001-06-01,19.2,2.3,54.9
187,2001-06-02,19.4,1.4,56.4
187,2001-06-03,19.5,2.1,58.5
187,2001-06-04,19,1.4,67.4
187,2001-06-05,18.8,2.5,80.5
187,2001-06-06,19.5,1.7,76.1
187,2001-06-07,19.8,1.7,69.8
187,2001-06-08,20.5,2.5,70.1
187,2001-06-09,19.8,2.2,73.3
187,2001-06-10,20,1.4,76.9
187,2001-06-11,20.6,2.8,72.5
187,2001-06-12,20.3,2.5,71
187,2001-06-13,18.8,3.7,78.9
187,2001-06-14,18.9,3.5,71
187,2001-06-15,18.8,2.5,65.1
187,2001-06-16,19,2,69.6
187,2001-06-17,21.2,2.3,74.6
187,2001-06-18,22.7,4.9,83.6
187,2001-06-19,22.3,3.5,80.5
187,2001-06-20,20.5,3,74.8
187,2001-06-21,19.9,3,75.1
187,2001-06-22,19.7,1,78
187,2001-06-23,18.9,1.7,83.1
187,2001-06-24,22.4,3.7,82.4
187,2001-06-25,20.9,1.5,82.6
187,2001-06-26,20.9,1.4,82.3
187,2001-06-27,21.8,1.6,81
187,2001-06-28,23.9,2.9,80.3
187,2001-06-29,23.6,2.8,82.4
187,2001-06-30,26,4.3,72
187,2001-07-01,25.5,4,77.3
187,2001-07-02,25.9,4,75.6
187,2001-07-03,25.3,3.3,72.3
187,2001-07-04,25.1,2.4,75
187,2001-07-05,26.3,3.2,80.9
187,2001-07-06,21.1,2.3,82
187,2001-07-07,21.6,2.2,78.3
187,2001-07-08,23.2,2.1,65.5
187,2001-07-09,22.9,1.9,69.5
187,2001-07-10,23.8,2.4,76.3
187,2001-07-11,24.8,4.6,78.9
187,2001-07-12,26.2,4.2,81
187,2001-07-13,23.8,2.5,81.8
187,2001-07-14,26,2.5,81.9
187,2001-07-15,25.5,2.6,80.6
187,2001-07-16,24,1.7,73.5
187,2001-07-17,24.1,2.8,76.1
187,2001-07-18,24.9,2.9,70.8
187,2001-07-19,25.9,3.2,78.8
187,2001-07-20,26.8,2.8,78.3
187,2001-07-21,27.3,3.3,77.9
187,2001-07-22,27.8,3.2,77.1
187,2001-07-23,27.9,2.2,73
187,2001-07-24,27.3,1.3,73
187,2001-07-25,28.3,1.8,70.8
187,2001-07-26,27.8,2,67.8
187,2001-07-27,27.6,1.8,70.9
187,2001-07-28,28.2,2.3,69.3
187,2001-07-29,28.9,3.4,68
187,2001-07-30,26.5,2.6,78
187,2001-07-31,27.7,3.1,76.4
187,2001-08-01,27.7,2.5,77
187,2001-08-02,27.7,2,73.8
187,2001-08-03,27.5,1.9,77
187,2001-08-04,27.8,1.6,74.9
187,2001-08-05,28,1.5,70.4
187,2001-08-06,27.9,2.1,70.6
187,2001-08-07,25.8,3.3,81.1
187,2001-08-08,25.2,2.3,82.5
187,2001-08-09,24.6,2.3,74.1
187,2001-08-10,25,2.6,64.4
187,2001-08-11,24.7,3.7,72.5
187,2001-08-12,26.3,4.9,74.3
187,2001-08-13,26.9,1.8,72.4
187,2001-08-14,25.6,2.5,75.9
187,2001-08-15,26.7,3.4,75.4
187,2001-08-16,28,2.4,73.1
187,2001-08-17,27.7,3.7,70.9
187,2001-08-18,27.8,5.6,65.9
187,2001-08-19,27.4,5,69
187,2001-08-20,26.7,4.2,68.6
187,2001-08-21,26.5,4.2,66
187,2001-08-22,26.9,4,58.6
187,2001-08-23,26.8,2.9,55.6
187,2001-08-24,26,1.9,58.1
187,2001-08-25,23.9,1.5,68.9
187,2001-08-26,25,2,65.1
187,2001-08-27,25.9,3.9,61.9
187,2001-08-28,25.7,4.2,56.8
187,2001-08-29,25.3,4.2,58.4
187,2001-08-30,20.8,4.4,71.9
187,2001-08-31,22.6,2.9,59.4
187,2001-09-01,23.4,2.9,62.5
187,2001-09-02,24.4,4.1,64
187,2001-09-03,24.7,4.3,63.5
187,2001-09-04,24.7,4.3,60.9
187,2001-09-05,24.2,3,68.8
187,2001-09-06,23.4,1.9,70.9
187,2001-09-07,24.4,3.2,66.1
187,2001-09-08,25.1,4.2,67.5
187,2001-09-09,23.4,2.8,82.4
187,2001-09-10,23.5,3.7,78.4
187,2001-09-11,24,4.9,60.1
187,2001-09-12,23.9,4.9,57.6
187,2001-09-13,22.3,5,72.1
187,2001-09-14,22.6,4.6,77
187,2001-09-15,23.3,4.3,67.9
187,2001-09-16,22.6,3.3,65.9
187,2001-09-17,22.3,2.3,66.9
187,2001-09-18,22.7,2.4,66
187,2001-09-19,23.3,2.5,66
187,2001-09-20,22.7,2.4,70
187,2001-09-21,21.6,5.1,60
187,2001-09-22,20.3,6.5,51.3
187,2001-09-23,21.1,3.4,59
187,2001-09-24,21.1,2,60.8
187,2001-09-25,20.1,2.1,69.6
187,2001-09-26,22.2,3.5,59.8
187,2001-09-27,21.7,2.7,67.8
187,2001-09-28,22.4,5.1,58.6
187,2001-09-29,22.5,5,56.8
187,2001-09-30,18.7,4.8,80.5
187,2001-10-01,18.8,3.8,62.4
187,2001-10-02,18.9,2.3,63.4
187,2001-10-03,20.1,1.8,61.5
187,2001-10-04,20.1,1.9,63.9
187,2001-10-05,17.2,3.4,55.4
187,2001-10-06,19.1,3.7,59
187,2001-10-07,20.3,4.7,56.8
187,2001-10-08,21.9,3.3,66
187,2001-10-09,19.4,3.5,73
187,2001-10-10,18.5,2.9,55.3
187,2001-10-11,18.4,3.1,61.5
187,2001-10-12,17.1,3.1,61.9
187,2001-10-13,17.1,2.6,59.8
187,2001-10-14,20,3.3,61.6
187,2001-10-15,20.9,3.5,59.1
187,2001-10-16,19.7,3.1,64.3
187,2001-10-17,18,4.5,56.4
187,2001-10-18,15.9,3.3,52.6
187,2001-10-19,15.9,2.9,54.5
187,2001-10-20,18.4,3.3,61
187,2001-10-21,18.2,4.3,81.6
187,2001-10-22,17.8,3.6,74.1
187,2001-10-23,16.8,3.1,58.1
187,2001-10-24,16.6,2.6,66.8
187,2001-10-25,17.7,2.9,64.5
187,2001-10-26,19.2,2.6,62.5
187,2001-10-27,17.2,3.4,75.5
187,2001-10-28,16.7,4.6,64.8
187,2001-10-29,15.6,2.9,65.4
187,2001-10-30,14.5,1.8,71.6
187,2001-10-31,14.5,1.9,67.8
187,2001-11-01,14.8,3.1,64
187,2001-11-02,11.5,2.6,61
187,2001-11-03,10.7,3.7,64.9
187,2001-11-04,11.6,2.7,58.5
187,2001-11-05,12.6,2.8,69.6
187,2001-11-06,8.6,5.1,50.9
187,2001-11-07,7,2.5,58.1
187,2001-11-08,8.6,1.9,62.3
187,2001-11-09,11.1,3.2,57.4
187,2001-11-10,9.2,2.5,57.9
187,2001-11-11,8.9,3.2,61.9
187,2001-11-12,9.6,3.6,58.1
187,2001-11-13,8.8,2.9,57.6
187,2001-11-14,7.6,4.6,51.8
187,2001-11-15,7.8,2.7,53.5
187,2001-11-16,8.5,2.4,58.1
187,2001-11-17,9.2,2.5,57
187,2001-11-18,7.8,3.5,58.1
187,2001-11-19,9.2,3.9,57.6
187,2001-11-20,10,3.3,58.1
187,2001-11-21,10.2,3.6,57
187,2001-11-22,10.1,2.6,59.9
187,2001-11-23,10.6,2.3,55.4
187,2001-11-24,10.4,2.1,60.8
187,2001-11-25,8.9,4.7,56.1
187,2001-11-26,6.2,2.7,57.5
187,2001-11-27,4.8,2.2,61.4
187,2001-11-28,10.6,3,58.5
187,2001-11-29,14,2.4,79.1
187,2001-11-30,6.9,5,58.1
187,2001-12-01,7.2,3.2,57.3
187,2001-12-02,8.8,2.2,61
187,2001-12-03,11,3.6,69.1
187,2001-12-04,7.5,3.1,73.9
187,2001-12-05,5.4,4.2,73.9
187,2001-12-06,4,4.7,63.5
187,2001-12-07,3,3.1,60.5
187,2001-12-08,5.1,2.9,58.6
187,2001-12-09,6.3,2.6,60.5
187,2001-12-10,6,2.8,61.9
187,2001-12-11,9.8,4.7,65
187,2001-12-12,11.6,3.5,68.6
187,2001-12-13,4.6,6.2,65.5
187,2001-12-14,2.3,4.1,56.5
187,2001-12-15,1.9,3.8,59
187,2001-12-16,2.7,3.2,57.6
187,2001-12-17,3.4,3.7,61
187,2001-12-18,2.5,5.3,55.4
187,2001-12-19,2.5,5.5,56.3
187,2001-12-20,3.3,4.4,54.9
187,2001-12-21,2.1,4.2,73.8
187,2001-12-22,2.1,3.5,60.8
187,2001-12-23,1.9,2.2,70.4
187,2001-12-24,2.7,2,67
187,2001-12-25,2.1,5.4,66
187,2001-12-26,3.9,3.2,55.6
187,2001-12-27,3.9,2.2,56.1
187,2001-12-28,3.2,2.5,62.6
187,2001-12-29,5.2,3.3,47.8
187,2001-12-30,2.3,4.2,55.3
187,2001-12-31,4.6,2,60.3
187,2002-01-01,3.1,5.8,58
187,2002-01-02,-.2,5,64.8
187,2002-01-03,2.1,3.4,56.9
187,2002-01-04,7.2,3.8,52.3
187,2002-01-05,3.6,3,57.1
187,2002-01-06,4.4,2.8,57.6
187,2002-01-07,4.5,5.7,53.8
187,2002-01-08,1.2,5,53.4
187,2002-01-09,2.5,4,55.5
187,2002-01-10,7.4,3.3,63.3
187,2002-01-11,8.2,2.3,49.5
187,2002-01-12,9.8,2.1,53
187,2002-01-13,14.1,2.3,65.8
187,2002-01-14,15.6,2,72.9
187,2002-01-15,16.8,3.3,71.4
187,2002-01-16,11.8,4.3,67.3
187,2002-01-17,5.9,5.5,54.1
187,2002-01-18,7.4,3.5,57.1
187,2002-01-19,10.1,4.9,48.4
187,2002-01-20,9.8,3.3,54
187,2002-01-21,5.2,5.6,47.4
187,2002-01-22,2.5,4.3,51.3
187,2002-01-23,2.1,3.9,54.4
187,2002-01-24,3.4,3.3,51.1
187,2002-01-25,5,3.1,50.6
187,2002-01-26,6.3,4.7,70.8
187,2002-01-27,4.6,5.6,50.5
187,2002-01-28,3.4,5.4,49.6
187,2002-01-29,2,3.4,53.4
187,2002-01-30,5,4.1,41.1
187,2002-01-31,2.9,4.2,48.4
187,2002-02-01,3.8,2.8,47
187,2002-02-02,5.6,2.7,49.9
187,2002-02-03,5.9,2.3,45.3
187,2002-02-04,8,2,54.6
187,2002-02-05,6.9,2.6,59.5
187,2002-02-06,8.3,2.8,36.9
187,2002-02-07,6.8,3.4,42.6
187,2002-02-08,9.2,3.4,45.8
187,2002-02-09,2.8,4.8,40.5
187,2002-02-10,3.8,4.1,50.1
187,2002-02-11,4,4.7,40.3
187,2002-02-12,4,2.8,47
187,2002-02-13,6.1,3.7,47.6
187,2002-02-14,3.6,4.1,42.6
187,2002-02-15,4.6,3.6,43.4
187,2002-02-16,6.9,2.4,53.5
187,2002-02-17,8.4,3.9,53.4
187,2002-02-18,3.2,5.7,44.8
187,2002-02-19,3.4,6.1,47.4
187,2002-02-20,5.2,2.7,54.5
187,2002-02-21,10.2,3,65.4
187,2002-02-22,8.1,4.5,60
187,2002-02-23,6.1,3.8,48.8
187,2002-02-24,7.3,3.3,53.5
187,2002-02-25,8.9,2.1,53.4
187,2002-02-26,9.5,1.7,64.5
187,2002-02-27,6.8,2.9,67
187,2002-02-28,9,3.2,57.3
187,2002-03-01,9.4,2.1,62.5
187,2002-03-02,10.4,2.7,56.4
187,2002-03-03,9.2,3.1,54.4
187,2002-03-04,7.7,3,50.6
187,2002-03-05,8.3,2.7,72.1
187,2002-03-06,5.5,4.7,48
187,2002-03-07,4.8,3.5,47.5
187,2002-03-08,8.1,2.1,50.5
187,2002-03-09,10.9,3.3,53.8
187,2002-03-10,13.2,5.1,45.4
187,2002-03-11,10,3.2,34.5
187,2002-03-12,9,1.8,42.4
187,2002-03-13,11.2,1.8,49.6
187,2002-03-14,14.7,3,71.4
187,2002-03-15,12,4.2,50
187,2002-03-16,10.4,2.5,45.4
187,2002-03-17,12.8,2.5,54.3
187,2002-03-18,9.7,4.5,33.5
187,2002-03-19,10.6,4.1,59.8
187,2002-03-20,16.2,3.7,80.5
187,2002-03-21,13.1,5.1,63.3
187,2002-03-22,10.6,2.9,64.3
187,2002-03-23,11.4,3.3,45.5
187,2002-03-24,9.7,1.9,47.3
187,2002-03-25,12.1,2.2,48.5
187,2002-03-26,13.2,2.6,85.8
187,2002-03-27,12.9,4.7,64
187,2002-03-28,14.8,2.9,69.1
187,2002-03-29,13.8,4.5,74.1
187,2002-03-30,13.8,2.5,67.5
187,2002-03-31,15.2,4.1,54.3
187,2002-04-01,14.4,1.9,62.9
187,2002-04-02,15.7,2.2,71.9
187,2002-04-03,17.5,3.3,72.3
187,2002-04-04,14,3.3,67.5
187,2002-04-05,17.1,4.2,78.6
187,2002-04-06,17.1,4.2,89.9
187,2002-04-07,16.2,2.2,82.9
187,2002-04-08,13.2,4.4,46.1
187,2002-04-09,11.7,3.9,53
187,2002-04-10,12.4,2.7,51.6
187,2002-04-11,12.3,2.4,48.4
187,2002-04-12,14.4,2.9,61.8
187,2002-04-13,15.1,3.2,64
187,2002-04-14,17.8,5.2,72.6
187,2002-04-15,18.8,4.3,94.1
187,2002-04-16,18.3,4.5,88.3
187,2002-04-17,14.9,4.3,46
187,2002-04-18,12,2,48.1
187,2002-04-19,13.8,1.5,60.9
187,2002-04-20,15.4,2.3,88.9
187,2002-04-21,17.9,3.2,83.1
187,2002-04-22,16.7,1.6,92.8
187,2002-04-23,18.9,2,86.9
187,2002-04-24,13.9,6.7,59.6
187,2002-04-25,13.2,4.7,61.4
187,2002-04-26,14.9,4.7,62.5
187,2002-04-27,15.4,4.5,74.3
187,2002-04-28,15.9,3.6,85
187,2002-04-29,18.5,3.3,92.6
187,2002-04-30,20,3.6,91.4
187,2002-05-01,16.3,3.2,87.8
187,2002-05-02,17.2,2.4,83.5
187,2002-05-03,19.4,1.5,92.8
187,2002-05-04,19.2,1.9,86.6
187,2002-05-05,17.2,1.8,91.9
187,2002-05-06,16.5,3.4,85.1
187,2002-05-07,18.4,3.4,86.9
187,2002-05-08,16.2,3.1,81.9
187,2002-05-09,16.3,3,79.1
187,2002-05-10,16.7,2.5,81.9
187,2002-05-11,16.5,2.3,80.1
187,2002-05-12,17.6,2.8,79.8
187,2002-05-13,19,1.5,74
187,2002-05-14,18.6,2.8,88.9
187,2002-05-15,18.2,3.8,93.5
187,2002-05-16,17.7,1.3,91.1
187,2002-05-17,18,1.5,88.1
187,2002-05-18,17.6,1.6,87.8
187,2002-05-19,18.3,3.1,68
187,2002-05-20,18.3,2,73.9
187,2002-05-21,19.3,1.1,72.1
187,2002-05-22,18.9,1.8,72.1
187,2002-05-23,22.6,4.1,41.1
187,2002-05-24,22.1,4.2,32.1
187,2002-05-25,21.9,2.8,40
187,2002-05-26,21.2,3.3,33.6
187,2002-05-27,19.2,2,58.1
187,2002-05-28,18.7,1.9,83.3
187,2002-05-29,20.9,2.3,88.4
187,2002-05-30,18.7,2.1,90.6
187,2002-05-31,20.2,2,82.3
187,2002-06-01,19.4,1.7,88
187,2002-06-02,19.4,1.9,88.6
187,2002-06-03,18.8,1.6,88.1
187,2002-06-04,19,1.6,79.4
187,2002-06-05,21.5,1.9,70.5
187,2002-06-06,20.8,1.9,89.3
187,2002-06-07,21.7,1.5,88.6
187,2002-06-08,21.6,1.6,88.3
187,2002-06-09,22,1.8,86.4
187,2002-06-10,23.2,3.5,96.5
187,2002-06-11,23,2.1,75.8
187,2002-06-12,23.1,3.2,76.9
187,2002-06-13,21.9,2.6,76.4
187,2002-06-14,21.5,3.1,63.9
187,2002-06-15,20.9,1.7,74.1
187,2002-06-16,21.9,1.7,70.5
187,2002-06-17,22.3,2,78.5
187,2002-06-18,22.2,2.1,75.3
187,2002-06-19,22.2,2.5,92.3
187,2002-06-20,22.3,2.1,87.3
187,2002-06-21,22.7,1.8,83.5
187,2002-06-22,21.7,3.2,82.6
187,2002-06-23,21.5,4,83.4
187,2002-06-24,19.8,5.5,92.5
187,2002-06-25,20.3,5.1,74.1
187,2002-06-26,19.5,3,67.4
187,2002-06-27,19.2,2.1,78.3
187,2002-06-28,20.8,2.1,82.3
187,2002-06-29,21.7,3.3,89.1
187,2002-06-30,21.4,2.5,96.3
187,2002-07-01,22.3,.7,98.5
187,2002-07-02,22.7,1.2,96.8
187,2002-07-03,23.9,.7,96.1
187,2002-07-04,23.7,1.9,95
187,2002-07-05,23.4,9.3,94
187,2002-07-06,22.9,6.2,83.1
187,2002-07-07,23.2,3.2,89.6
187,2002-07-08,21.6,1.1,97
187,2002-07-09,21.7,3,93.4
187,2002-07-10,23.5,1.7,88.6
187,2002-07-11,22.4,1.4,90.5
187,2002-07-12,23,1.2,88
187,2002-07-13,25.3,1.9,93.6
187,2002-07-14,25.4,3.6,92.5
187,2002-07-15,25.1,1.1,92.3
187,2002-07-16,25.9,2.5,82.6
187,2002-07-17,24.5,1.4,83.9
187,2002-07-18,23.4,.8,90.9
187,2002-07-19,24.6,3,89.1
187,2002-07-20,23.2,.8,96
187,2002-07-21,24.5,2.8,96.1
187,2002-07-22,24.6,3.1,95.5
187,2002-07-23,25.6,3,89
187,2002-07-24,25.6,1.6,91.1
187,2002-07-25,25.8,3,79.9
187,2002-07-26,24.2,8.3,92.6
187,2002-07-27,24.6,4.1,94.4
187,2002-07-28,24.1,2.4,94.4
187,2002-07-29,24.9,.4,95
187,2002-07-30,25,.9,91.9
187,2002-07-31,25.5,1.6,91
187,2002-08-01,25.9,1.4,88.8
187,2002-08-02,25.6,1.1,90.1
187,2002-08-03,26.2,1.2,88.6
187,2002-08-04,26.8,2.3,89.1
187,2002-08-05,27,3.7,89.1
187,2002-08-06,25.3,3.8,94.6
187,2002-08-07,24.6,5,93.4
187,2002-08-08,24.5,3.3,96.9
187,2002-08-09,23.5,1.8,93.1
187,2002-08-10,23.4,1.9,90.3
187,2002-08-11,23.2,1.9,87.8
187,2002-08-12,24.1,2,97.3
187,2002-08-13,24.5,2.1,87
187,2002-08-14,23.7,1.4,95.1
187,2002-08-15,25.2,2.2,91.5
187,2002-08-16,25.8,1.3,92.8
187,2002-08-17,25.3,2.6,88
187,2002-08-18,25.1,2.1,81.6
187,2002-08-19,24.6,2.2,79.4
187,2002-08-20,24.2,2.7,74
187,2002-08-21,23.3,1.9,75.3
187,2002-08-22,24.3,1.8,75.8
187,2002-08-23,26,2.9,89.1
187,2002-08-24,25.4,1.6,89.1
187,2002-08-25,25.6,1,91
187,2002-08-26,25.8,1.7,92.4
187,2002-08-27,27.6,3.3,92
187,2002-08-28,27.1,1.3,89.3
187,2002-08-29,27.1,3.5,88.8
187,2002-08-30,25.6,7.7,92
187,2002-08-31,23.5,11.6,90.9
187,2002-09-01,24.5,3.4,81.9
187,2002-09-02,24.5,1.5,84.9
187,2002-09-03,24.7,1,88.6
187,2002-09-04,24.5,2.9,89.1
187,2002-09-05,24.4,3.1,86.5
187,2002-09-06,23.9,4.8,85.5
187,2002-09-07,23,5.6,82.4
187,2002-09-08,23.2,2.7,86
187,2002-09-09,24.7,2.5,74.8
187,2002-09-10,22.9,2.1,83.5
187,2002-09-11,22.9,2,84
187,2002-09-12,24.3,2.4,73.3
187,2002-09-13,23.5,3.9,70.9
187,2002-09-14,22.5,2.2,79.3
187,2002-09-15,22,4,88.6
187,2002-09-16,20.9,3.6,94.9
187,2002-09-17,21.7,3.1,76.8
187,2002-09-18,22.2,3.8,67.5
187,2002-09-19,21.2,3.1,74.5
187,2002-09-20,20.9,2.7,72.8
187,2002-09-21,21.4,2.8,78.5
187,2002-09-22,21.2,3.5,76.4
187,2002-09-23,20.2,2.2,67.8
187,2002-09-24,20.7,2.3,61.1
187,2002-09-25,21.6,2.6,63.6
187,2002-09-26,21.7,2.2,74
187,2002-09-27,21.8,3.3,84
187,2002-09-28,22,1.8,82.8
187,2002-09-29,21,1.7,68
187,2002-09-30,19.9,1.5,72.4
187,2002-10-01,19.8,2.9,72.8
187,2002-10-02,19.8,2.7,69.6
187,2002-10-03,21.5,3.3,77.1
187,2002-10-04,22.3,1.5,86
187,2002-10-05,23.1,2.8,81.6
187,2002-10-06,18.6,2.4,76.8
187,2002-10-07,17.9,2.8,63
187,2002-10-08,16.3,2.7,65.4
187,2002-10-09,15.8,3,58.1
187,2002-10-10,19.1,3.1,69.8
187,2002-10-11,20.2,2.8,77.3
187,2002-10-12,22.6,1.8,72.1
187,2002-10-13,21.1,2.1,79.5
187,2002-10-14,20.1,2.1,72.8
187,2002-10-15,20.4,3.8,71.4
187,2002-10-16,17.4,1.9,59.9
187,2002-10-17,18.6,1.7,68.4
187,2002-10-18,21.2,5.5,81
187,2002-10-19,19.9,7.2,87.9
187,2002-10-20,18.1,5.6,83.5
187,2002-10-21,17.4,4.3,71
187,2002-10-22,13.1,5.1,59.5
187,2002-10-23,11.8,3.7,63.8
187,2002-10-24,13.8,1.8,69
187,2002-10-25,15.5,1.8,70.8
187,2002-10-26,14.1,4.2,63.5
187,2002-10-27,12.5,4.2,56.5
187,2002-10-28,11.3,3.3,71.9
187,2002-10-29,9.8,2.4,70.3
187,2002-10-30,14.3,2.9,68.6
187,2002-10-31,15.9,3,86.4
187,2002-11-01,12.2,5.4,69.4
187,2002-11-02,10.6,3,71.1
187,2002-11-03,10.3,3.7,69.6
187,2002-11-04,8.7,3.7,78.4
187,2002-11-05,10.4,1.7,84.9
187,2002-11-06,14.5,1.9,70.4
187,2002-11-07,17,3.8,76.6
187,2002-11-08,10.4,4.3,71.9
187,2002-11-09,8.5,4.5,65.9
187,2002-11-10,13.9,3.2,72.9
187,2002-11-11,19,4.2,79.8
187,2002-11-12,12.9,4.3,62.3
187,2002-11-13,11,2.6,65.9
187,2002-11-14,11.6,2,75.1
187,2002-11-15,9.9,3.9,59.1
187,2002-11-16,9,3.6,63.8
187,2002-11-17,12.1,3.2,70.3
187,2002-11-18,7.2,4.4,61.3
187,2002-11-19,7.1,3.7,72
187,2002-11-20,10.3,2.1,73.8
187,2002-11-21,10.5,2.7,76.3
187,2002-11-22,12,3.3,74.9
187,2002-11-23,13.2,3,77
187,2002-11-24,11.3,4.3,72.8
187,2002-11-25,8.6,5.5,61.5
187,2002-11-26,8.5,3.8,70
187,2002-11-27,7.4,3.7,64.9
187,2002-11-28,9.2,2.1,73.3
187,2002-11-29,14.4,2.2,74
187,2002-11-30,12.3,3.1,71.3
187,2002-12-01,10.6,3.6,53.4
187,2002-12-02,13.3,2.6,60.6
187,2002-12-03,16,5.4,86.6
187,2002-12-04,14.2,3.4,88.4
187,2002-12-05,12.8,4,77.8
187,2002-12-06,13,3.9,86.4
187,2002-12-07,12.1,3.9,93.3
187,2002-12-08,8.8,4.4,87.5
187,2002-12-09,4.2,5.3,73.6
187,2002-12-10,3.7,3.3,82
187,2002-12-11,5.1,2.7,80
187,2002-12-12,6,3.6,69.4
187,2002-12-13,6.3,3.6,70.5
187,2002-12-14,7.5,2,83.8
187,2002-12-15,13.6,2.4,82.1
187,2002-12-16,13.4,4.8,79.6
187,2002-12-17,9.6,2.6,75.9
187,2002-12-18,10.1,2.8,81.3
187,2002-12-19,12.6,4.3,69.1
187,2002-12-20,14,5.6,71
187,2002-12-21,13.7,5.2,72.9
187,2002-12-22,13,4.4,71.8
187,2002-12-23,12.3,2.6,73.8
187,2002-12-24,10.1,3.8,77.3
187,2002-12-25,5.1,4.6,72.8
187,2002-12-26,4.8,4.6,64.1
187,2002-12-27,4.6,4.5,63.4
187,2002-12-28,6.6,2.8,62.4
187,2002-12-29,6.7,3.6,63.5
187,2002-12-30,6.6,3.3,66.6
187,2002-12-31,6.7,4.1,67.5
187,2003-01-01,5.2,4.8,64.8
187,2003-01-02,5.6,2.2,68
187,2003-01-03,5.3,3.4,84.3
187,2003-01-04,1,4.5,85.6
187,2003-01-05,1.2,5.3,74.3
187,2003-01-06,2.8,3.3,72.3
187,2003-01-07,3.3,3.1,67.8
187,2003-01-08,4.4,2.7,70.9
187,2003-01-09,6.1,2.7,74
187,2003-01-10,7.7,2.8,68.5
187,2003-01-11,7.2,3.6,66.4
187,2003-01-12,7.9,2.3,66.4
187,2003-01-13,9.4,2.5,62.6
187,2003-01-14,6.5,6.2,63.5
187,2003-01-15,3.6,4.1,60.6
187,2003-01-16,6.1,2,76.8
187,2003-01-17,10.1,2.8,76.5
187,2003-01-18,7.7,3.6,68.3
187,2003-01-19,6.9,3.8,73.9
187,2003-01-20,6.3,4.1,67.8
187,2003-01-21,5.6,4,62.4
187,2003-01-22,7.5,1.8,86.1
187,2003-01-23,5.6,5.5,67.5
187,2003-01-24,5.4,4,63.4
187,2003-01-25,8.4,3.2,69.8
