ÁöÁ¡,ÀÏ½Ã,Æò±Õ±â¿Â(¡ÆC),Æò±Õ Ç³¼Ó(m/s),Æò±Õ »ó´ë½Àµµ(%)
254,2016-01-17,.8,.7,92
254,2016-01-18,-3.2,3.2,93.6
254,2016-01-19,-7.1,2.5,80.9
254,2016-01-20,-8.6,1.7,76.5
254,2016-01-21,-6.9,1.7,75.9
254,2016-01-22,-6.9,2.6,58.8
254,2016-01-23,-8.5,2.8,64.5
254,2016-01-24,-11.8,2.9,78.3
254,2016-01-25,-9.7,.8,79.6
254,2016-01-26,-3.2,1.1,80.3
254,2016-01-27,-1.9,.8,83.1
254,2016-01-28,-.4,.8,100
254,2016-01-29,2.1,.9,99
254,2016-01-30,1.8,1.4,87.5
254,2016-01-31,-2.5,2.3,
254,2016-02-01,-4.1,3.2,56.6
254,2016-02-02,-5,1.8,63.9
254,2016-02-03,-3.8,1.4,71.1
254,2016-02-04,-2.3,1.7,65.1
254,2016-02-05,-2.2,1.8,64
254,2016-02-06,-3.1,2.5,62.3
254,2016-02-07,-3.7,1.5,62.8
254,2016-02-08,.6,2.6,61.5
254,2016-02-09,1.3,2.6,54.4
254,2016-02-10,1.6,.8,57.5
254,2016-02-11,7.6,2.3,55.5
254,2016-02-12,12.3,1.9,91.3
254,2016-02-13,13.1,1.9,91.9
254,2016-02-14,-.7,4.8,78.5
254,2016-02-15,-4,3.2,69.9
254,2016-02-16,-.8,2.7,79
254,2016-02-17,0,1.9,68.5
254,2016-02-18,1.7,1.6,67.8
254,2016-02-19,3.6,1.1,63.6
254,2016-02-20,2.5,2.7,54.8
254,2016-02-21,-.1,2.3,49.3
254,2016-02-22,1.7,.9,48.1
254,2016-02-23,1.6,3,48.9
254,2016-02-24,-2.8,2.6,52.8
254,2016-02-25,-1.9,1.8,56
254,2016-02-26,-.5,.5,90.3
254,2016-02-27,5.3,1.5,68.3
254,2016-02-28,3.7,2.2,81.8
254,2016-02-29,-3.1,3.5,66.6
254,2016-03-01,-3,1.4,68.4
254,2016-03-02,1.5,1.5,67.8
254,2016-03-03,6.9,1.4,70.1
254,2016-03-04,8.9,.7,97.6
254,2016-03-05,14.1,3.3,87.8
254,2016-03-06,11.5,1.5,64.4
254,2016-03-07,10.1,1.4,70.1
254,2016-03-08,5.5,1.8,62.8
254,2016-03-09,1.7,3.4,45.8
254,2016-03-10,-.2,3.6,45.6
254,2016-03-11,-.8,2.5,54.9
254,2016-03-12,1.6,1.3,48.9
254,2016-03-13,3.2,1,59
254,2016-03-14,2,2.3,71.8
254,2016-03-15,5,1.2,52.4
254,2016-03-16,7.4,2.1,50
254,2016-03-17,9.4,1.5,60.4
254,2016-03-18,10.7,1.2,93.9
254,2016-03-19,9.4,1.7,68.5
254,2016-03-20,7.2,1.8,67.8
254,2016-03-21,7.8,1.5,68.8
254,2016-03-22,7.7,1.6,63.5
254,2016-03-23,6.7,2.6,55.6
254,2016-03-24,5.1,2,55.5
254,2016-03-25,4.5,1.8,59.6
254,2016-03-26,3.8,1.7,62
254,2016-03-27,4.9,2,54.5
254,2016-03-28,8,2,49.3
254,2016-03-29,9.4,2.2,70
254,2016-03-30,13.3,1.9,47.8
254,2016-03-31,12.2,1.1,47.6
254,2016-04-01,13,1.4,48.6
254,2016-04-02,14.4,1.5,53.4
254,2016-04-03,11.9,.9,86.9
254,2016-04-04,12.6,1.5,80.8
254,2016-04-05,10.8,1.7,48.6
254,2016-04-06,10.9,1.8,59
254,2016-04-07,11.7,1.5,84.8
254,2016-04-08,13.8,1.7,61.3
254,2016-04-09,14.7,1.6,56.8
254,2016-04-10,15.3,2.1,61.9
254,2016-04-11,13.2,2.1,65.1
254,2016-04-12,14,2.2,57.1
254,2016-04-13,15.5,1.1,89.1
254,2016-04-14,15.4,2.2,68.9
254,2016-04-15,14.2,1.6,61
254,2016-04-16,13.9,3.5,82.5
254,2016-04-17,11.6,6,62.8
254,2016-04-18,12.1,3.2,64
254,2016-04-19,12.4,1.5,61.5
254,2016-04-20,14.5,2.1,60.1
254,2016-04-21,14.8,2,93
254,2016-04-22,17.8,2.5,69.8
254,2016-04-23,16.5,1.4,53
254,2016-04-24,15.3,1.5,47.4
254,2016-04-25,16.8,1.5,56.6
254,2016-04-26,17.6,1.6,66.1
254,2016-04-27,13,1.8,88.8
254,2016-04-28,14.2,1.5,75.9
254,2016-04-29,14,2,65.8
254,2016-04-30,15.9,2.4,55.8
254,2016-05-01,17.5,2,54
254,2016-05-02,18,2.8,75.8
254,2016-05-03,15.1,5.8,77.5
254,2016-05-04,15.6,4.3,58.4
254,2016-05-05,17.1,2,60.4
254,2016-05-06,20,3.2,73.5
254,2016-05-07,15.7,2.4,50
254,2016-05-08,17.1,1.6,56
254,2016-05-09,17.1,1.5,71.1
254,2016-05-10,14.1,1,94
254,2016-05-11,17,1.3,74.4
254,2016-05-12,19,2.2,64
254,2016-05-13,17.5,1.4,72
254,2016-05-14,19.1,1.6,61.9
254,2016-05-15,19.2,3.3,74.8
254,2016-05-16,14.1,2.8,61.6
254,2016-05-17,17.1,1.3,62.8
254,2016-05-18,20.6,1.1,60.1
254,2016-05-19,19.6,1,61.3
254,2016-05-20,20.5,1.3,61.8
254,2016-05-21,21.1,1.3,54.6
254,2016-05-22,21,1.4,55.4
254,2016-05-23,21.3,1.5,57
254,2016-05-24,17.8,1.5,85.6
254,2016-05-25,18.7,1.3,75.3
254,2016-05-26,20.9,1.5,68.6
254,2016-05-27,22.9,1.1,61.1
254,2016-05-28,20.9,1.2,61.6
254,2016-05-29,19.8,1.4,66.9
254,2016-05-30,20.7,1.6,63.8
254,2016-05-31,21.1,1.5,61.1
254,2016-06-01,22.3,1.5,64
254,2016-06-02,21.6,1.7,63.5
254,2016-06-03,21.5,1.1,63.3
254,2016-06-04,17.3,.8,84
254,2016-06-05,20.9,1.7,72.3
254,2016-06-06,,.9,77.8
254,2016-06-07,20.9,1.1,79.6
254,2016-06-08,20.7,1.1,70.9
254,2016-06-09,21.7,1.3,71.8
254,2016-06-10,22.1,1.3,70.5
254,2016-06-11,22.5,1.5,75.1
254,2016-06-12,21.8,.9,85.9
254,2016-06-13,22.7,1.6,73.4
254,2016-06-14,21.5,1.7,72.1
254,2016-06-15,20.2,1.8,82.6
254,2016-06-16,20,2.2,78.6
254,2016-06-17,21.6,1.5,71.3
254,2016-06-18,22.2,1.9,69.9
254,2016-06-19,23.4,1.8,73
254,2016-06-20,20.5,.9,90.4
254,2016-06-21,23.7,1.5,77.3
254,2016-06-22,21,1,89.1
254,2016-06-23,23.7,1.1,76
254,2016-06-24,20.6,2,85.4
254,2016-06-25,21.1,3.2,70
254,2016-06-26,21,1.8,71.4
254,2016-06-27,19.6,.9,78.5
254,2016-06-28,21.3,1.3,73.4
254,2016-06-29,21.2,1.3,80.6
254,2016-06-30,23.2,1.5,78.8
254,2016-07-01,23.2,2.4,85.4
254,2016-07-02,22,1.9,91.9
254,2016-07-03,20.3,.8,95.6
254,2016-07-04,23.6,1.2,91.4
254,2016-07-05,25.7,2.6,80.9
254,2016-07-06,25.2,3.1,85.9
254,2016-07-07,24.2,1.2,84.4
254,2016-07-08,24,1.2,82.1
254,2016-07-09,25.5,1.2,75.5
254,2016-07-10,25.3,1.1,79.3
254,2016-07-11,24.4,1,86.9
254,2016-07-12,23.3,1.2,88.4
254,2016-07-13,24.4,1.5,80.8
254,2016-07-14,23.9,1.6,76.6
254,2016-07-15,24.1,2,71.4
254,2016-07-16,21.8,3,81.4
254,2016-07-17,22.5,2.5,78.5
254,2016-07-18,22.5,1.1,78.3
254,2016-07-19,24.1,1.4,75.6
254,2016-07-20,25.3,1.7,71.8
254,2016-07-21,25.3,1.6,70.4
254,2016-07-22,24.9,1.6,75.6
254,2016-07-23,25.9,1.2,73.5
254,2016-07-24,26.9,1.3,74.9
254,2016-07-25,27.5,1.9,73.5
254,2016-07-26,27.3,1.9,73.6
254,2016-07-27,26.4,1.7,76.4
254,2016-07-28,26.9,2,76.4
254,2016-07-29,28,1.4,74.1
254,2016-07-30,27.9,1.4,73.8
254,2016-07-31,27.4,1.7,71.5
254,2016-08-01,26.5,1.4,73.4
254,2016-08-02,25.3,1.2,79.5
254,2016-08-03,25.4,1.2,80.3
254,2016-08-04,26.4,1.2,78.3
254,2016-08-05,27.4,1.2,75.5
254,2016-08-06,27.6,.9,73.3
254,2016-08-07,26.4,1.4,78
254,2016-08-08,26.4,1.4,77.3
254,2016-08-09,25.9,1.2,83.9
254,2016-08-10,27.2,1.2,79.8
254,2016-08-11,27.7,1.2,72.8
254,2016-08-12,27.7,1.3,72.1
254,2016-08-13,27.3,1.5,72.5
254,2016-08-14,27.1,1.6,75.3
254,2016-08-15,25.2,1.1,85.8
254,2016-08-16,26.3,1.4,70.5
254,2016-08-17,26.3,1.5,75.9
254,2016-08-18,26.7,1,76.9
254,2016-08-19,26.1,1.2,76.4
254,2016-08-20,27.3,1.2,71.3
254,2016-08-21,27.4,1.6,64.1
254,2016-08-22,27.1,1.3,70.3
254,2016-08-23,26,1.6,77.9
254,2016-08-24,26.6,1.2,72.4
254,2016-08-25,25.5,1.3,69.9
254,2016-08-26,21,1.2,90
254,2016-08-27,20.4,1.3,74.9
254,2016-08-28,18.9,2.3,76.5
254,2016-08-29,19.2,3.1,66.9
254,2016-08-30,19.5,4.2,69
254,2016-08-31,22,6,61.5
254,2016-09-01,24.3,2,64.9
254,2016-09-02,19.2,1.5,86.9
254,2016-09-03,23.5,1.1,77.3
254,2016-09-04,25,1.4,77
254,2016-09-05,23.3,1.2,84.3
254,2016-09-06,21.1,.7,85.4
254,2016-09-07,21.2,1.1,82
254,2016-09-08,20.8,1.2,79.8
254,2016-09-09,20.9,1.3,76.4
254,2016-09-10,20.2,.9,82.9
254,2016-09-11,20.8,.8,85.8
254,2016-09-12,20.8,1,83.5
254,2016-09-13,21.2,1.3,79.3
254,2016-09-14,22.1,1.2,78.6
254,2016-09-15,22.3,1,74.9
254,2016-09-16,19.9,.7,93.4
254,2016-09-17,18.7,2,92.9
254,2016-09-18,18.9,1.2,87.8
254,2016-09-19,19.7,2.4,67.3
254,2016-09-20,17.9,1.4,62
254,2016-09-21,17,1,69.8
254,2016-09-22,18.1,1,73.1
254,2016-09-23,18.7,1,71.9
254,2016-09-24,19.4,1.1,75.6
254,2016-09-25,19.5,.9,81.1
254,2016-09-26,21.2,.9,84.4
254,2016-09-27,23,1.1,85.1
254,2016-09-28,20.2,.8,89.5
254,2016-09-29,18.7,1.1,88.1
254,2016-09-30,16.6,.7,94.9
254,2016-10-01,18.6,.7,92.6
254,2016-10-02,21.4,1.6,84.9
254,2016-10-03,21.6,1.3,90.3
254,2016-10-04,21.3,1.5,75.5
254,2016-10-05,18.9,2.7,85.9
254,2016-10-06,16.9,1.3,79.1
254,2016-10-07,15.5,.9,89.3
254,2016-10-08,16.1,2.1,81.6
254,2016-10-09,12,3.7,56.1
254,2016-10-10,12.2,.7,71.5
254,2016-10-11,13,.9,80.5
254,2016-10-12,13.4,1.3,74.3
254,2016-10-13,12.9,.7,81.4
254,2016-10-14,13.5,.7,76.9
254,2016-10-15,14.6,.9,79.1
254,2016-10-16,13.9,.8,95.9
254,2016-10-17,16.6,1.5,88.3
254,2016-10-18,15.3,.7,86.6
254,2016-10-19,15.2,.8,87
254,2016-10-20,15.1,.8,86
254,2016-10-21,15.8,1.2,77
254,2016-10-22,16.4,.8,74
254,2016-10-23,15.1,1.6,74.8
254,2016-10-24,14.6,1.2,71.1
254,2016-10-25,14.4,2.2,81.1
254,2016-10-26,13,1.5,79.3
254,2016-10-27,13,.9,78.5
254,2016-10-28,12.9,2,84.9
254,2016-10-29,9.6,2.8,60.8
254,2016-10-30,7.2,1.4,51.5
254,2016-10-31,7.1,1.3,73.9
254,2016-11-01,4,3,56.6
254,2016-11-02,3.2,1.6,70.6
254,2016-11-03,6.1,1.3,78.9
254,2016-11-04,6.6,1.1,84.9
254,2016-11-05,10.5,1.3,82.8
254,2016-11-06,11.3,1.1,79.8
254,2016-11-07,12.4,1.2,72.4
254,2016-11-08,7,3.4,63.6
254,2016-11-09,3.1,1.4,54.9
254,2016-11-10,5.9,.7,80.4
254,2016-11-11,7.4,1.3,81.3
254,2016-11-12,7.3,.9,78.9
254,2016-11-13,11,.8,81.6
254,2016-11-14,13.8,.8,88.1
254,2016-11-15,8,3.3,57.3
254,2016-11-16,4.2,.8,67.8
254,2016-11-17,8.2,1.1,66.3
254,2016-11-18,8.4,.8,84.6
254,2016-11-19,12.4,1,96.3
254,2016-11-20,11.6,1.3,73.3
254,2016-11-21,10,.7,81.3
254,2016-11-22,4.9,3.8,61.8
254,2016-11-23,1.5,3,41.1
254,2016-11-24,.1,2.8,54.6
254,2016-11-25,1,1.3,66.8
254,2016-11-26,-.8,.8,88.6
254,2016-11-27,2.2,1.4,86.5
254,2016-11-28,3,2.3,63
254,2016-11-29,1.3,1.3,58.8
254,2016-11-30,2.6,.7,86.6
254,2016-12-01,4.1,1.9,74.6
254,2016-12-02,.8,1.4,66.6
254,2016-12-03,1.1,.8,74.6
254,2016-12-04,3,.7,78.6
254,2016-12-05,6.6,1.8,75.1
254,2016-12-06,.6,2.9,50.8
254,2016-12-07,-2.9,.5,85.5
254,2016-12-08,1.4,.7,82.9
254,2016-12-09,3.5,2.9,64.9
254,2016-12-10,-1.1,1.3,60.5
254,2016-12-11,-1.9,.9,59.4
254,2016-12-12,2.4,.7,70.3
254,2016-12-13,4.7,1.9,76.8
254,2016-12-14,-.5,2.7,66.8
254,2016-12-15,-2.2,2.6,66.5
254,2016-12-16,-2.7,2.2,59.9
254,2016-12-17,.7,.9,73.1
254,2016-12-18,1.1,.8,82.8
254,2016-12-19,7,.5,96.5
254,2016-12-20,7.1,1,85.1
254,2016-12-21,7.9,1,90.3
254,2016-12-22,7,5.1,81.6
254,2016-12-23,.5,3.7,77.5
254,2016-12-24,-.3,1.5,67.9
254,2016-12-25,1.7,.8,73.6
254,2016-12-26,3.7,1.1,92.4
254,2016-12-27,-.2,4.1,61.6
254,2016-12-28,-3.5,1,63.3
254,2016-12-29,-3.9,2.5,66.6
254,2016-12-30,-4.1,1.3,71.1
254,2016-12-31,-2,.6,82.5
254,2017-01-01,.7,.9,82.8
